"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","All",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","PFiles",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","DAnswers",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Litigated",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Settles",0.7043,0,0.704298,0.500008,1,1,1,1,0.497494,0.502525,,,1,,,,,0,0,0,,10.4625,9.46249,10.4625,9.46249,0.075,0.0485234,0.0485249,0.0970483,0.00839437,0.00839439,0,0,1,0.500009,0,0,0,0.50001,0,-0.758303,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Tried",0.2957,0,0.295702,0.500006,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500007,10.425,9.42499,10.425,9.42499,0.15,0.123429,0.0898572,0.213286,0.0655395,0.0630226,0,0,0,,0,0,0,0.500008,0,1.80623,1,1,0,0,0,0,0,0.499993,0.500007
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","PWins",0.1479,0,0.147853,0.767201,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.925,10.925,8.925,0.15,0.17971,0.0671468,0.246857,0.126041,0.00503601,0,0,0,,0,0,0,0.89529,0,1.80625,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","DWins",0.1478,0,0.147849,0.232803,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.925,9.925,9.925,9.925,0.15,0.0671464,0.112568,0.179715,0.00503598,0.121011,0,0,0,,0,0,0,0.104715,0,1.80622,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","4","Rounds1",1,0,1,0.500008,1,1,1,1,0.631301,0.368712,,,0.704298,,,,,0,0,0.295702,0.500007,10.4514,9.4514,10.4514,9.4514,0.0971777,0.0706731,0.060747,0.13142,0.0252923,0.0245481,0,0,0.704298,0.500009,0,0,0,0.50001,0,3.61966E-05,1,1,0,0,0.704298,0,0,0.147849,0.147853
