"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","All",1,0,1,0.500008,0.7539,0.401428,1,1,0.426638,0.352225,,,0.3431,,,,,0,0,0.058328,0.500005,10.4479,9.45672,1000.08,999.369,0.0953987,0.0570759,0.0604095,0.117485,0.0230596,0.0198709,0,0,0.3431,0.370635,0,0,0,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.3431,0,0,0.0291635,0.0291641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,0.7539,0.401428,1,1,0.426638,0.352225,,,0.3431,,,,,0,0,0.058328,0.500005,10.4479,9.45672,1000.08,999.369,0.0953987,0.0570759,0.0604095,0.117485,0.0230596,0.0198709,0,0,0.3431,0.370635,0,0,0,0.50001,0,3.61966E-05,0.7539,0.401428,0.2461,0.352472,0.3431,0,0,0.0291635,0.0291641
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","PFiles",0.7539,0,0.7539,0.625514,1,0.532468,1,1,0.426638,0.352225,,,0.4551,,,,,0,0,0.077368,0.500005,10.5941,9.27937,1000.1,999.164,0.12654,0.0757075,0.0782957,0.154003,0.030587,0.0245238,0,0,0.4551,0.370635,0,0,0,0.661397,0,0.3789,1,0.532468,0,0.467532,0.4551,0,0,0.0386835,0.0386843
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","DAnswers",0.4014,0,0.401428,0.407363,1,1,1,1,0.426638,0.352225,,,0.8547,,,,,0,0,0.1453,0.500005,10.3035,9.52467,1000.05,999.476,0.171795,0.133302,0.0818555,0.215157,0.0485632,0.0411677,0,0,0.8547,0.370635,0,0,0,0.372969,0,1.37893,1,1,0,0,0.8547,0,0,0.0726495,0.0726509
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Litigated",0.4014,0,0.401428,0.407363,1,1,1,1,0.426638,0.352225,,,0.8547,,,,,0,0,0.1453,0.500005,10.3035,9.52467,1000.05,999.476,0.171795,0.133302,0.0818555,0.215157,0.0485632,0.0411677,0,0,0.8547,0.370635,0,0,0,0.372969,0,1.37893,1,1,0,0,0.8547,0,0,0.0726495,0.0726509
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Not Litigated",0.5986,0,0.598572,0.562139,0.588855,0,1,1,,,,,0,,,,,0,0,0,,10.5447,9.41115,1000.09,999.298,0.0441641,0.0059557,0.0460269,0.0519827,0.00595572,0.0055883,0,0,0,,0,0,0,0.585209,0,-0.924707,0.588855,0,0.411145,0.588855,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Settles",0.3431,0,0.3431,0.391614,1,1,1,1,0.337666,0.403603,,,1,,,,,0,0,0,,10.2956,9.55437,1000.05,999.535,0.15,0.120419,0.071204,0.191623,0.0378982,0.0308919,0,0,1,0.370635,0,0,0,0.351372,0,1.00129,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Tried",0.0583,0,0.0583276,0.500004,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500005,10.35,9.35,1000.04,999.13,0.3,0.209083,0.144511,0.353594,0.111298,0.101613,0,0,0,,0,0,0,0.500006,0,3.60033,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","PWins",0.0292,0,0.0291641,0.720613,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.289018,0.129147,0.418165,0.203223,0.0193721,0,0,0,,0,0,0,0.860982,0,3.60035,1,1,0,0,0,0,0,0,1
