"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","All",1,0,1,0.499994,0.60981,0.156088,1,1,0.37865,0.05,,,0.0904244,,,,,0.0160784,0.0147325,0.029284,0.528812,10.2995,9.45314,1000.05,999.324,0.24734,0.230374,0.311489,0.541863,0.220452,0.270884,0,0,0.0904244,0.05,0.0188629,0.017517,0.00556901,0.499997,0,-5.78708E-05,0.60981,0.156088,0.39019,0.453722,0.0904244,0.0160784,0.0147325,0.0137983,0.0154858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","DisputeArises",1,0,1,0.499994,0.60981,0.156088,1,1,0.37865,0.05,,,0.0904244,,,,,0.0160784,0.0147325,0.029284,0.528812,10.2995,9.45314,1000.05,999.324,0.24734,0.230374,0.311489,0.541863,0.220452,0.270884,0,0,0.0904244,0.05,0.0188629,0.017517,0.00556901,0.499997,0,-5.78708E-05,0.60981,0.156088,0.39019,0.453722,0.0904244,0.0160784,0.0147325,0.0137983,0.0154858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","PFiles",0.6098,0,0.60981,0.654419,1,0.255962,1,1,0.37865,0.05,,,0.148283,,,,,0.0263662,0.0241592,0.048022,0.528812,10.4912,9.10323,1000.08,998.892,0.405602,0.377779,0.266071,0.643851,0.36151,0.199485,0,0,0.148283,0.05,0.0309324,0.0287254,0.00913237,0.575197,0,0.650199,1,0.255962,0,0.744038,0.148283,0.0263662,0.0241592,0.0226273,0.0253944
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","DAnswers",0.1561,0,0.156088,0.431938,1,1,1,1,0.37865,0.05,,,0.579315,,,,,0.103008,0.0943859,0.187612,0.528812,9.88412,9.40331,999.899,999.137,0.712567,0.349831,0.505273,0.855104,0.286268,0.619086,0,0,0.579315,0.05,0.120847,0.112225,0.0356786,0.466457,0,2.94406,1,1,0,0,0.579315,0.103008,0.0943859,0.0884007,0.0992115
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","Litigated",0.1561,0,0.156088,0.431938,1,1,1,1,0.37865,0.05,,,0.579315,,,,,0.103008,0.0943859,0.187612,0.528812,9.88412,9.40331,999.899,999.137,0.712567,0.349831,0.505273,0.855104,0.286268,0.619086,0,0,0.579315,0.05,0.120847,0.112225,0.0356786,0.466457,0,2.94406,1,1,0,0,0.579315,0.103008,0.0943859,0.0884007,0.0992115
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","Not Litigated",0.8439,0,0.843912,0.512582,0.537641,0,1,1,,,,,0,,,,,0,0,0,,10.3763,9.46236,1000.08,999.359,0.161292,0.208279,0.275647,0.483926,0.208279,0.206481,0,0,0,,0,0,0,0.506201,0,-0.544597,0.537641,0,0.462359,0.537641,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","Settles",0.0904,0,0.0904244,0.365062,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,999.879,999.811,0.6,0.198285,0.541841,0.740125,0.0693996,0.677301,0,0,1,0.05,0,0,0,0.433473,0,2.15704,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","Tried",0.0293,0,0.0292841,0.519445,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0.528812,9.92881,8.87119,999.85,997.474,1.2,0.706502,0.524094,1.2306,0.803886,0.663758,0,0,0,,0,0,0,0.509635,0,4.92993,1,1,0,0,0,0,0,0.471188,0.528812
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","2","PWins",0.0155,0,0.0154858,0.602551,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,1.0491,0.330539,1.37964,1.34803,0.198323,0,0,0,,0,0,0,0.550898,0,4.93174,1,1,0,0,0,0,0,0,1
