"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","All",1,0,1,0.499994,1,1,1,1,0.478113,0.510978,,,0.827868,,,,,0,0,0.172132,0.47826,10.4516,9.46052,1000.09,999.51,0.0879099,0.238685,0.239603,0.478287,0.163569,0.166714,0,0,0.827868,0.499117,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.827868,0,0,0.0898084,0.0823241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,1,1,1,1,0.478113,0.510978,,,0.827868,,,,,0,0,0.172132,0.47826,10.4516,9.46052,1000.09,999.51,0.0879099,0.238685,0.239603,0.478287,0.163569,0.166714,0,0,0.827868,0.499117,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.827868,0,0,0.0898084,0.0823241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PFiles",1,0,1,0.499994,1,1,1,1,0.478113,0.510978,,,0.827868,,,,,0,0,0.172132,0.47826,10.4516,9.46052,1000.09,999.51,0.0879099,0.238685,0.239603,0.478287,0.163569,0.166714,0,0,0.827868,0.499117,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.827868,0,0,0.0898084,0.0823241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","DAnswers",1,0,1,0.499994,1,1,1,1,0.478113,0.510978,,,0.827868,,,,,0,0,0.172132,0.47826,10.4516,9.46052,1000.09,999.51,0.0879099,0.238685,0.239603,0.478287,0.163569,0.166714,0,0,0.827868,0.499117,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.827868,0,0,0.0898084,0.0823241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Litigated",1,0,1,0.499994,1,1,1,1,0.478113,0.510978,,,0.827868,,,,,0,0,0.172132,0.47826,10.4516,9.46052,1000.09,999.51,0.0879099,0.238685,0.239603,0.478287,0.163569,0.166714,0,0,0.827868,0.499117,0,0,0,0.499997,0,-5.78708E-05,1,1,0,0,0.827868,0,0,0.0898084,0.0823241
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Settles",0.8279,0,0.827868,0.503016,1,1,1,1,0.436861,0.561374,,,1,,,,,0,0,0,,10.4616,9.46338,1000.1,999.552,0.075,0.232492,0.234983,0.467475,0.146379,0.147034,0,0,1,0.499117,0,0,0,0.501496,0,-0.673812,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","Tried",0.1721,0,0.172132,0.485463,1,1,1,1,0.676516,0.268598,,,0,,,,,0,0,1,0.47826,10.4033,9.44674,1000.06,999.307,0.15,0.268468,0.261821,0.530288,0.246242,0.261363,0,0,0,,0,0,0,0.492789,0,3.24035,1,1,0,0,0,0,0,0.52174,0.47826
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","4","PWins",0.0823,0,0.0823241,0.622402,1,1,1,1,0.737633,0.340032,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.514787,0.042016,0.556803,0.51138,0.0031512,0,0,0,,0,0,0,0.560213,0,3.32881,1,1,0,0,0,0,0,0,1
