"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","All",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","DisputeArises",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PFiles",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","DAnswers",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Litigated",1,0,1,0.500008,1,1,1,1,0.557474,0.442545,,,0.85437,,,,,0.0410607,0.0410599,0.058328,0.500005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,0.85437,0.500011,0.0436514,0.0436506,0.00518143,0.50001,0,3.61966E-05,1,1,0,0,0.85437,0.0410607,0.0410599,0.0291635,0.0291641
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Settles",0.8544,0,0.85437,0.500009,1,1,1,1,0.490567,0.509455,,,1,,,,,0,0,0,,10.4625,9.46249,1000.08,999.408,0.075,0.0535101,0.0535112,0.107021,0.0121962,0.0121956,0,0,1,0.500011,0,0,0,0.500011,0,-0.446159,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Tried",0.0583,0,0.0583276,0.500004,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500005,10.425,9.42499,1000.05,999.163,0.15,0.14451,0.0799368,0.224447,0.101612,0.0919273,0,0,0,,0,0,0,0.500006,0,3.60033,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PWins",0.0292,0,0.0291641,0.720613,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.289018,0,0.289018,0.203223,0,0,0,0,,0,0,0,0.860982,0,3.60035,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","DWins",0.0292,0,0.0291635,0.27939,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.159875,0.159875,0,0.183856,0,0,0,,0,0,0,0.139022,0,3.6003,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Abandoned",0.0873,0,0.087302,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0.470329,0.47032,0,,10.4625,9.4625,1000.07,999.343,0.075,0.0842224,0.0672941,0.151517,0.0535215,0.0528882,0,0,0,,0.500004,0.499996,0.0593506,0.499997,0,1.96128,1,1,0,0,0,0.470329,0.47032,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Rounds1",0.9948,0,0.994819,0.500008,1,1,1,1,0.55543,0.444589,,,0.85882,,,,,0.0412745,0.0412737,0.058631,0.500005,10.4603,9.46029,1000.08,999.388,0.0793974,0.0603709,0.055149,0.11552,0.0197236,0.0191016,0,0,0.85882,0.500011,0.0412745,0.0412737,0,0.50001,0,0.0052448,1,1,0,0,0.85882,0.0412745,0.0412737,0.0293154,0.029316
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Truly Liable",0.5,0,0.50001,0.856551,1,1,1,1,0.925255,0.810327,,,0.854373,,,,,0.00588519,0.0762332,0.058327,0.860981,10.8875,9.03313,1000.15,998.849,0.0793745,0.0104887,0.112509,0.122998,0.00124076,0.0407967,0,0,0.854373,0.93048,0.00847585,0.0788239,0.00518133,1,0,6.71708E-05,1,1,0,0,0.854373,0.00588519,0.0762332,0.00810857,0.0502185
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","Truly Not Liable",0.5,0,0.49999,0.143451,1,1,1,1,0.189679,0.0747486,,,0.854368,,,,,0.0762375,0.00588517,0.058328,0.139021,10.0331,9.88749,1000.01,999.927,0.0793746,0.112512,0,0.112512,0.0407988,0,0,0,0.854368,0.0695225,0.0788282,0.00847593,0.00518153,0,0,5.22117E-06,1,1,0,0,0.854368,0.0762375,0.00588517,0.0502193,0.0081088
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.175","3","AllCount",2520,0,2520,0.500008,2520,2520,2520,2520,0.557474,0.442545,,,2153.01,,,,,103.473,103.471,146.986,500.005,10.4603,9.4603,1000.08,999.388,0.0793746,0.0614991,0.0562558,0.117755,0.0210194,0.0203987,0,0,2153.01,0.500011,110.001,109.999,13.0572,1260.02,0,3.61966E-05,2520,2520,0,0,2153.01,103.473,103.471,73.492,73.4935
