"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","All",1,0,1,0.499994,0.92197,0.662894,1,1,0.670397,0.0775883,,,0.225132,,,,,0,0,0.437762,0.505999,10.4092,9.40626,10.4092,9.40626,0.184529,0.313469,0.255034,0.568503,0.330582,0.305516,0,0,0.225132,0.128976,0,0,0,0.499997,0,-5.78708E-05,0.92197,0.662894,0.07803,0.259076,0.225132,0,0,0.216255,0.221507
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DisputeArises",1,0,1,0.499994,0.92197,0.662894,1,1,0.670397,0.0775883,,,0.225132,,,,,0,0,0.437762,0.505999,10.4092,9.40626,10.4092,9.40626,0.184529,0.313469,0.255034,0.568503,0.330582,0.305516,0,0,0.225132,0.128976,0,0,0,0.499997,0,-5.78708E-05,0.92197,0.662894,0.07803,0.259076,0.225132,0,0,0.216255,0.221507
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PFiles",0.922,0,0.92197,0.528396,1,0.718997,1,1,0.670397,0.0775883,,,0.244186,,,,,0,0,0.474811,0.505999,10.4438,9.356,10.4438,9.356,0.200146,0.339999,0.248054,0.588054,0.35856,0.302809,0,0,0.244186,0.128976,0,0,0,0.51375,0,0.167661,1,0.718997,0,0.281003,0.244186,0,0,0.234557,0.240254
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DAnswers",0.6629,0,0.662894,0.428386,1,1,1,1,0.670397,0.0775883,,,0.33962,,,,,0,0,0.66038,0.505999,10.2558,9.49514,10.2558,9.49514,0.249057,0.33148,0.326293,0.657773,0.357295,0.419751,0,0,0.33962,0.128976,0,0,0,0.465111,0,0.737874,1,1,0,0,0.33962,0,0,0.326228,0.334151
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Litigated",0.6629,0,0.662894,0.428386,1,1,1,1,0.670397,0.0775883,,,0.33962,,,,,0,0,0.66038,0.505999,10.2558,9.49514,10.2558,9.49514,0.249057,0.33148,0.326293,0.657773,0.357295,0.419751,0,0,0.33962,0.128976,0,0,0,0.465111,0,0.737874,1,1,0,0,0.33962,0,0,0.326228,0.334151
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Not Litigated",0.3371,0,0.337106,0.640806,0.76853,0,1,1,,,,,0,,,,,0,0,0,,10.7109,9.23147,10.7109,9.23147,0.0576398,0.278053,0.114907,0.39296,0.278053,0.0808805,0,0,0,,0,0,0,0.568599,0,-1.45114,0.76853,0,0.23147,0.76853,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Settles",0.2251,0,0.225132,0.280608,1,1,1,1,0.126719,0.131233,,,1,,,,,0,0,0,,10.054,9.79602,10.054,9.79602,0.15,0.107554,0.354306,0.46186,0.0439287,0.356585,0,0,1,0.128976,0,0,0,0.393084,0,-0.727004,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Tried",0.4378,0,0.437762,0.504385,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.505999,10.3596,9.3404,10.3596,9.3404,0.3,0.44664,0.311887,0.758528,0.518453,0.452237,0,0,0,,0,0,0,0.502152,0,1.49123,1,1,0,0,0,0,0,0.494001,0.505999
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","PWins",0.2215,0,0.221507,0.63686,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,0.882691,0,0.882691,1.02461,0,0,0,0,,0,0,0,0.567309,0,1.48632,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","DWins",0.2163,0,0.216255,0.368693,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.55,10.15,9.55,10.15,0.3,0,0.631349,0.631349,0,0.915456,0,0,0,,0,0,0,0.435413,0,1.49626,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Case Strength Noise 0.7","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
