"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","All",1,0,1,0.500008,0.56386,0.0806345,1,1,0.26789,0.256664,,,0.0619859,,,,,0.0093006,0.00540992,0.003938,0.49998,10.3338,9.47049,1000.06,999.374,0.195711,0.0464221,0.166771,0.213193,0.0318353,0.0666847,0,0,0.0619859,0.218353,0.0093006,0.00540992,0,0.50001,0,3.61966E-05,0.56386,0.0806345,0.43614,0.483225,0.0619859,0.0093006,0.00540992,0.00196913,0.001969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","DisputeArises",1,0,1,0.500008,0.56386,0.0806345,1,1,0.26789,0.256664,,,0.0619859,,,,,0.0093006,0.00540992,0.003938,0.49998,10.3338,9.47049,1000.06,999.374,0.195711,0.0464221,0.166771,0.213193,0.0318353,0.0666847,0,0,0.0619859,0.218353,0.0093006,0.00540992,0,0.50001,0,3.61966E-05,0.56386,0.0806345,0.43614,0.483225,0.0619859,0.0093006,0.00540992,0.00196913,0.001969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","PFiles",0.5639,0,0.56386,0.773043,1,0.143005,1,1,0.26789,0.256664,,,0.109931,,,,,0.0164945,0.00959443,0.006984,0.49998,10.592,9.06092,1000.11,998.89,0.347092,0.0823291,0.271385,0.353714,0.0564596,0.0938833,0,0,0.109931,0.218353,0.0164945,0.00959443,0,0.862381,0,0.414086,1,0.143005,0,0.856995,0.109931,0.0164945,0.00959443,0.00349224,0.003492
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","DAnswers",0.0806,0,0.0806345,0.328732,1,1,1,1,0.26789,0.256664,,,0.768726,,,,,0.115343,0.0670918,0.048839,0.49998,9.94471,9.42598,999.941,999.384,0.629303,0.374202,0.160356,0.534558,0.193302,0.135291,0,0,0.768726,0.218353,0.115343,0.0670918,0,0.239165,0,3.17863,1,1,0,0,0.768726,0.115343,0.0670918,0.0244205,0.0244185
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Litigated",0.0806,0,0.0806345,0.328732,1,1,1,1,0.26789,0.256664,,,0.768726,,,,,0.115343,0.0670918,0.048839,0.49998,9.94471,9.42598,999.941,999.384,0.629303,0.374202,0.160356,0.534558,0.193302,0.135291,0,0,0.768726,0.218353,0.115343,0.0670918,0,0.239165,0,3.17863,1,1,0,0,0.768726,0.115343,0.0670918,0.0244205,0.0244185
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Not Litigated",0.9194,0,0.919365,0.51503,0.525608,0,1,1,,,,,0,,,,,0,0,0,,10.3679,9.47439,1000.07,999.373,0.157682,0.0176736,0.167334,0.185007,0.0176736,0.0606675,0,0,0,,0,0,0,0.522887,0,-0.278748,0.525608,0,0.474392,0.525608,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Settles",0.062,0,0.0619859,0.295033,1,1,1,1,0.152778,0.283928,,,1,,,,,0,0,0,,9.91835,9.48165,999.945,999.578,0.6,0.367022,0.139993,0.507015,0.177546,0.117548,0,0,1,0.218353,0,0,0,0.1885,0,2.66059,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","Tried",0.0039,0,0.00393811,0.499984,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,0.49998,9.89998,8.90002,999.835,997.588,1.2,0.633235,0.383061,1.0163,0.512869,0.362758,0,0,0,,0,0,0,0.499976,0,6.13039,1,1,0,0,0,0,0,0.50002,0.49998
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","4","PWins",0.002,0,0.00196898,0.68742,1,1,1,1,0.85,0.05,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.766167,0.5003,1.26647,0.725567,0.30018,0,0,0,,0,0,0,0.833833,0,6.1304,1,1,0,0,0,0,0,0,1
