"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","All",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","DisputeArises",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","PFiles",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","DAnswers",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Litigated",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Settles",0.831,0,0.830966,0.706024,1,1,1,1,0.737053,0.816561,,,1,,,,,0,0,0,,10.7393,9.18569,19.925,0.075,1000.14,999.178,0.075,0.0416346,0.217513,0.259148,0.0268216,0.0757793,0,0.075,0,1,0.776807,0,0,0,0.921103,0,-0.297829,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Tried",0.1495,0,0.149518,0.552462,1,1,1,1,0.804781,0.347761,,,0,,,,,0,0,1,0.574306,10.5049,9.34512,19.85,0.15,1000.07,999.109,0.15,0.102312,0.353785,0.456097,0.0478457,0.371764,0,0.15,0,0,,0,0,0,0.841088,0,1.614,1,1,0,0,0,0,0,0.425694,0.574306
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","PWins",0.0859,0,0.0858689,0.677021,1,1,1,1,0.854853,0.418372,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,998.46,0.15,0.169925,0.0353466,0.205272,0.0830022,0.0013255,0,0.15,0,0,,0,0,0,0.942575,0,1.71936,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","DWins",0.0636,0,0.0636488,0.384418,1,1,1,1,0.737228,0.252499,,,0,,,,,0,0,1,0,9.8875,9.9625,19.85,0.15,999.953,999.985,0.15,0.0110935,0.783392,0.794486,0.000416007,0.871524,0,0.15,0,0,,0,0,0,0.704173,0,1.47187,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Abandoned",0.0195,0,0.0195164,0.210011,1,1,1,1,0.472559,0.136773,,,0,,,,,0.969943,0.030057,0,,9.99256,9.93244,19.925,0.075,999.991,999.947,0.075,0.022411,0.440655,0.463066,0.00166896,0.456082,0,0.075,0,0,,0.969943,0.030057,0,0.452928,0,0.316564,1,1,0,0,0,0.969943,0.030057,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","5.684E-14","0.9935","3","Rounds1",1,0,1,0.673383,1,1,1,1,0.742018,0.7332,,,0.830966,,,,,0.0189298,0.000586604,0.149518,0.574306,10.6897,9.2241,19.9138,0.0862138,1000.13,999.183,0.0862138,0.0503317,0.242243,0.292575,0.0294742,0.127456,0,0.0862138,0,0.830966,0.776807,0.0189298,0.000586604,0,0.900002,0,1.42533E-05,1,1,0,0,0.830966,0.0189298,0.000586604,0.0636488,0.0858689
