"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","All",1,0,1,0.500003,0.587449,0.17231,1,1,0.635728,0.318386,,,0.0548763,,,,,0.0419763,0.0408191,0.014994,0.508538,10.4083,9.47327,19.8815,0.118462,1000.07,999.365,0.118462,0.10516,0.154063,0.259222,0.0944424,0.103064,0,0.118462,0,0.0548763,0.459038,0.0517988,0.0506416,0.019645,0.500004,0,-4.37299E-07,0.587449,0.17231,0.412551,0.415138,0.0548763,0.0419763,0.0408191,0.00736879,0.0076248
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","DisputeArises",1,0,1,0.500003,0.587449,0.17231,1,1,0.635728,0.318386,,,0.0548763,,,,,0.0419763,0.0408191,0.014994,0.508538,10.4083,9.47327,19.8815,0.118462,1000.07,999.365,0.118462,0.10516,0.154063,0.259222,0.0944424,0.103064,0,0.118462,0,0.0548763,0.459038,0.0517988,0.0506416,0.019645,0.500004,0,-4.37299E-07,0.587449,0.17231,0.412551,0.415138,0.0548763,0.0419763,0.0408191,0.00736879,0.0076248
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","PFiles",0.5874,0,0.587449,0.708104,1,0.29332,1,1,0.635728,0.318386,,,0.0934146,,,,,0.0714552,0.0694854,0.025523,0.508538,10.695,9.10336,19.7983,0.201655,1000.12,998.919,0.201655,0.179011,0.177777,0.356787,0.160767,0.0909626,0,0.201655,0,0.0934146,0.459038,0.0881759,0.086206,0.0334412,0.766664,0,0.0993132,1,0.29332,0,0.70668,0.0934146,0.0714552,0.0694854,0.0125437,0.0129796
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","DAnswers",0.1723,0,0.17231,0.498347,1,1,1,1,0.635728,0.318386,,,0.318474,,,,,0.243609,0.236893,0.087015,0.508538,10.3215,9.35239,19.6739,0.326105,1000.05,999.186,0.326105,0.317502,0.288615,0.606117,0.255305,0.262494,0,0.326105,0,0.318474,0.459038,0.300613,0.293898,0.114009,0.497291,0,0.606731,1,1,0,0,0.318474,0.243609,0.236893,0.0427647,0.0442506
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","Litigated",0.1723,0,0.17231,0.498347,1,1,1,1,0.635728,0.318386,,,0.318474,,,,,0.243609,0.236893,0.087015,0.508538,10.3215,9.35239,19.6739,0.326105,1000.05,999.186,0.326105,0.317502,0.288615,0.606117,0.255305,0.262494,0,0.326105,0,0.318474,0.459038,0.300613,0.293898,0.114009,0.497291,0,0.606731,1,1,0,0,0.318474,0.243609,0.236893,0.0427647,0.0442506
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","Not Litigated",0.8277,0,0.82769,0.500348,0.501563,0,1,1,,,,,0,,,,,0,0,0,,10.4263,9.49844,19.9248,0.0752344,1000.08,999.402,0.0752344,0.0609536,0.126051,0.187005,0.0609536,0.0698733,0,0.0752344,0,0,,0,0,0,0.500569,0,-0.126311,0.501563,0,0.498437,0.501563,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","Settles",0.0549,0,0.0548763,0.494604,1,1,1,1,0.4206,0.497475,,,1,,,,,0,0,0,,10.309,9.39096,19.7,0.3,1000.08,999.506,0.3,0.301698,0.329218,0.630916,0.196166,0.239001,0,0.3,0,1,0.459038,0,0,0,0.491158,0,0.152601,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","Tried",0.015,0,0.0149936,0.503627,1,1,1,1,0.892783,0.102416,,,0,,,,,0,0,1,0.508538,10.2111,9.1889,19.4,0.6,999.944,998.338,0.6,0.462444,0.316446,0.77889,0.466386,0.396272,0,0.6,0,0,,0,0,0,0.505942,0,1.32721,1,1,0,0,0,0,0,0.491462,0.508538
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","0.002918","0.9979","4","PWins",0.0076,0,0.00762483,0.579935,1,1,1,1,0.891182,0.101829,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,996.796,0.6,0.818976,0.0946536,0.91363,0.903554,0.014198,0,0.6,0,0,,0,0,0,0.631024,0,1.3251,1,1,0,0,0,0,0,0,1
