"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","All",1,0,1,0.500003,0.526526,0.0357323,1,1,0.380968,0.365772,,,0.0230767,,,,,0.00320486,0.00221209,0.000566,0.258938,10.1883,9.47368,19.662,0.338034,1000.01,999.28,0.338034,0.108317,0.340758,0.449075,0.110029,0.249067,0,0.338034,0,0.0230767,0.370415,0.00654104,0.00554828,0.00667237,0.500004,0,-4.37299E-07,0.526526,0.0357323,0.473474,0.490794,0.0230767,0.00320486,0.00221209,0.00041959,0.0001466
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","DisputeArises",1,0,1,0.500003,0.526526,0.0357323,1,1,0.380968,0.365772,,,0.0230767,,,,,0.00320486,0.00221209,0.000566,0.258938,10.1883,9.47368,19.662,0.338034,1000.01,999.28,0.338034,0.108317,0.340758,0.449075,0.110029,0.249067,0,0.338034,0,0.0230767,0.370415,0.00654104,0.00554828,0.00667237,0.500004,0,-4.37299E-07,0.526526,0.0357323,0.473474,0.490794,0.0230767,0.00320486,0.00221209,0.00041959,0.0001466
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PFiles",0.5265,0,0.526526,0.732183,1,0.0678642,1,1,0.380968,0.365772,,,0.0438283,,,,,0.0060868,0.0042013,0.001075,0.258938,10.3576,9.00038,19.358,0.642009,1000.03,998.632,0.642009,0.20572,0.495072,0.700792,0.208973,0.320929,0,0.642009,0,0.0438283,0.370415,0.012423,0.0105375,0.0126724,0.797519,0,0.110807,1,0.0678642,0,0.932136,0.0438283,0.0060868,0.0042013,0.00079691,0.0002785
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","DAnswers",0.0357,0,0.0357323,0.451972,1,1,1,1,0.380968,0.365772,,,0.645824,,,,,0.0896908,0.0619074,0.015846,0.258938,9.77534,9.00564,18.781,1.21901,998.98,996.211,1.21901,0.626137,0.496982,1.12312,0.674061,0.650148,0,1.21901,0,0.645824,0.370415,0.183057,0.155274,0.186732,0.421598,0,0.98889,1,1,0,0,0.645824,0.0896908,0.0619074,0.0117427,0.0041031
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Litigated",0.0357,0,0.0357323,0.451972,1,1,1,1,0.380968,0.365772,,,0.645824,,,,,0.0896908,0.0619074,0.015846,0.258938,9.77534,9.00564,18.781,1.21901,998.98,996.211,1.21901,0.626137,0.496982,1.12312,0.674061,0.650148,0,1.21901,0,0.645824,0.370415,0.183057,0.155274,0.186732,0.421598,0,0.98889,1,1,0,0,0.645824,0.0896908,0.0619074,0.0117427,0.0041031
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Not Litigated",0.9643,0,0.964268,0.501783,0.508981,0,1,1,,,,,0,,,,,0,0,0,,10.2036,9.49102,19.6946,0.305388,1000.05,999.393,0.305388,0.0891285,0.334969,0.424097,0.0891285,0.234204,0,0.305388,0,0,,0,0,0,0.502909,0,-0.0366451,0.508981,0,0.491019,0.508981,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Settles",0.0231,0,0.0230767,0.457527,1,1,1,1,0.307649,0.433181,,,1,,,,,0,0,0,,9.77042,9.02958,18.8,1.2,999.882,998.842,1.2,0.567349,0.523468,1.09082,0.538787,0.644659,0,1.2,0,1,0.370415,0,0,0,0.430114,0,0.901416,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Tried",0.0006,0,0.000566204,0.39334,1,1,1,1,0.661582,0.171439,,,0,,,,,0,0,1,0.258938,8.19112,9.40888,17.6,2.4,944.406,856.132,2.4,0.857312,0.604962,1.46227,2.89392,2.41985,0,2.4,0,0,,0,0,0,0.329682,0,1.6716,1,1,0,0,0,0,0,0.741062,0.258938
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PWins",0.0001,0,0.000146612,0.61868,1,1,1,1,0.739298,0.304562,,,0,,,,,0,0,1,1,11.6,6,17.6,2.4,1000.18,444.018,2.4,3.31087,0,3.31087,11.1761,0,0,2.4,0,0,,0,0,0,0.689128,0,1.36588,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","DWins",0.0004,0,0.000419592,0.314603,1,1,1,1,0.634427,0.124924,,,0,,,,,0,0,1,0,7,10.6,17.6,2.4,924.917,1000.13,2.4,0,0.816345,0.816345,0,3.26538,0,2.4,0,0,,0,0,0,0.204086,0,1.77843,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Abandoned",0.0121,0,0.0120893,0.444114,1,1,1,1,0.50778,0.246199,,,0,,,,,0.265098,0.182979,0,,9.85894,8.94106,18.8,1.2,999.813,997.751,1.2,0.727525,0.441365,1.16889,0.82831,0.577743,0,1.2,0,0,,0.54106,0.45894,0.551923,0.409646,0,1.12389,1,1,0,0,0,0.265098,0.182979,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","Rounds1",0.0291,0,0.0290599,0.446187,1,1,1,1,0.356444,0.385718,,,0.79411,,,,,0.110285,0.0761218,0.019484,0.258938,9.74672,9.0299,18.7766,1.22338,998.783,995.895,1.22338,0.60226,0.494319,1.09658,0.629484,0.644438,0,1.22338,0,0.79411,0.370415,0.110285,0.0761218,0,0.412242,0,1.01776,1,1,0,0,0.79411,0.110285,0.0761218,0.0144389,0.0050452
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,0.5","0.06363","0.9919","14","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
