"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DWins",0.0282,0,1,0.475546,1,1,1,1,0.853873,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961274,0,0.0387259,0,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.329345,0.721747,1.05109,0.197607,1.15479,0,1.2,0,0,0,0,0,0,,0,0,0,0.451092,0,1.91953,0,0,0,0,0,0.751598,0.209676,0.0351404,0.00340244,0.000183026,0.00304816,0.0238037,0.112575,0.31988,0.540693,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Rounds1",0.1201,0,1,0.474902,1,1,1,1,0.430183,0.05,,,0.530004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42813,0,0.041866,0,0.530004,,,,,0,0,0.469996,0.500002,9.8205,9.2975,19.118,0.881997,9.8205,9.2975,0.881997,0.434719,0.515512,0.950231,0.402861,0.653445,0,0.881997,0,0,0,0,0,0.530004,0.05,0,0,0,0.449804,0,1.37199,0,0,0,0,0.530004,0.303685,0.124445,0.0347095,0.0063932,0.0007633,0.00666147,0.0351881,0.124911,0.303869,0.52937,0,0,0,0,0,1,1,0,0,0.530004,0,0,0.234997,0.234999
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Truly Liable",0.5,0,1,0.75,0.830045,0.108014,1,1,0.473542,0.05,,,0.477555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466586,0,0.0558595,0,0.0515826,,,,,0,0,0.056431,0.54891,10.4896,9.19508,19.6847,0.315277,10.4896,9.19508,0.315277,0.0185855,0.510357,0.528942,0.0111513,0.391853,0,0.315277,0,0,0,0,0,0.0515826,0.05,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.108014,0.169955,0.722031,0.0515826,0,0,0.0254556,0.0309758
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Truly Not Liable",0.5,0,1,0.25,0.370167,0.132126,1,1,0.394735,0.05,,,0.572884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39669,0,0.0304259,0,0.0756929,,,,,0,0,0.056433,0.451093,10.1393,9.67615,19.8155,0.184548,10.1393,9.67615,0.184548,0.32385,0,0.32385,0.323633,0,0,0.184548,0,0,0,0,0,0.0756929,0.05,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.132126,0.629833,0.23804,0.0756929,0,0,0.0309766,0.0254566
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Liability Strength1",0.5,0,1,0.25,0.370167,0.132126,1,1,0.394735,0.05,,,0.572884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39669,0,0.0304259,0,0.0756929,,,,,0,0,0.056433,0.451093,10.1393,9.67615,19.8155,0.184548,10.1393,9.67615,0.184548,0.32385,0,0.32385,0.323633,0,0,0.184548,0,0,0,0,0,0.0756929,0.05,0,0,0,0,0,-2.25076E-06,0.161704,0.180093,0.156652,0.131385,0.110157,0.0900476,0.0702384,0.0509517,0.0325501,0.016222,0.161708,0.18009,0.156646,0.131387,0.110158,0.0900484,0.0702397,0.0509513,0.0325509,0.0162209,0.370167,0.132126,0.629833,0.23804,0.0756929,0,0,0.0309766,0.0254566
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","Liability Strength2",0.5,0,1,0.75,0.830045,0.108014,1,1,0.473542,0.05,,,0.477555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466586,0,0.0558595,0,0.0515826,,,,,0,0,0.056431,0.54891,10.4896,9.19508,19.6847,0.315277,10.4896,9.19508,0.315277,0.0185855,0.510357,0.528942,0.0111513,0.391853,0,0.315277,0,0,0,0,0,0.0515826,0.05,0,0,0,1,0,1.83956E-05,0.0162186,0.03255,0.05095,0.0702359,0.0900435,0.110152,0.131381,0.156646,0.180087,0.161735,0.0162181,0.0325485,0.0509487,0.070237,0.0900453,0.110155,0.131384,0.156646,0.180096,0.161721,0.830045,0.108014,0.169955,0.722031,0.0515826,0,0,0.0254556,0.0309758
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal1",0.089,0,1,0.295579,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0911583,0.0911583,0,0.0911583,0,0,0,0,0,0,0,0,,0,0,0,0.0911583,0,-0.83203,1,0,0,0,0,0,0,0,0,0,0.43939,0.35179,0.15638,0.04343,0.00797,0.00096,7E-05,0,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal2",0.1063,0,1,0.326539,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.153078,0.153078,0,0.153078,0,0,0,0,0,0,0,0,,0,0,0,0.153078,0,-0.27663,0,1,0,0,0,0,0,0,0,0,0.29436,0.32901,0.2302,0.10668,0.03252,0.00637,0.00079,6E-05,0,1E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal3",0.1038,0,1,0.372714,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.245428,0.245428,0,0.245428,0,0,0,0,0,0,0,0,,0,0,0,0.245428,0,-0.04446,0,0,1,0,0,0,0,0,0,0,0.13404,0.23579,0.27477,0.21091,0.10434,0.03279,0.00649,0.00081,6E-05,0,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal4",0.1008,0,1,0.424182,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.348364,0.348364,0,0.348364,0,0,0,0,0,0,0,0,,0,0,0,0.348364,0,-0.00281,0,0,0,1,0,0,0,0,0,0,0.03833,0.11251,0.21715,0.27009,0.2137,0.10692,0.03372,0.00669,0.00083,6E-05,0,0,1,0,0,0,0,0,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal5",0.1001,0,1,0.474888,1,0.63574,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63574,,,,,0,0,0,,10.096,9.41323,19.5093,0.490722,10.096,9.41323,0.490722,0.304472,0.37971,0.684182,0.218459,0.419884,0,0.490722,0,0,0,0,0,0.63574,0.05,0,0,0,0.449776,0,-7E-05,0,0,0,0,1,0,0,0,0,0,0.00708,0.03454,0.10819,0.21522,0.27071,0.21497,0.10768,0.034,0.00677,0.00084,1,0.63574,0,0.36426,0.63574,0,0,0,0
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal6",0.1001,0,1,0.52511,1,0.36427,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.36427,0.418399,10.3789,8.9933,19.3722,0.627843,10.3789,8.9933,0.627843,0.493551,0.309381,0.802932,0.515889,0.299876,0,0.627843,0,0,0,0,0,0,,0,0,0,0.55022,0,0.00016,0,0,0,0,0,1,0,0,0,0,0.00085,0.00677,0.034,0.10768,0.21497,0.27071,0.21522,0.10819,0.03454,0.00707,1,0.36427,0,0.63573,0,0,0,0.21186,0.15241
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal7",0.1008,0,1,0.575818,1,0.14822,1,1,0.85,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,0,0,0.14822,0.604055,10.5968,8.96975,19.5666,0.433398,10.5968,8.96975,0.433398,0.389998,0.247672,0.63767,0.408022,0.142623,0,0.433398,0,0,0,0,0,0,,0,0,0,0.651636,0,0.00281,0,0,0,0,0,0,1,0,0,0,6E-05,0.00083,0.00669,0.03372,0.10692,0.2137,0.27009,0.21715,0.11251,0.03833,1,0.14822,0,0.85178,0,0,0,0.0586869,0.0895331
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal8",0.1038,0,1,0.627286,1,0.04015,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.04015,0.762086,10.6784,8.98546,19.6639,0.336135,10.6784,8.98546,0.336135,0.261984,0.238522,0.500506,0.267912,0.0854063,0,0.336135,0,0,0,0,0,0,,0,0,0,0.754572,0,0.04446,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00081,0.00649,0.03279,0.10434,0.21091,0.27477,0.23579,0.13404,1,0.04015,0,0.95985,0,0,0,0.00955226,0.0305977
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal9",0.1063,0,1,0.673463,1,0.00722,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.00722,0.874935,10.6969,8.99657,19.6935,0.306498,10.6969,8.99657,0.306498,0.156708,0.255987,0.412695,0.157712,0.0786088,0,0.306498,0,0,0,0,0,0,,0,0,0,0.846926,0,0.27654,0,0,0,0,0,0,0,0,1,0,0,0,6E-05,0.00079,0.00637,0.03252,0.10668,0.2302,0.32901,0.29437,1,0.00722,0,0.99278,0,0,0,0.00090297,0.006317
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","PLiabilitySignal10",0.089,0,1,0.704423,1,0.00103,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,0.00103,0.943652,10.6996,8.99944,19.6991,0.300927,10.6996,8.99944,0.300927,0.091728,0.272905,0.364633,0.0918344,0.082068,0,0.300927,0,0,0,0,0,0,,0,0,0,0.908846,0,0.83194,0,0,0,0,0,0,0,0,0,1,0,0,0,7E-05,0.00096,0.00797,0.04343,0.15638,0.35179,0.4394,1,0.00103,0,0.99897,0,0,0,5.80388E-5,0.000972
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal1",0.089,0,1,0.295577,0.0089909,0.00899085,1,1,0.141152,0.05,,,0.88606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11394,0,0,0,0.00796644,,,,,0,0,0.001024,0.0562532,9.99745,9.99654,19.994,0.00600916,9.99745,9.99654,0.00600916,0.0025846,0.0918034,0.094388,0.00108018,0.0926812,0,0.00600916,0,0,0,0,0,0.00796644,0.05,0,0,0,0.0911539,0,0.83195,0.439381,0.351796,0.156397,0.0434349,0.00796644,0.000956422,6.7991E-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00899085,0.00899085,0.991009,0,0.00796644,0,0,0.00096679,5.7627E-5
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal2",0.1063,0,1,0.326537,0.0397397,0.0397397,1,1,0.195486,0.05,,,0.818326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1802,0,0.00147407,0,0.03252,,,,,0,0,0.00722,0.12498,9.98844,9.98338,19.9718,0.0281756,9.98844,9.98338,0.0281756,0.0115297,0.156647,0.168177,0.00574071,0.161672,0,0.0281756,0,0,0,0,0,0.03252,0.05,0,0,0,0.153074,0,0.276556,0.294356,0.329017,0.230206,0.106681,0.03252,0.00637407,0.000787002,5.85791E-05,0,0,0,1,0,0,0,0,0,0,0,0,0.0397397,0.0397397,0.96026,0,0.03252,0,0,0.00631734,0.0009023
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal3",0.1038,0,1,0.372715,0.144495,0.144495,1,1,0.272939,0.05,,,0.72208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271889,0,0.00603125,0,0.104337,,,,,0,0,0.040158,0.23795,9.95938,9.92983,19.8892,0.110792,9.95938,9.92983,0.110792,0.0457267,0.259916,0.305643,0.0295712,0.281707,0,0.110792,0,0,0,0,0,0.104337,0.05,0,0,0,0.24543,0,0.0445013,0.134027,0.235797,0.274779,0.210902,0.104337,0.0327891,0.00649751,0.000810027,6.14587E-05,0,0,0,1,0,0,0,0,0,0,0,0.144495,0.144495,0.855505,0,0.104337,0,0,0.0306025,0.0095556
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal4",0.1008,0,1,0.424182,0.361918,0.361918,1,1,0.379719,0.05,,,0.590468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388595,0,0.0209366,0,0.213701,,,,,0,0,0.148217,0.395945,9.91633,9.77759,19.6939,0.306081,9.91633,9.77759,0.306081,0.138911,0.381019,0.51993,0.117676,0.437877,0,0.306081,0,0,0,0,0,0.213701,0.05,0,0,0,0.348364,0,0.00281208,0.0383243,0.112509,0.217162,0.270086,0.213701,0.10692,0.0337195,0.00668239,0.000833167,6.17846E-05,0,0,0,1,0,0,0,0,0,0,0.361918,0.361918,0.638082,0,0.213701,0,0,0.0895311,0.0586858
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal5",0.1001,0,1,0.474889,0.63497,0.63497,1,1,0.515492,0.05,,,0.426329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508124,0,0.0655473,0,0.270706,,,,,0,0,0.364264,0.581601,9.92562,9.47484,19.4005,0.59954,9.92562,9.47484,0.59954,0.319584,0.476313,0.795897,0.326993,0.555788,0,0.59954,0,0,0,0,0,0.270706,0.05,0,0,0,0.449777,0,9.93591E-05,0.00708292,0.0345402,0.108195,0.215212,0.270706,0.214967,0.107677,0.0340015,0.00676571,0.000853341,0,0,0,0,1,0,0,0,0,0,0.63497,0.63497,0.36503,0,0.270706,0,0,0.152407,0.211856
"Specification-LowNoise__Cost-2__Fee-American","0","NaN","4","DLiabilitySignal6",0.1001,0,1,0.525112,0.850703,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.5955,9.1493,19.7448,0.255211,10.5955,9.1493,0.255211,0.365141,0.210329,0.57547,0.365141,0.108361,0,0.255211,0,0,0,0,0,0,,0,0,0,0.550223,0,-9.20304E-05,0.000853148,0.0067657,0.0340014,0.107677,0.214966,0.270705,0.215212,0.108195,0.0345401,0.0070845,0,0,0,0,0,1,0,0,0,0,0.850703,0,0.149297,0.850703,0,0,0,0,0
