Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.01890500276500185,0.1693849972349977
D Doesn't Answer,False Negatives,Values,0.07499999999999996,0
D Doesn't Answer,False Negatives,Probabilities,0.2555211485546632,0.03589535754533638
Settles,False Negatives,Values,1.025,0.575,0.125,0
Settles,False Negatives,Probabilities,0.025327229677375628,0.0032298786371990403,0.05216153902679902,0.14014431460446364
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.014513031857277724,0.045021595394349224
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.05038565063300392,0.01990777864491218
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.027160359294987526,0.062477702363813135
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.02717764878550611,0.052786764980311845
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.1693849972349977,0.01890500276500185
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.03589535754533638,0.2555211485546632
Settles,False Positives,Values,1.025,0.575,0.125,0.02499999999999991,0
Settles,False Positives,Probabilities,0.01515792285187971,0.004012073469877226,0.12097431828270659,0.05216153902679902,0.028557108314574666
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.045021595394349224,0.014513031857277724
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.01990777864491218,0.05038565063300392
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.062477702363813135,0.027160359294987526
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.02717764878550611,0.052786764980311845
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.1693849972349977,0.01890500276500185
D Doesn't Answer,Total Expenditures,Values,0.07499999999999996,0.07499999999999996
D Doesn't Answer,Total Expenditures,Probabilities,0.03589535754533638,0.2555211485546632
Settles,Total Expenditures,Values,0.15,0.15,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.12097431828270659,0.025327229677375628,0.004012073469877226,0.0032298786371990403,0.01515792285187971,0.05216153902679902
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.045021595394349224,0.014513031857277724
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.01990777864491218,0.05038565063300392
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.062477702363813135,0.027160359294987526
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.02717764878550611,0.052786764980311845
