"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","All",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DisputeArises",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PFiles",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DAnswers",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Litigated",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Settles",0.8052,0,0.805246,0.498401,1,1,1,1,0.443626,0.537375,,,1,,,,,0,0,0,,10.453,9.472,1000.09,999.503,0.075,0.142208,0.149251,0.29146,0.0716007,0.0809425,0,0,1,0.4905,0,0,0,0.497715,0,-0.357217,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Tried",0.1894,0,0.189394,0.51249,1,1,1,1,0.816811,0.185028,,,0,,,,,0,0,1,0.517544,10.4452,9.40482,1000.05,999.133,0.15,0.231564,0.176904,0.408469,0.211757,0.20344,0,0,0,,0,0,0,0.517441,0,1.47296,1,1,0,0,0,0,0,0.482456,0.517544
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PWins",0.098,0,0.0980199,0.646405,1,1,1,1,0.860548,0.219494,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.447429,0,0.447429,0.409158,0,0,0,0,,0,0,0,0.702571,0,1.46809,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DWins",0.0914,0,0.0913744,0.368836,1,1,1,1,0.769894,0.148056,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.366675,0.366675,0,0.421676,0,0,0,,0,0,0,0.318848,0,1.47819,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Abandoned",0.0054,0,0.00535964,0.297915,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.985,0.075,0.0290286,0.234376,0.263405,0.00108857,0.243165,0,0,0,,1,0,0,0.225905,0,1.62034,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Rounds1",1,0,1,0.499995,1,1,1,1,0.513535,0.468298,,,0.805246,,,,,0.00535964,0,0.189394,0.517544,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,0.805246,0.4905,0.00535964,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.805246,0.00535964,0,0.0913744,0.0980199
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.722566,0.672524,,,0.801575,,,,,0.00242156,0,0.196003,0.70271,10.6901,9.22019,1000.12,999.13,0.0897002,0.02066,0.309893,0.330553,0.003099,0.210027,0,0,0.801575,0.737627,0.00242156,0,0,1,0,1.15263E-05,1,1,0,0,0.801575,0.00242156,0,0.0582697,0.137733
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.30451,0.264078,,,0.808917,,,,,0.00829764,0,0.182786,0.318993,10.2077,9.70361,1000.04,999.74,0.0887089,0.296387,0,0.296387,0.192434,0,0,0,0.808917,0.245623,0.00829764,0,0,0,0,3.4784E-06,1,1,0,0,0.808917,0.00829764,0,0.124478,0.0583073
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","AllCount",1130,0,1130,0.499995,1130,1130,1130,1130,0.513535,0.468298,,,909.928,,,,,6.05639,0,214.016,279.474,10.4489,9.46191,1000.08,999.435,0.0892046,0.158525,0.154945,0.31347,0.0977677,0.105012,0,0,909.928,0.4905,6.05639,0,0,564.993,0,7.5023E-06,1130,1130,0,0,909.928,6.05639,0,103.253,110.762
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.148079,0.139394,,,0.915808,,,,,0.00709632,0,0.077096,0.0328966,10.0695,9.84971,1000.02,999.928,0.0807822,0.144295,0.037188,0.181483,0.029698,0.0350048,0,0,0.915808,0.123127,0.00709632,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.915808,0.00709632,0,0.0745596,0.0025362
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.278002,0.226148,,,0.760211,,,,,0.0126205,0,0.227168,0.169806,10.1332,9.77473,1000.03,999.834,0.0920376,0.188071,0.146908,0.334978,0.0945965,0.138349,0,0,0.760211,0.199851,0.0126205,0,0,0.169489,0,4.91077E-06,1,1,0,0,0.760211,0.0126205,0,0.188594,0.0385746
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.52585,0.43273,,,0.638703,,,,,0.00698141,0,0.354315,0.5,10.4254,9.47305,1000.08,999.437,0.101574,0.27676,0.287314,0.564074,0.226204,0.24984,0,0,0.638703,0.468138,0.00698141,0,0,0.5,0,2.11357E-05,1,1,0,0,0.638703,0.00698141,0,0.177158,0.177158
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.756547,0.690178,,,0.741408,,,,,0.000934644,0,0.257657,0.830194,10.7573,9.14835,1000.14,999.024,0.0943243,0.170994,0.20154,0.372533,0.140806,0.114485,0,0,0.741408,0.779363,0.000934644,0,0,0.830511,0,1.64073E-05,1,1,0,0,0.741408,0.000934644,0,0.0437518,0.213905
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.863607,0.840599,,,0.909532,,,,,3.66598E-05,0,0.090432,0.967103,10.8518,9.06644,1000.15,998.952,0.0817824,0.0499044,0.142303,0.192208,0.0372452,0.0318208,0,0,0.909532,0.878332,3.66598E-05,0,0,0.960034,0,5.99868E-06,1,1,0,0,0.909532,3.66598E-05,0,0.00297489,0.0874567
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.1,0.182448,,,1,,,,,0,0,0,,10.1037,9.82128,1000.03,999.914,0.075,0.154559,0.0889327,0.243491,0.0332536,0.0773312,0,0,1,0.141224,0,0,0,0.105207,0,-0.80637,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.266349,,,1,,,,,0,0,0,,10.1457,9.77933,1000.04,999.883,0.075,0.151154,0.178536,0.32969,0.0399377,0.145111,0,0,1,0.183174,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.566667,0.456244,,,0.592448,,,,,0.0263905,0,0.381162,0.310223,10.41,9.48643,1000.07,999.483,0.103587,0.19974,0.223498,0.423238,0.157558,0.158004,0,0,0.592448,0.598172,0.0263905,0,0,0.499993,0,4E-05,1,1,0,0,0.592448,0.0263905,0,0.262917,0.118245
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.664451,,,0.64561,,,,,0,0,0.35439,0.598225,10.7475,9.15093,1000.12,998.98,0.101579,0.174328,0.14527,0.319598,0.160083,0.0894577,0,0,0.64561,0.9,0,0,0,0.769249,0,0.21118,1,1,0,0,0.64561,0,0,0.142385,0.212005
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.773937,,,0.80267,,,,,0,0,0.19733,0.789257,10.8418,9.06839,1000.15,998.912,0.0897997,0.107881,0.130247,0.238128,0.0919026,0.0468353,0,0,0.80267,0.9,0,0,0,0.894788,0,0.80641,1,1,0,0,0.80267,0,0,0.0415858,0.155744
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.207617,0.1,,,0.802669,,,,,0.0178685,0,0.179463,0.214724,10.0669,9.84465,1000.01,999.888,0.0884597,0.130824,0.0891341,0.219958,0.0445242,0.0895532,0,0,0.802669,0.1,0.0178685,0,0,0.105211,0,0.806395,1,1,0,0,0.802669,0.0178685,0,0.140928,0.0385349
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DLiabilitySignal2",0.2124,0,0.212394,0.292924,1,1,1,1,0.31067,0.142008,,,0.691511,,,,,0.00958061,0,0.298909,0.41865,10.1647,9.73791,1000.03,999.737,0.0974181,0.168741,0.152936,0.321677,0.0872745,0.152446,0,0,0.691511,0.132885,0.00958061,0,0,0.230749,0,0.211167,1,1,0,0,0.691511,0.00958061,0,0.173771,0.125138
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DLiabilitySignal3",0.2031,0,0.20309,0.499998,1,1,1,1,0.51778,0.3,,,0.54446,,,,,0,0,0.45554,0.694707,10.4196,9.47119,1000.08,999.379,0.109165,0.220457,0.215808,0.436266,0.132654,0.195741,0,0,0.54446,0.265322,0,0,0,0.499998,0,-1.48446E-05,1,1,0,0,0.54446,0,0,0.139073,0.316466
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DLiabilitySignal4",0.2124,0,0.212391,0.707073,1,1,1,1,0.718462,0.9,,,1,,,,,0,0,0,,10.7717,9.15327,1000.14,999.13,0.075,0.175205,0.155415,0.33062,0.14056,0.0445438,0,0,1,0.809231,0,0,0,0.769248,0,-0.211192,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","DLiabilitySignal5",0.1861,0,0.186057,0.820699,1,1,1,1,0.812492,0.9,,,1,,,,,0,0,0,,10.8187,9.10625,1000.15,999.049,0.075,0.0879243,0.156081,0.244005,0.0760642,0.0363165,0,0,1,0.856246,0,0,0,0.894793,0,-0.806366,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.425,9.425,1000.05,999.163,0.15,0.260473,0.213293,0.473766,0.252364,0.245287,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.9,0.121004,,,0,,,,,0,0,1,0.500001,10.425,9.425,1000.05,999.163,0.15,0.237312,0.186658,0.42397,0.222255,0.214657,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.779562,0.183911,,,0,,,,,0.0428287,0,0.957171,0.514724,10.4214,9.43181,1000.05,999.174,0.146788,0.20474,0.15651,0.36125,0.179498,0.17912,0,0,0,,0.0428287,0,0,0.499991,0,2,1,1,0,0,0,0.0428287,0,0.464492,0.492679
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability1",0.226,0,0.226017,0.499999,1,1,1,1,0.595827,0.385417,,,0.632439,,,,,0.00900313,0,0.358558,0.5275,10.4473,9.45084,1000.07,999.355,0.101892,0.160271,0.143142,0.303413,0.113513,0.117448,0,0,0.632439,0.486359,0.00900313,0,0,0.499998,0,1,1,1,0,0,0.632439,0.00900313,0,0.169419,0.18914
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability0",0.3607,0,0.360723,0.499994,1,1,1,1,0.510005,0.478171,,,0.949941,,,,,0,0,0.050059,0.5,10.4547,9.46654,1000.09,999.466,0.0787544,0.13551,0.139047,0.274557,0.0736696,0.0815409,0,0,0.949941,0.493776,0,0,0,0.499992,0,0,1,1,0,0,0.949941,0,0,0.0250294,0.0250294
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability-1",0.226,0,0.226021,0.499996,1,1,1,1,0.431548,0.553443,,,1,,,,,0,0,0,,10.455,9.47,1000.09,999.505,0.075,0.152024,0.159524,0.311548,0.0803507,0.0898392,0,0,1,0.492495,0,0,0,0.499995,0,-1,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability-2",0.0776,0,0.0776271,0.499989,1,1,1,1,0.268595,0.683208,,,1,,,,,0,0,0,,10.4384,9.4866,1000.1,999.6,0.075,0.193766,0.217849,0.411615,0.0970979,0.116699,0,0,1,0.475902,0,0,0,0.499985,0,-2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability-3",0.0146,0,0.0146469,0.499995,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.4625,9.4625,1000.11,999.64,0.075,0.268754,0.268746,0.5375,0.144455,0.144451,0,0,1,0.5,0,0,0,0.499993,0,-3,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability-4",0.0013,0,0.00134343,0.5,1,1,1,1,0.1,0.9,,,1,,,,,0,0,0,,10.4625,9.4625,1000.11,999.64,0.075,0.26875,0.26875,0.5375,0.144453,0.144453,0,0,1,0.5,0,0,0,0.5,0,-4,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.629055,10.5734,9.27659,1000.08,998.947,0.15,0.0943582,0.426587,0.520945,0.0141537,0.490575,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Liable MutOptLiability3",0.0073,0,0.00732329,0.622533,1,1,1,1,0.9,0.128912,,,0,,,,,0,0,1,0.675378,10.6267,9.22332,1000.09,998.869,0.15,0.101307,0.373315,0.474622,0.015196,0.429313,0,0,0,,0,0,0,1,0,3,1,1,0,0,0,0,0,0.324622,0.675378
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse","2.2739999999999997E-13","1010","Truly Liable MutOptLiability2",0.0388,0,0.0388142,0.672431,1,1,1,1,0.858242,0.231118,,,0,,,,,0.0148493,0,0.985151,0.737299,10.687,9.16414,1000.1,998.784,0.148886,0.108953,0.313026,0.421979,0.0163429,0.358247,0,0,0,,0.0148493,0,0,1,0,2,1,1,0,0,0,0.0148493,0,0.2588,0.726351
