"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.245845,0.1,,,0.0798237,,,,,0.0187953,0.00196296,0.006706,0.651207,10.1461,9.4177,10.1461,9.4177,0.436163,0.165119,0.358984,0.524103,0.200178,0.307872,0,0,0.0798237,0.1,0.021145,0.00431267,0.00469942,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0798237,0.0187953,0.00196296,0.00233886,0.0043667
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.245845,0.1,,,0.0798237,,,,,0.0187953,0.00196296,0.006706,0.651207,10.1461,9.4177,10.1461,9.4177,0.436163,0.165119,0.358984,0.524103,0.200178,0.307872,0,0,0.0798237,0.1,0.021145,0.00431267,0.00469942,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0798237,0.0187953,0.00196296,0.00233886,0.0043667
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.245845,0.1,,,0.132699,,,,,0.0312452,0.00326322,0.011147,0.651207,10.2429,9.03199,10.2429,9.03199,0.725077,0.274494,0.482759,0.757253,0.332777,0.397791,0,0,0.132699,0.1,0.0351514,0.00716938,0.00781231,0.717174,0,0.324004,1,0.186167,0,0.813833,0.132699,0.0312452,0.00326322,0.00388812,0.0072592
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.245845,0.1,,,0.712795,,,,,0.167834,0.0175285,0.059878,0.651207,9.55632,9.17183,9.55632,9.17183,1.27185,0.615071,0.485865,1.10094,0.928135,0.87237,0,0,0.712795,0.1,0.188816,0.0385105,0.041964,0.340175,0,1.74037,1,1,0,0,0.712795,0.167834,0.0175285,0.0208851,0.0389931
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.245845,0.1,,,0.712795,,,,,0.167834,0.0175285,0.059878,0.651207,9.55632,9.17183,9.55632,9.17183,1.27185,0.615071,0.485865,1.10094,0.928135,0.87237,0,0,0.712795,0.1,0.188816,0.0385105,0.041964,0.340175,0,1.74037,1,1,0,0,0.712795,0.167834,0.0175285,0.0208851,0.0389931
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.2205,9.44871,10.2205,9.44871,0.330774,0.108376,0.342983,0.451359,0.108376,0.236683,0,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Settles",0.0798,0,0.0798237,0.335071,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.509203,0.408852,0.918054,0.356442,0.613278,0,0,1,0.1,0,0,0,0.272568,0,1.43562,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Tried",0.0067,0,0.00670558,0.605084,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.651207,10.177,7.423,10.177,7.423,2.4,2.51166,0.766347,3.27801,9.81165,3.52519,0,0,0,,0,0,0,0.650485,0,3.20061,1,1,0,0,0,0,0,0.348793,0.651207
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PWins",0.0044,0,0.00436672,0.669488,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,3.85694,0,3.85694,15.0669,0,0,0,0,,0,0,0,0.743064,0,3.15403,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DWins",0.0023,0,0.00233886,0.484841,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,6.4,11.2,6.4,11.2,2.4,0,2.19714,2.19714,0,10.1068,0,0,0,,0,0,0,0.477639,0,3.28758,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Abandoned",0.0255,0,0.0254576,0.479349,1,1,1,1,0.530843,0.1,,,0,,,,,0.738296,0.0771069,0,,9.56941,9.23059,9.56941,9.23059,1.2,0.447463,0.653464,1.10093,0.380777,0.986011,0,0,0,,0.830594,0.169406,0.184598,0.470426,0,2.31131,1,1,0,0,0,0.738296,0.0771069,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Rounds1",0.1073,0,0.107287,0.378958,1,1,1,1,0.234712,0.1,,,0.744017,,,,,0.175186,0.0182963,0.062501,0.651207,9.54126,9.18374,9.54126,9.18374,1.275,0.611351,0.483056,1.09441,0.932872,0.878607,0,0,0.744017,0.1,0.175186,0.0182963,0,0.333175,0,1.729,1,1,0,0,0.744017,0.175186,0.0182963,0.0217999,0.0407011
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.0761913,1,1,0.331533,0.1,,,0.0435153,,,,,0.0165507,0.00270205,0.008724,0.743888,10.2898,9.13631,10.2898,9.13631,0.57388,0.0263936,0.717976,0.74437,0.0859236,0.615752,0,0,0.0435153,0.1,0.0189004,0.00505178,0.00469947,1,0,1.15263E-05,0.862828,0.0761913,0.137172,0.786637,0.0435153,0.0165507,0.00270205,0.00223429,0.0064896
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.147782,1,1,0.201668,0.1,,,0.116131,,,,,0.0210398,0.00122389,0.004687,0.478717,10.0025,9.69909,10.0025,9.69909,0.298449,0.303842,0,0.303842,0.31443,0,0,0,0.116131,0.1,0.0233895,0.00357357,0.00469936,0,0,3.4784E-06,0.340258,0.147782,0.659742,0.192477,0.116131,0.0210398,0.00122389,0.00244343,0.0022439
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","AllCount",1020,0,1020,0.499995,613.571,114.227,1020,1020,0.245845,0.1,,,81.4201,,,,,19.1712,2.00222,6.83969,78.1448,10.1461,9.4177,10.1461,9.4177,0.436163,0.165119,0.358984,0.524103,0.200178,0.307872,0,0,81.4201,0.1,21.5679,4.39892,4.79341,509.994,0,7.5023E-06,613.571,114.227,406.429,499.344,81.4201,19.1712,2.00222,2.38564,4.45405
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0872807,1,1,0.131883,0.1,,,0.0806235,,,,,0.00569814,3.10706E-05,0.000269,0.0328966,9.95903,9.93031,9.95903,9.93031,0.11066,0.0672172,0.0416034,0.108821,0.0500469,0.0443302,0,0,0.0806235,0.1,0.00602786,0.0003608,0.000659458,0.0399657,0,-6.39492E-06,0.0966148,0.0872807,0.903385,0.00933405,0.0806235,0.00569814,3.10706E-05,0.00025972,8.8346E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.22126,1,1,0.179519,0.1,,,0.181564,,,,,0.0295879,0.000704808,0.003585,0.169806,9.92547,9.73919,9.92547,9.73919,0.335336,0.220308,0.182245,0.402553,0.194238,0.214378,0,0,0.181564,0.1,0.0324967,0.00361364,0.00581766,0.169489,0,4.91077E-06,0.330463,0.22126,0.669537,0.109203,0.181564,0.0295879,0.000704808,0.00297654,0.0006088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Liability Strength3",0.1673,0,0.167339,0.5,0.693873,0.212418,1,1,0.285628,0.1,,,0.132627,,,,,0.0479311,0.00402572,0.01476,0.5,10.0875,9.35103,10.0875,9.35103,0.561487,0.345365,0.460688,0.806052,0.42435,0.538632,0,0,0.132627,0.1,0.0544683,0.010563,0.0130745,0.5,0,2.11357E-05,0.693873,0.212418,0.306127,0.481455,0.132627,0.0479311,0.00402572,0.00738001,0.00738
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Liability Strength4",0.1902,0,0.19022,0.7,0.928642,0.0662684,1,1,0.467148,0.1,,,0.0239327,,,,,0.0180278,0.00451097,0.013979,0.830194,10.3404,9.0459,10.3404,9.0459,0.613721,0.200587,0.559391,0.759979,0.321401,0.450268,0,0,0.0239327,0.1,0.0209367,0.00741987,0.0058178,0.830511,0,1.64073E-05,0.928642,0.0662684,0.0713579,0.862374,0.0239327,0.0180278,0.00451097,0.00237374,0.0116054
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","Liability Strength5",0.2261,0,0.226104,0.9,0.991024,0.00889544,1,1,0.661931,0.1,,,0.00136978,,,,,0.00189528,0.00128316,0.003688,0.967103,10.3989,8.99674,10.3989,8.99674,0.604377,0.053357,0.581199,0.634556,0.0874223,0.359502,0,0,0.00136978,0.1,0.00222502,0.00161291,0.000659487,0.960034,0,5.99868E-06,0.991024,0.00889544,0.00897568,0.982129,0.00136978,0.00189528,0.00128316,0.00012131,0.0035664
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PLiabilitySignal2",0.2124,0,0.21239,0.292925,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.230751,0.230751,0,0.230751,0,0,0,,0,0,0,0.230751,0,-0.21118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.36664,1,1,0.1,0.1,,,0.36664,,,,,0,0,0,,10.07,9.10999,10.07,9.10999,0.819984,0.418572,0.385667,0.804239,0.361567,0.359907,0,0,0.36664,0.1,0,0,0,0.499993,0,4E-05,1,0.36664,0,0.63336,0.36664,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.13587,1,1,0.425666,0.1,,,0.0252496,,,,,0.0884941,0,0,,10.2777,9.04076,10.2777,9.04076,0.681522,0.211214,0.51632,0.727534,0.199077,0.396398,0,0,0.0252496,0.1,0.0995573,0.0110632,0.0221264,0.769249,0,0.21118,1,0.13587,0,0.86413,0.0252496,0.0884941,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.04659,1,1,0.9,0.1,,,0,,,,,0,0.0105501,0.03604,0.651207,10.392,8.93684,10.392,8.93684,0.671202,0.189465,0.550426,0.739891,0.453971,0.440732,0,0,0,,0,0.0105501,0,0.894788,0,0.80641,1,0.04659,0,0.95341,0,0,0.0105501,0.0125705,0.0234694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.197331,0.197331,1,1,0.194263,0.1,,,0.158058,,,,,0.0320435,0,0.00723,0.5,9.89668,9.85784,9.89668,9.85784,0.245473,0.118339,0.127964,0.246303,0.129309,0.181069,0,0,0.158058,0.1,0.0320435,0,0,0.105211,0,0.806395,0.197331,0.197331,0.802669,0,0.158058,0.0320435,0,0.00361483,0.0036148
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.354387,0.354387,1,1,0.271007,0.1,,,0.237361,,,,,0.0604206,0.00924207,0.025238,0.689153,9.85657,9.68788,9.85657,9.68788,0.45555,0.220631,0.287633,0.508264,0.376087,0.444899,0,0,0.237361,0.1,0.0714836,0.020305,0.022126,0.230749,0,0.211167,0.354387,0.354387,0.645613,0,0.237361,0.0604206,0.00924207,0.00784511,0.0173927
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.633366,0,1,1,,,,,0,,,,,0,0,0,,10.2533,9.36663,10.2533,9.36663,0.38002,0.228557,0.338074,0.566631,0.228557,0.24092,0,0,0,,0,0,0,0.499998,0,-1.48446E-05,0.633366,0,0.366634,0.633366,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.864128,0,1,1,,,,,0,,,,,0,0,0,,10.3457,9.13587,10.3457,9.13587,0.518477,0.156325,0.486126,0.642452,0.156325,0.316254,0,0,0,,0,0,0,0.769248,0,-0.211192,0.864128,0,0.135872,0.864128,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.953419,0,1,1,,,,,0,,,,,0,0,0,,10.3814,9.04658,10.3814,9.04658,0.572052,0.0893263,0.549156,0.638482,0.0893263,0.341773,0,0,0,,0,0,0,0.894793,0,-0.806366,0.953419,0,0.0465806,0.953419,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,9.3,8.3,2.4,1.98547,0.853174,2.83865,8.00087,3.9246,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.662835,0.1,,,0.0929174,,,,,0.407079,0.134022,0.365982,0.689153,9.90823,8.45259,9.90823,8.45259,1.63918,1.30261,0.57434,1.87695,4.02956,1.67674,0,0,0.0929174,0.1,0.407079,0.134022,0,0.500001,0,3,1,1,0,0,0.0929174,0.407079,0.134022,0.113764,0.252218
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,0.638712,1,1,0.241439,0.1,,,0.412865,,,,,0.16531,0,0,,9.83284,9.18393,9.83284,9.18393,0.983227,0.381718,0.477353,0.859071,0.301009,0.562229,0,0,0.412865,0.1,0.195578,0.0302682,0.0605364,0.499991,0,2,1,0.638712,0,0.361288,0.412865,0.16531,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability1",0.226,0,0.226017,0.499999,0.705345,0.205348,1,1,0.1,0.1,,,0.205348,,,,,0,0,0,,10.0973,9.35626,10.0973,9.35626,0.546416,0.191712,0.369123,0.560836,0.162034,0.319408,0,0,0.205348,0.1,0,0,0,0.499998,0,1,0.705345,0.205348,0.294655,0.499997,0.205348,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral","8.882000000000001E-16","744","MutOptLiability0",0.3607,0,0.360723,0.499994,0.57508,0,1,1,,,,,0,,,,,0,0,0,,10.23,9.42492,10.23,9.42492,0.345048,0.123569,0.319388,0.442958,0.123569,0.211026,0,0,0,,0,0,0,0.499992,0,0,0.57508,0,0.42492,0.57508,0,0,0,0,0
