"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","All",1,0,1,0.499995,0.875953,0.622437,1,1,0.508127,0.380775,,,0.438078,,,,,0.0496406,0.0834889,0.033172,0.477572,10.4094,9.35584,1000.07,999.262,0.23471,0.218723,0.174254,0.392978,0.150387,0.11599,0,0,0.438078,0.42039,0.0586693,0.0925176,0.0180574,0.499994,0,7.5023E-06,0.875953,0.622437,0.124047,0.253517,0.438078,0.0496406,0.0834889,0.01733,0.0158421
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","DisputeArises",1,0,1,0.499995,0.875953,0.622437,1,1,0.508127,0.380775,,,0.438078,,,,,0.0496406,0.0834889,0.033172,0.477572,10.4094,9.35584,1000.07,999.262,0.23471,0.218723,0.174254,0.392978,0.150387,0.11599,0,0,0.438078,0.42039,0.0586693,0.0925176,0.0180574,0.499994,0,7.5023E-06,0.875953,0.622437,0.124047,0.253517,0.438078,0.0496406,0.0834889,0.01733,0.0158421
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","PFiles",0.876,0,0.875953,0.54541,1,0.710582,1,1,0.508127,0.380775,,,0.500115,,,,,0.0566704,0.0953121,0.03787,0.477572,10.4674,9.26462,1000.08,999.157,0.267948,0.249697,0.184032,0.43373,0.171684,0.117517,0,0,0.500115,0.42039,0.0669777,0.105619,0.0206146,0.555901,0,0.114201,1,0.710582,0,0.289418,0.500115,0.0566704,0.0953121,0.0197842,0.0180855
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","DAnswers",0.6224,0,0.622437,0.443974,1,1,1,1,0.508127,0.380775,,,0.703811,,,,,0.0797521,0.134132,0.053294,0.477572,10.3116,9.3724,1000.06,999.299,0.315988,0.297123,0.206035,0.503158,0.187334,0.157438,0,0,0.703811,0.42039,0.0942575,0.148638,0.0290108,0.429296,0,0.408251,1,1,0,0,0.703811,0.0797521,0.134132,0.0278422,0.0254517
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","Litigated",0.6224,0,0.622437,0.443974,1,1,1,1,0.508127,0.380775,,,0.703811,,,,,0.0797521,0.134132,0.053294,0.477572,10.3116,9.3724,1000.06,999.299,0.315988,0.297123,0.206035,0.503158,0.187334,0.157438,0,0,0.703811,0.42039,0.0942575,0.148638,0.0290108,0.429296,0,0.408251,1,1,0,0,0.703811,0.0797521,0.134132,0.0278422,0.0254517
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","Not Litigated",0.3776,0,0.377563,0.592349,0.671455,0,1,1,,,,,0,,,,,0,0,0,,10.5707,9.32855,1000.1,999.2,0.100718,0.0894765,0.121862,0.211339,0.0894765,0.0476599,0,0,0,,0,0,0,0.616544,0,-0.673007,0.671455,0,0.328545,0.671455,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","Settles",0.4381,0,0.438078,0.411594,1,1,1,1,0.383683,0.457096,,,1,,,,,0,0,0,,10.2704,9.42961,1000.06,999.485,0.3,0.278453,0.202555,0.481008,0.142541,0.139718,0,0,1,0.42039,0,0,0,0.38741,0,-0.0293334,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","Tried",0.0332,0,0.0331721,0.483906,1,1,1,1,0.9,0.149167,,,0,,,,,0,0,1,0.477572,10.1708,9.22916,999.931,998.436,0.6,0.44061,0.297212,0.737822,0.433951,0.371636,0,0,0,,0,0,0,0.477712,0,2.45758,1,1,0,0,0,0,0,0.522428,0.477572
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1532","PWins",0.0158,0,0.0158421,0.593247,1,1,1,1,0.9,0.142083,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.813012,0.0955483,0.90856,0.892222,0.0143322,0,0,0,,0,0,0,0.636988,0,2.46843,1,1,0,0,0,0,0,0,1
