"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","All",1,0,1,0.5,0.3999,0.3999,1,1,0.422219,0.476968,,,0.382779,,,,,0.0125772,0,0.004544,1,10.0557,9.70163,19.7573,0.242667,1000.02,999.733,0.242667,0.0092131,0.44429,0.453504,0.00257368,0.284329,0,0.242667,0,0.382779,0.454446,0.0125772,0,0,1,0,0,0.3999,0.3999,0.6001,0,0.382779,0.0125772,0,0,0.0045442
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","DisputeArises",1,0,1,0.5,0.3999,0.3999,1,1,0.422219,0.476968,,,0.382779,,,,,0.0125772,0,0.004544,1,10.0557,9.70163,19.7573,0.242667,1000.02,999.733,0.242667,0.0092131,0.44429,0.453504,0.00257368,0.284329,0,0.242667,0,0.382779,0.454446,0.0125772,0,0,1,0,0,0.3999,0.3999,0.6001,0,0.382779,0.0125772,0,0,0.0045442
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","PFiles",0.3999,0,0.3999,0.5,1,1,1,1,0.422219,0.476968,,,0.957186,,,,,0.0314509,0,0.011363,1,10.1393,9.25388,19.3932,0.606818,1000.04,999.331,0.606818,0.0230385,0.715351,0.73839,0.00643582,0.52909,0,0.606818,0,0.957186,0.454446,0.0314509,0,0,1,0,0,1,1,0,0,0.957186,0.0314509,0,0,0.0113633
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","DAnswers",0.3999,0,0.3999,0.5,1,1,1,1,0.422219,0.476968,,,0.957186,,,,,0.0314509,0,0.011363,1,10.1393,9.25388,19.3932,0.606818,1000.04,999.331,0.606818,0.0230385,0.715351,0.73839,0.00643582,0.52909,0,0.606818,0,0.957186,0.454446,0.0314509,0,0,1,0,0,1,1,0,0,0.957186,0.0314509,0,0,0.0113633
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","Litigated",0.3999,0,0.3999,0.5,1,1,1,1,0.422219,0.476968,,,0.957186,,,,,0.0314509,0,0.011363,1,10.1393,9.25388,19.3932,0.606818,1000.04,999.331,0.606818,0.0230385,0.715351,0.73839,0.00643582,0.52909,0,0.606818,0,0.957186,0.454446,0.0314509,0,0,1,0,0,1,1,0,0,0.957186,0.0314509,0,0,0.0113633
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","Not Litigated",0.6001,0,0.6001,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.263659,0.263659,0,0.121223,0,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","Settles",0.3828,0,0.382779,0.5,1,1,1,1,0.42098,0.487912,,,1,,,,,0,0,0,,10.1544,9.24555,19.4,0.6,1000.05,999.337,0.6,0.0171311,0.710964,0.728095,0.00222545,0.5212,0,0.6,0,1,0.454446,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","Tried",0.0045,0,0.00454418,0.5,1,1,1,1,0.474248,0.268987,,,0,,,,,0,0,1,1,10.0794,8.72056,18.8,1.2,999.959,997.442,1.2,0.582083,0.639555,1.22164,0.378791,0.490051,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.06343","0.999","5","PWins",0.0045,0,0.00454418,0.5,1,1,1,1,0.474248,0.268987,,,0,,,,,0,0,1,1,10.0794,8.72056,18.8,1.2,999.959,997.442,1.2,0.582083,0.639555,1.22164,0.378791,0.490051,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
