"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","All",1,0,1,0.5,0.60009,0.25628,1,1,0.449922,0.432598,,,0.184227,,,,,0.0134937,0.0222939,0.036265,1,10.2673,9.45401,19.7213,0.27867,10.2673,9.45401,0.27867,0.106134,0.236782,0.342916,0.0391557,0.0987503,0,0.27867,0,0.184227,0.408812,0.0134937,0.0222939,0,1,0,0,0.60009,0.25628,0.39991,0.34381,0.184227,0.0134937,0.0222939,0,0.0362652
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","DisputeArises",1,0,1,0.5,0.60009,0.25628,1,1,0.449922,0.432598,,,0.184227,,,,,0.0134937,0.0222939,0.036265,1,10.2673,9.45401,19.7213,0.27867,10.2673,9.45401,0.27867,0.106134,0.236782,0.342916,0.0391557,0.0987503,0,0.27867,0,0.184227,0.408812,0.0134937,0.0222939,0,1,0,0,0.60009,0.25628,0.39991,0.34381,0.184227,0.0134937,0.0222939,0,0.0362652
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","PFiles",0.6001,0,0.60009,0.5,1,0.427069,1,1,0.449922,0.432598,,,0.306999,,,,,0.0224861,0.0371509,0.060433,1,10.4455,9.09015,19.5356,0.46438,10.4455,9.09015,0.46438,0.176864,0.297715,0.474579,0.0652497,0.133565,0,0.46438,0,0.306999,0.408812,0.0224861,0.0371509,0,1,0,0,1,0.427069,0,0.572931,0.306999,0.0224861,0.0371509,0,0.060433
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","DAnswers",0.2563,0,0.25628,0.5,1,1,1,1,0.449922,0.432598,,,0.718851,,,,,0.0526522,0.0869904,0.141506,1,10.104,9.21109,19.3151,0.684904,10.104,9.21109,0.684904,0.244734,0.448374,0.693108,0.100626,0.244639,0,0.684904,0,0.718851,0.408812,0.0526522,0.0869904,0,1,0,0,1,1,0,0,0.718851,0.0526522,0.0869904,0,0.141506
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","Litigated",0.2563,0,0.25628,0.5,1,1,1,1,0.449922,0.432598,,,0.718851,,,,,0.0526522,0.0869904,0.141506,1,10.104,9.21109,19.3151,0.684904,10.104,9.21109,0.684904,0.244734,0.448374,0.693108,0.100626,0.244639,0,0.684904,0,0.718851,0.408812,0.0526522,0.0869904,0,1,0,0,1,1,0,0,0.718851,0.0526522,0.0869904,0,0.141506
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","Not Litigated",0.7437,0,0.74372,0.5,0.462284,0,1,1,,,,,0,,,,,0,0,0,,10.3236,9.53772,19.8613,0.138685,10.3236,9.53772,0.138685,0.058374,0.163869,0.222243,0.0179736,0.0484782,0,0.138685,0,0,,0,0,0,1,0,0,0.462284,0,0.537716,0.462284,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","Settles",0.1842,0,0.184227,0.5,1,1,1,1,0.354099,0.463525,,,1,,,,,0,0,0,,10.1088,9.29119,19.4,0.6,10.1088,9.29119,0.6,0.181897,0.42228,0.604177,0.0442025,0.191376,0,0.6,0,1,0.408812,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","Tried",0.0363,0,0.0362652,0.5,1,1,1,1,0.698234,0.346552,,,0,,,,,0,0,1,1,9.86352,8.93648,18.8,1.2,9.86352,8.93648,1.2,0.509128,0.694772,1.2039,0.343989,0.572212,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.01324","0.998","5","PWins",0.0363,0,0.0362652,0.5,1,1,1,1,0.698234,0.346552,,,0,,,,,0,0,1,1,9.86352,8.93648,18.8,1.2,9.86352,8.93648,1.2,0.509128,0.694772,1.2039,0.343989,0.572212,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
