"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","All",1,0,1,0.5,0.474384,0.0607373,1,1,0.210876,0.192317,,,0.0464187,,,,,0.00391212,0.00156098,0.008407,1,10.1383,9.53049,19.6688,0.331161,10.1383,9.53049,0.331161,0.0909079,0.361814,0.452721,0.0411217,0.204465,0,0.331161,0,0.0464187,0.168516,0.00413134,0.0017802,0.000438439,1,0,0,0.474384,0.0607373,0.525616,0.413646,0.0464187,0.00391212,0.00156098,0,0.0084071
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","DisputeArises",1,0,1,0.5,0.474384,0.0607373,1,1,0.210876,0.192317,,,0.0464187,,,,,0.00391212,0.00156098,0.008407,1,10.1383,9.53049,19.6688,0.331161,10.1383,9.53049,0.331161,0.0909079,0.361814,0.452721,0.0411217,0.204465,0,0.331161,0,0.0464187,0.168516,0.00413134,0.0017802,0.000438439,1,0,0,0.474384,0.0607373,0.525616,0.413646,0.0464187,0.00391212,0.00156098,0,0.0084071
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","PFiles",0.4744,0,0.474384,0.5,1,0.128034,1,1,0.210876,0.192317,,,0.0978507,,,,,0.00824674,0.00329055,0.017722,1,10.2916,9.01028,19.3019,0.698087,10.2916,9.01028,0.698087,0.191634,0.507678,0.699312,0.0866846,0.320132,0,0.698087,0,0.0978507,0.168516,0.00870886,0.00375266,0.000924229,1,0,0,1,0.128034,0,0.871966,0.0978507,0.00824674,0.00329055,0,0.0177221
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","DAnswers",0.0607,0,0.0607373,0.5,1,1,1,1,0.210876,0.192317,,,0.764254,,,,,0.0644104,0.0257005,0.138417,1,9.55364,9.08026,18.6339,1.3661,9.55364,9.08026,1.3661,0.420354,0.952601,1.37296,0.3079,0.971536,0,1.3661,0,0.764254,0.168516,0.0680198,0.0293098,0.00721861,1,0,0,1,1,0,0,0.764254,0.0644104,0.0257005,0,0.138417
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","Litigated",0.0607,0,0.0607373,0.5,1,1,1,1,0.210876,0.192317,,,0.764254,,,,,0.0644104,0.0257005,0.138417,1,9.55364,9.08026,18.6339,1.3661,9.55364,9.08026,1.3661,0.420354,0.952601,1.37296,0.3079,0.971536,0,1.3661,0,0.764254,0.168516,0.0680198,0.0293098,0.00721861,1,0,0,1,1,0,0,0.764254,0.0644104,0.0257005,0,0.138417
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","Not Litigated",0.9393,0,0.939263,0.5,0.440395,0,1,1,,,,,0,,,,,0,0,0,,10.1762,9.55961,19.7358,0.264237,10.1762,9.55961,0.264237,0.0696042,0.32361,0.393215,0.0238705,0.154863,0,0.264237,0,0,,0,0,0,1,0,0,0.440395,0,0.559605,0.440395,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","Settles",0.0464,0,0.0464187,0.5,1,1,1,1,0.129285,0.207747,,,1,,,,,0,0,0,,9.56852,9.23148,18.8,1.2,9.56852,9.23148,1.2,0.297398,0.90485,1.20225,0.10845,0.84021,0,1.2,0,1,0.168516,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","Tried",0.0084,0,0.00840706,0.5,1,1,1,1,0.50015,0.134053,,,0,,,,,0,0,1,1,9.36781,8.23219,17.6,2.4,9.36781,8.23219,2.4,1.16536,1.24646,2.41182,1.43825,1.66606,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.02329","0.9938","28","PWins",0.0084,0,0.00840706,0.5,1,1,1,1,0.50015,0.134053,,,0,,,,,0,0,1,1,9.36781,8.23219,17.6,2.4,9.36781,8.23219,2.4,1.16536,1.24646,2.41182,1.43825,1.66606,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
