"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","All",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","DisputeArises",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PFiles",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","DAnswers",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Litigated",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Settles",0.5211,0,0.521114,0.5,1,1,1,1,0.481453,0.496138,,,1,,,,,0,0,0,,10.4138,9.4362,19.85,0.15,10.4138,9.4362,0.15,0.0851535,0.10193,0.187084,0.0149695,0.0201103,0,0.15,0,1,0.488795,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Tried",0.4789,0,0.478886,0.5,1,1,1,1,0.625976,0.28665,,,0,,,,,0,0,1,1,10.2899,9.41007,19.7,0.3,10.2899,9.41007,0.3,0.166359,0.235971,0.40233,0.0519237,0.107126,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PWins",0.4789,0,0.478886,0.5,1,1,1,1,0.625976,0.28665,,,0,,,,,0,0,1,1,10.2899,9.41007,19.7,0.3,10.2899,9.41007,0.3,0.166359,0.235971,0.40233,0.0519237,0.107126,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","Rounds1",1,0,1,0.5,1,1,1,1,0.550663,0.395817,,,0.521114,,,,,0,0,0.478886,1,10.3545,9.42369,19.7782,0.221833,10.3545,9.42369,0.221833,0.124042,0.166121,0.290162,0.0326664,0.061781,0,0.221833,0,0.521114,0.488795,0,0,0,1,0,0,1,1,0,0,0.521114,0,0,0,0.478886
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","2.665E-15","4.366E-09","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
