"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","All",1,0,1,0.5,0.777677,0.583633,1,1,0.543466,0.481642,,,0.437666,,,,,0,0.0503691,0.095598,1,10.3728,9.39435,19.7671,0.232876,1000.07,999.35,0.232876,0.123478,0.141087,0.264565,0.0402856,0.0396572,0,0.232876,0,0.437666,0.482227,0,0.0503691,0,1,0,0,0.777677,0.583633,0.222323,0.194044,0.437666,0,0.0503691,0,0.0955982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","DisputeArises",1,0,1,0.5,0.777677,0.583633,1,1,0.543466,0.481642,,,0.437666,,,,,0,0.0503691,0.095598,1,10.3728,9.39435,19.7671,0.232876,1000.07,999.35,0.232876,0.123478,0.141087,0.264565,0.0402856,0.0396572,0,0.232876,0,0.437666,0.482227,0,0.0503691,0,1,0,0,0.777677,0.583633,0.222323,0.194044,0.437666,0,0.0503691,0,0.0955982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","PFiles",0.7777,0,0.777677,0.5,1,0.750483,1,1,0.543466,0.481642,,,0.562786,,,,,0,0.0647686,0.122928,1,10.4793,9.22121,19.7005,0.299451,1000.09,999.165,0.299451,0.158777,0.162272,0.321049,0.0518025,0.0454512,0,0.299451,0,0.562786,0.482227,0,0.0647686,0,1,0,0,1,0.750483,0,0.249517,0.562786,0,0.0647686,0,0.122928
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","DAnswers",0.5836,0,0.583633,0.5,1,1,1,1,0.543466,0.481642,,,0.749899,,,,,0,0.0863025,0.163798,1,10.3561,9.29476,19.6509,0.34914,1000.08,999.283,0.34914,0.197848,0.174515,0.372363,0.0655395,0.0543064,0,0.34914,0,0.749899,0.482227,0,0.0863025,0,1,0,0,1,1,0,0,0.749899,0,0.0863025,0,0.163798
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","Litigated",0.5836,0,0.583633,0.5,1,1,1,1,0.543466,0.481642,,,0.749899,,,,,0,0.0863025,0.163798,1,10.3561,9.29476,19.6509,0.34914,1000.08,999.283,0.34914,0.197848,0.174515,0.372363,0.0655395,0.0543064,0,0.34914,0,0.749899,0.482227,0,0.0863025,0,1,0,0,1,1,0,0,0.749899,0,0.0863025,0,0.163798
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","Not Litigated",0.4164,0,0.416367,0.5,0.466041,0,1,1,,,,,0,,,,,0,0,0,,10.3961,9.53396,19.9301,0.0699061,1000.07,999.444,0.0699061,0.0192298,0.0942303,0.11346,0.00488659,0.0191231,0,0.0699061,0,0,,0,0,0,1,0,0,0.466041,0,0.533959,0.466041,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","Settles",0.4377,0,0.437666,0.5,1,1,1,1,0.456644,0.507811,,,1,,,,,0,0,0,,10.3322,9.36777,19.7,0.3,1000.07,999.433,0.3,0.166337,0.15693,0.323267,0.0495053,0.0429284,0,0.3,0,1,0.482227,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","Tried",0.0956,0,0.0955982,0.5,1,1,1,1,0.753102,0.246789,,,0,,,,,0,0,1,1,10.2052,9.19481,19.4,0.6,1000.04,999.101,0.6,0.297997,0.308759,0.606756,0.122847,0.129278,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01191","0.9959","3","PWins",0.0956,0,0.0955982,0.5,1,1,1,1,0.753102,0.246789,,,0,,,,,0,0,1,1,10.2052,9.19481,19.4,0.6,1000.04,999.101,0.6,0.297997,0.308759,0.606756,0.122847,0.129278,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
