"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","All",1,0,1,0.499992,1,1,1,1,0.563494,0.452516,,,0.29505,0.399259,0,0,0,0,0,0,0.241922,0.276302,0,0,0,0,0,0,0,0,0.463028,0.324439,0.686607,,,,,0.0611681,0.0502364,0.201989,0.5043,10.4593,9.45052,19.9099,0.0901492,1000.08,999.381,0.0901492,0.149774,0.133222,0.282997,0.102516,0.0982845,0,0.0901492,0,0,0,0,0,0.686607,0.512926,0.0611681,0.0502364,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.686607,0.0611681,0.0502364,0.100126,0.101863
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","DisputeArises",1,0,1,0.499992,1,1,1,1,0.563494,0.452516,,,0.29505,0.399259,0,0,0,0,0,0,0.241922,0.276302,0,0,0,0,0,0,0,0,0.463028,0.324439,0.686607,,,,,0.0611681,0.0502364,0.201989,0.5043,10.4593,9.45052,19.9099,0.0901492,1000.08,999.381,0.0901492,0.149774,0.133222,0.282997,0.102516,0.0982845,0,0.0901492,0,0,0,0,0,0.686607,0.512926,0.0611681,0.0502364,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.686607,0.0611681,0.0502364,0.100126,0.101863
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","PFiles",1,0,1,0.499992,1,1,1,1,0.563494,0.452516,,,0.29505,0.399259,0,0,0,0,0,0,0.241922,0.276302,0,0,0,0,0,0,0,0,0.463028,0.324439,0.686607,,,,,0.0611681,0.0502364,0.201989,0.5043,10.4593,9.45052,19.9099,0.0901492,1000.08,999.381,0.0901492,0.149774,0.133222,0.282997,0.102516,0.0982845,0,0.0901492,0,0,0,0,0,0.686607,0.512926,0.0611681,0.0502364,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.686607,0.0611681,0.0502364,0.100126,0.101863
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","DAnswers",1,0,1,0.499992,1,1,1,1,0.563494,0.452516,,,0.29505,0.399259,0,0,0,0,0,0,0.241922,0.276302,0,0,0,0,0,0,0,0,0.463028,0.324439,0.686607,,,,,0.0611681,0.0502364,0.201989,0.5043,10.4593,9.45052,19.9099,0.0901492,1000.08,999.381,0.0901492,0.149774,0.133222,0.282997,0.102516,0.0982845,0,0.0901492,0,0,0,0,0,0.686607,0.512926,0.0611681,0.0502364,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.686607,0.0611681,0.0502364,0.100126,0.101863
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","Litigated",1,0,1,0.499992,1,1,1,1,0.563494,0.452516,,,0.29505,0.399259,0,0,0,0,0,0,0.241922,0.276302,0,0,0,0,0,0,0,0,0.463028,0.324439,0.686607,,,,,0.0611681,0.0502364,0.201989,0.5043,10.4593,9.45052,19.9099,0.0901492,1000.08,999.381,0.0901492,0.149774,0.133222,0.282997,0.102516,0.0982845,0,0.0901492,0,0,0,0,0,0.686607,0.512926,0.0611681,0.0502364,0,0.499991,0,-1.85688E-05,0.08626,0.10203,0.10676,0.10421,0.10075,0.10075,0.10421,0.10676,0.10203,0.08624,0.0862637,0.102029,0.106758,0.104208,0.100751,0.10075,0.104206,0.106754,0.102024,0.0862547,1,1,0,0,0.686607,0.0611681,0.0502364,0.100126,0.101863
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","Not Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","Settles",0.6866,0,1,0.504456,1,1,1,1,0.471822,0.554029,,,0.429722,0.330583,0,0,0,0,0,0,0.182856,0.196891,0,0,0,0,0,0,0,0,0.387422,0.472525,1,,,,,0,0,0,,10.4754,9.44957,19.925,0.075,1000.09,999.443,0.075,0.132388,0.125414,0.257801,0.0733627,0.0683959,0,0.075,0,0,0,0,0,1,0.512926,0,0,0,0.505536,0,-1.02657,0.125632,0.1486,0.155489,0.0626878,0.0820651,0.0698291,0.0722025,0.0916918,0.100064,0.0917375,0.0866115,0.0936502,0.0847578,0.0655639,0.091955,0.0691609,0.0786031,0.155481,0.148592,0.125625,1,1,0,0,1,0,0,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","Tried",0.202,0,1,0.502883,1,1,1,1,0.813349,0.229967,,,0,0.550082,0,0,0,0,0,0,0.273302,0.449918,0,0,0,0,0,0,0,0,0.726698,0,0,,,,,0,0,1,0.5043,10.4299,9.42006,19.85,0.15,1000.05,999.156,0.15,0.228424,0.175742,0.404166,0.209959,0.202104,0,0.15,0,0,0,0,0,0,,0,0,0,0.50434,0,2.79213,0,0,0,0,0.219832,0.230084,0.213085,0.156888,0.109506,0.0706054,0.0706352,0.109495,0.156876,0.213077,0.18622,0.263698,0,0,0,0,1,1,0,0,0,0,0,0.4957,0.5043
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-0.25__Fee-British","-1.1369999999999999E-13","-3.649E-07","1195","PWins",0.1019,0,1,0.640821,1,1,1,1,0.884676,0.301874,,,0,0.370314,0,0,0,0,0,0,0.130648,0.629686,0,0,0,0,0,0,0,0,0.869352,0,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.452953,0,0.452953,0.416339,0,0,0.15,0,0,0,0,0,0,,0,0,0,0.697047,0,2.76826,0,0,0,0,0.0977697,0.181769,0.231991,0.20679,0.165142,0.116538,0.0234814,0.0519953,0.104301,0.190536,0.239519,0.390167,0,0,0,0,1,1,0,0,0,0,0,0,1
