"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","All",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4607,9.46288,19.9236,0.0764356,1000.09,999.445,0.0764356,0.0883926,0.0855902,0.173983,0.0295944,0.0297197,0,0.0764356,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4607,9.46288,19.9236,0.0764356,1000.09,999.445,0.0764356,0.0883926,0.0855902,0.173983,0.0295944,0.0297197,0,0.0764356,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","PFiles",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4607,9.46288,19.9236,0.0764356,1000.09,999.445,0.0764356,0.0883926,0.0855902,0.173983,0.0295944,0.0297197,0,0.0764356,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","DAnswers",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4607,9.46288,19.9236,0.0764356,1000.09,999.445,0.0764356,0.0883926,0.0855902,0.173983,0.0295944,0.0297197,0,0.0764356,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","Litigated",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4607,9.46288,19.9236,0.0764356,1000.09,999.445,0.0764356,0.0883926,0.0855902,0.173983,0.0295944,0.0297197,0,0.0764356,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","Settles",0.8519,0,0.851943,0.5,1,1,1,1,0.478184,0.519249,,,1,,,,,0,0,0,,10.4612,9.46378,19.925,0.075,1000.09,999.47,0.075,0.0839291,0.0852121,0.169141,0.0203807,0.0210963,0,0.075,0,1,0.498717,0,0,0,0.5,0,-0.247451,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.425,9.42502,19.85,0.15,1000.03,999.025,0.15,0.193752,0.0995327,0.293284,0.143132,0.121928,0,0.15,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.175","0.0007172","0.9996","1","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,19.85,0.15,1000.16,998.024,0.15,0.387516,0,0.387516,0.286273,0,0,0.15,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
