"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","All",1,0,1,0.5,0.76101,0.332931,1,1,0.439017,0.1,,,0.179968,,,,,0,0,0.152963,0.499998,10.3855,9.40456,19.79,0.20998,10.3855,9.40456,0.20998,0.10752,0.101983,0.209502,0.0505416,0.0389067,0,0.20998,0,0.179968,0.1,0,0,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.179968,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","DisputeArises",1,0,1,0.5,0.76101,0.332931,1,1,0.439017,0.1,,,0.179968,,,,,0,0,0.152963,0.499998,10.3855,9.40456,19.79,0.20998,10.3855,9.40456,0.20998,0.10752,0.101983,0.209502,0.0505416,0.0389067,0,0.20998,0,0.179968,0.1,0,0,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.179968,0,0,0.0764818,0.0764812
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PFiles",0.761,0,0.76101,0.616324,1,0.437485,1,1,0.439017,0.1,,,0.236485,,,,,0,0,0.201,0.499998,10.5065,9.21756,19.7241,0.275923,10.5065,9.21756,0.275923,0.141285,0.131898,0.273183,0.0664138,0.0490138,0,0.275923,0,0.236485,0.1,0,0,0,0.654909,0,0.20215,1,0.437485,0,0.562515,0.236485,0,0,0.1005,0.1005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","DAnswers",0.3329,0,0.332931,0.319918,1,1,1,1,0.439017,0.1,,,0.540556,,,,,0,0,0.459444,0.499998,10.0649,9.49731,19.5622,0.437833,10.0649,9.49731,0.437833,0.290172,0.11354,0.403712,0.119031,0.0838424,0,0.437833,0,0.540556,0.1,0,0,0,0.243971,0,0.804268,1,1,0,0,0.540556,0,0,0.229723,0.229721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Litigated",0.3329,0,0.332931,0.319918,1,1,1,1,0.439017,0.1,,,0.540556,,,,,0,0,0.459444,0.499998,10.0649,9.49731,19.5622,0.437833,10.0649,9.49731,0.437833,0.290172,0.11354,0.403712,0.119031,0.0838424,0,0.437833,0,0.540556,0.1,0,0,0,0.243971,0,0.804268,1,1,0,0,0.540556,0,0,0.229723,0.229721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Not Litigated",0.6671,0,0.667069,0.589877,0.641731,0,1,1,,,,,0,,,,,0,0,0,,10.5455,9.35827,19.9037,0.0962597,10.5455,9.35827,0.0962597,0.0163587,0.0962146,0.112573,0.0163587,0.0164796,0,0.0962597,0,0,,0,0,0,0.627781,0,-0.401402,0.641731,0,0.358269,0.641731,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Settles",0.18,0,0.179968,0.16686,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.243409,0.0276807,0.27109,0.0608523,0.0290648,0,0.3,0,1,0.1,0,0,0,0.0263626,0,0.31644,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Tried",0.153,0,0.152963,0.499998,1,1,1,1,0.837886,0.1,,,0,,,,,0,0,1,0.499998,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.34519,0.214556,0.559746,0.187482,0.148291,0,0.6,0,0,,0,0,0,0.499997,0,1.37822,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PWins",0.0765,0,0.0764812,0.736026,1,1,1,1,0.868631,0.1,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,8.7,0.6,0.429115,0.261265,0.690381,0.296584,0.0783796,0,0.6,0,0,,0,0,0,0.870885,0,1.37821,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","DWins",0.0765,0,0.0764818,0.263973,1,1,1,1,0.807141,0.1,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,9.7,0.6,0.261266,0.167847,0.429113,0.0783798,0.218201,0,0.6,0,0,,0,0,0,0.129113,0,1.37823,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Rounds1",0.3329,0,0.332931,0.319918,1,1,1,1,0.439017,0.1,,,0.540556,,,,,0,0,0.459444,0.499998,10.0649,9.49731,19.5622,0.437833,10.0649,9.49731,0.437833,0.290172,0.11354,0.403712,0.119031,0.0838424,0,0.437833,0,0.540556,0.1,0,0,0,0.243971,0,0.804268,1,1,0,0,0.540556,0,0,0.229723,0.229721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Truly Liable",0.5,0,0.499999,0.844804,0.996786,0.162451,1,1,0.829588,0.1,,,0.00948884,,,,,0,0,0.152962,0.870886,10.796,8.98419,19.7802,0.219774,10.796,8.98419,0.219774,0.0399638,0.203965,0.243929,0.0119891,0.0778136,0,0.219774,0,0.00948884,0.1,0,0,0,1,0,1.63047E-08,0.996786,0.162451,0.00321356,0.834335,0.00948884,0,0,0.0197496,0.133213
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","Truly Not Liable",0.5,0,0.500001,0.155196,0.525234,0.503409,1,1,0.31298,0.1,,,0.350446,,,,,0,0,0.152964,0.129114,9.97489,9.82492,19.7998,0.200186,9.97489,9.82492,0.200186,0.175075,0,0.175075,0.0890939,0,0,0.200186,0,0.350446,0.1,0,0,0,0,0,5.33649E-06,0.525234,0.503409,0.474766,0.0218247,0.350446,0,0,0.133214,0.0197497
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Case Strength Noise 0.175","0","NaN","2","AllCount",400,0,400,0.5,304.404,133.172,400,400,0.439017,0.1,,,71.987,,,,,0,0,61.1852,120,10.3855,9.40456,19.79,0.20998,10.3855,9.40456,0.20998,0.10752,0.101983,0.209502,0.0505416,0.0389067,0,0.20998,0,71.987,0.1,0,0,0,200,0,2.6764E-06,304.404,133.172,95.596,171.232,71.987,0,0,30.5927,30.5925
