"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","All",1,0,1,0.5,0.56691,0.073787,1,1,0.31085,0.1,,,0.0540249,,,,,0.000496451,0.00550848,0.013633,0.461175,10.3356,9.46403,19.7996,0.200389,10.3356,9.46403,0.200389,0.054365,0.164368,0.218733,0.0465823,0.0682353,0,0.200389,0,0.0540249,0.1,0.000558498,0.00557052,0.000124094,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0540249,0.000496451,0.00550848,0.00734589,0.0062873
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","DisputeArises",1,0,1,0.5,0.56691,0.073787,1,1,0.31085,0.1,,,0.0540249,,,,,0.000496451,0.00550848,0.013633,0.461175,10.3356,9.46403,19.7996,0.200389,10.3356,9.46403,0.200389,0.054365,0.164368,0.218733,0.0465823,0.0682353,0,0.200389,0,0.0540249,0.1,0.000558498,0.00557052,0.000124094,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0540249,0.000496451,0.00550848,0.00734589,0.0062873
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","PFiles",0.5669,0,0.56691,0.760098,1,0.130157,1,1,0.31085,0.1,,,0.0952971,,,,,0.000875714,0.00971667,0.024048,0.461175,10.592,9.05457,19.6465,0.353476,10.592,9.05457,0.353476,0.0958971,0.263289,0.359186,0.0821687,0.0937158,0,0.353476,0,0.0952971,0.1,0.000985162,0.00982612,0.000218895,0.855325,0,0.228541,1,0.130157,0,0.869843,0.0952971,0.000875714,0.00971667,0.0129578,0.0110904
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","DAnswers",0.0738,0,0.073787,0.292697,1,1,1,1,0.31085,0.1,,,0.732173,,,,,0.00672816,0.0746537,0.184764,0.461175,9.86988,9.41926,19.2891,0.710858,9.86988,9.41926,0.710858,0.444499,0.105629,0.550128,0.339024,0.144854,0,0.710858,0,0.732173,0.1,0.00756905,0.0754946,0.00168179,0.18074,0,1.75586,1,1,0,0,0.732173,0.00672816,0.0746537,0.0995553,0.0852085
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","Litigated",0.0738,0,0.073787,0.292697,1,1,1,1,0.31085,0.1,,,0.732173,,,,,0.00672816,0.0746537,0.184764,0.461175,9.86988,9.41926,19.2891,0.710858,9.86988,9.41926,0.710858,0.444499,0.105629,0.550128,0.339024,0.144854,0,0.710858,0,0.732173,0.1,0.00756905,0.0754946,0.00168179,0.18074,0,1.75586,1,1,0,0,0.732173,0.00672816,0.0746537,0.0995553,0.0852085
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","Not Litigated",0.9262,0,0.926213,0.516514,0.532408,0,1,1,,,,,0,,,,,0,0,0,,10.3727,9.46759,19.8403,0.159722,10.3727,9.46759,0.159722,0.0232848,0.169047,0.192332,0.0232848,0.0621314,0,0.159722,0,0,,0,0,0,0.525433,0,-0.139878,0.532408,0,0.467592,0.532408,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","Settles",0.054,0,0.0540249,0.220085,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.372434,0.0826966,0.455131,0.148974,0.0992359,0,0.6,0,1,0.1,0,0,0,0.0689138,0,1.48698,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","Tried",0.0136,0,0.0136332,0.470642,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.461175,9.81459,8.98541,18.8,1.2,9.81459,8.98541,1.2,0.63807,0.165352,0.803422,0.951934,0.363774,0,1.2,0,0,,0,0,0,0.451676,0,2.60893,1,1,0,0,0,0,0,0.538825,0.461175
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.175","4.197E-06","0.5005","6","PWins",0.0063,0,0.00628729,0.682427,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,7.8,1.2,1.38357,0,1.38357,2.06415,0,0,1.2,0,0,,0,0,0,0.816427,0,2.57601,1,1,0,0,0,0,0,0,1
