"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","All",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4225,9.42466,19.8471,0.152871,1000.08,999.382,0.152871,0.110311,0.104215,0.214526,0.0380417,0.0372923,0,0.152871,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4225,9.42466,19.8471,0.152871,1000.08,999.382,0.152871,0.110311,0.104215,0.214526,0.0380417,0.0372923,0,0.152871,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","PFiles",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4225,9.42466,19.8471,0.152871,1000.08,999.382,0.152871,0.110311,0.104215,0.214526,0.0380417,0.0372923,0,0.152871,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","DAnswers",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4225,9.42466,19.8471,0.152871,1000.08,999.382,0.152871,0.110311,0.104215,0.214526,0.0380417,0.0372923,0,0.152871,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","Litigated",1,0,1,0.5,1,1,1,1,0.526764,0.467882,,,0.851943,,,,,0.0546454,0.0546454,0.019142,0.499983,10.4225,9.42466,19.8471,0.152871,1000.08,999.382,0.152871,0.110311,0.104215,0.214526,0.0380417,0.0372923,0,0.152871,0,0.851943,0.498717,0.0644576,0.0644576,0.0196244,0.499999,0,2.6764E-06,1,1,0,0,0.851943,0.0546454,0.0546454,0.00957114,0.0095705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","Settles",0.8519,0,0.851943,0.5,1,1,1,1,0.478184,0.519249,,,1,,,,,0,0,0,,10.4237,9.42628,19.85,0.15,1000.08,999.415,0.15,0.102679,0.103962,0.206641,0.0273785,0.0281903,0,0.15,0,1,0.498717,0,0,0,0.5,0,-0.247451,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.35,9.35002,19.7,0.3,999.978,998.647,0.3,0.268749,0.11172,0.380469,0.212507,0.153616,0,0.3,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0.0007732","0.9996","1","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.537516,0,0.537516,0.425028,0,0,0.3,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
