"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","All",1,0,1,0.5,1,1,1,1,0.52478,0.471327,,,0.853738,,,,,0.00449706,0.00449007,0.137238,0.499997,10.4139,9.41553,19.8294,0.170586,1000.08,999.375,0.170586,0.117822,0.109376,0.227197,0.0389841,0.0381612,0,0.170586,0,0.853738,0.499039,0.00451535,0.00450837,3.65903E-05,0.499999,0,2.6764E-06,1,1,0,0,0.853738,0.00449706,0.00449007,0.0686193,0.0686185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.52478,0.471327,,,0.853738,,,,,0.00449706,0.00449007,0.137238,0.499997,10.4139,9.41553,19.8294,0.170586,1000.08,999.375,0.170586,0.117822,0.109376,0.227197,0.0389841,0.0381612,0,0.170586,0,0.853738,0.499039,0.00451535,0.00450837,3.65903E-05,0.499999,0,2.6764E-06,1,1,0,0,0.853738,0.00449706,0.00449007,0.0686193,0.0686185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","PFiles",1,0,1,0.5,1,1,1,1,0.52478,0.471327,,,0.853738,,,,,0.00449706,0.00449007,0.137238,0.499997,10.4139,9.41553,19.8294,0.170586,1000.08,999.375,0.170586,0.117822,0.109376,0.227197,0.0389841,0.0381612,0,0.170586,0,0.853738,0.499039,0.00451535,0.00450837,3.65903E-05,0.499999,0,2.6764E-06,1,1,0,0,0.853738,0.00449706,0.00449007,0.0686193,0.0686185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","DAnswers",1,0,1,0.5,1,1,1,1,0.52478,0.471327,,,0.853738,,,,,0.00449706,0.00449007,0.137238,0.499997,10.4139,9.41553,19.8294,0.170586,1000.08,999.375,0.170586,0.117822,0.109376,0.227197,0.0389841,0.0381612,0,0.170586,0,0.853738,0.499039,0.00451535,0.00450837,3.65903E-05,0.499999,0,2.6764E-06,1,1,0,0,0.853738,0.00449706,0.00449007,0.0686193,0.0686185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","Litigated",1,0,1,0.5,1,1,1,1,0.52478,0.471327,,,0.853738,,,,,0.00449706,0.00449007,0.137238,0.499997,10.4139,9.41553,19.8294,0.170586,1000.08,999.375,0.170586,0.117822,0.109376,0.227197,0.0389841,0.0381612,0,0.170586,0,0.853738,0.499039,0.00451535,0.00450837,3.65903E-05,0.499999,0,2.6764E-06,1,1,0,0,0.853738,0.00449706,0.00449007,0.0686193,0.0686185
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","Settles",0.8537,0,0.853738,0.499987,1,1,1,1,0.477194,0.520884,,,1,,,,,0,0,0,,10.424,9.42596,19.85,0.15,1000.08,999.415,0.15,0.103649,0.104587,0.208236,0.0279835,0.0285949,0,0.15,0,1,0.499039,0,0,0,0.499979,0,-0.245641,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","Tried",0.1372,0,0.137238,0.499998,1,1,1,1,0.808495,0.175917,,,0,,,,,0,0,1,0.499997,10.35,9.35,19.7,0.3,1000.04,999.13,0.3,0.204,0.138529,0.342529,0.103659,0.0938377,0,0.3,0,0,,0,0,0,0.499996,0,1.45113,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","0.0009025","0.9927","1","PWins",0.0686,0,0.0686185,0.738507,1,1,1,1,0.861434,0.220965,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.27706,0.130941,0.408001,0.187678,0.0196411,0,0.3,0,0,,0,0,0,0.87294,0,1.45112,1,1,0,0,0,0,0,0,1
