"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","All",1,0,1,0.5,0.76101,0.332931,1,1,0.382901,0.1,,,0.203359,,,,,0,0.025621,0.103951,0.488542,10.3947,9.41,19.8047,0.195276,10.3947,9.41,0.195276,0.10428,0.0934124,0.197693,0.0535858,0.0366825,0,0.195276,0,0.203359,0.1,0,0.025621,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.203359,0,0.025621,0.0531664,0.0507843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","DisputeArises",1,0,1,0.5,0.76101,0.332931,1,1,0.382901,0.1,,,0.203359,,,,,0,0.025621,0.103951,0.488542,10.3947,9.41,19.8047,0.195276,10.3947,9.41,0.195276,0.10428,0.0934124,0.197693,0.0535858,0.0366825,0,0.195276,0,0.203359,0.1,0,0.025621,0,0.499999,0,2.6764E-06,0.76101,0.332931,0.23899,0.428079,0.203359,0,0.025621,0.0531664,0.0507843
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","PFiles",0.761,0,0.76101,0.616324,1,0.437485,1,1,0.382901,0.1,,,0.267222,,,,,0,0.0336671,0.136596,0.488542,10.5187,9.22472,19.7434,0.256601,10.5187,9.22472,0.256601,0.137029,0.120637,0.257666,0.0704141,0.046091,0,0.256601,0,0.267222,0.1,0,0.0336671,0,0.654909,0,0.20215,1,0.437485,0,0.562515,0.267222,0,0.0336671,0.0698629,0.0667328
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","DAnswers",0.3329,0,0.332931,0.319918,1,1,1,1,0.382901,0.1,,,0.610815,,,,,0,0.0769559,0.312229,0.488542,10.0927,9.51366,19.6063,0.393669,10.0927,9.51366,0.393669,0.280443,0.0877979,0.368241,0.128175,0.0771615,0,0.393669,0,0.610815,0.1,0,0.0769559,0,0.243971,0,0.804268,1,1,0,0,0.610815,0,0.0769559,0.159692,0.152537
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","Litigated",0.3329,0,0.332931,0.319918,1,1,1,1,0.382901,0.1,,,0.610815,,,,,0,0.0769559,0.312229,0.488542,10.0927,9.51366,19.6063,0.393669,10.0927,9.51366,0.393669,0.280443,0.0877979,0.368241,0.128175,0.0771615,0,0.393669,0,0.610815,0.1,0,0.0769559,0,0.243971,0,0.804268,1,1,0,0,0.610815,0,0.0769559,0.159692,0.152537
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","Not Litigated",0.6671,0,0.667069,0.589877,0.641731,0,1,1,,,,,0,,,,,0,0,0,,10.5455,9.35827,19.9037,0.0962597,10.5455,9.35827,0.0962597,0.0163587,0.0962146,0.112573,0.0163587,0.0164796,0,0.0962597,0,0,,0,0,0,0.627781,0,-0.401402,0.641731,0,0.358269,0.641731,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","Settles",0.2034,0,0.203359,0.182957,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.238345,0.0489508,0.287296,0.0595863,0.0513983,0,0.3,0,1,0.1,0,0,0,0.0466198,0,0.398089,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","Tried",0.104,0,0.103951,0.491056,1,1,1,1,0.818945,0.1,,,0,,,,,0,0,1,0.488542,10.1851,9.21489,19.4,0.6,10.1851,9.21489,0.6,0.352434,0.154841,0.507275,0.233132,0.141991,0,0.6,0,0,,0,0,0,0.486226,0,1.51867,1,1,0,0,0,0,0,0.511458,0.488542
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.175","9.638E-05","0.9989","2","PWins",0.0508,0,0.0507843,0.733321,1,1,1,1,0.863199,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.583708,0.129944,0.713651,0.456544,0.0194916,0,0.6,0,0,,0,0,0,0.866292,0,1.5177,1,1,0,0,0,0,0,0,1
