"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","All",1,0,1,0.499992,1,1,1,1,0.747092,0.407242,,,0.426231,,,,,0,0,0.573769,0.390904,10.4604,9.42159,19.882,0.118033,10.4604,999.299,0.118033,0.16575,0.124562,0.290312,0.132698,0.10405,0,0.118033,0,0.426231,0.70338,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426231,0,0,0.349481,0.224289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.747092,0.407242,,,0.426231,,,,,0,0,0.573769,0.390904,10.4604,9.42159,19.882,0.118033,10.4604,999.299,0.118033,0.16575,0.124562,0.290312,0.132698,0.10405,0,0.118033,0,0.426231,0.70338,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426231,0,0,0.349481,0.224289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","PFiles",1,0,1,0.499992,1,1,1,1,0.747092,0.407242,,,0.426231,,,,,0,0,0.573769,0.390904,10.4604,9.42159,19.882,0.118033,10.4604,999.299,0.118033,0.16575,0.124562,0.290312,0.132698,0.10405,0,0.118033,0,0.426231,0.70338,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426231,0,0,0.349481,0.224289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.747092,0.407242,,,0.426231,,,,,0,0,0.573769,0.390904,10.4604,9.42159,19.882,0.118033,10.4604,999.299,0.118033,0.16575,0.124562,0.290312,0.132698,0.10405,0,0.118033,0,0.426231,0.70338,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426231,0,0,0.349481,0.224289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","Litigated",1,0,1,0.499992,1,1,1,1,0.747092,0.407242,,,0.426231,,,,,0,0,0.573769,0.390904,10.4604,9.42159,19.882,0.118033,10.4604,999.299,0.118033,0.16575,0.124562,0.290312,0.132698,0.10405,0,0.118033,0,0.426231,0.70338,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426231,0,0,0.349481,0.224289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","Settles",0.4262,0,0.426231,0.618254,1,1,1,1,0.692119,0.714642,,,1,,,,,0,0,0,,10.6659,9.25912,19.925,0.075,10.6659,999.178,0.075,0.13582,0.0896745,0.225495,0.0961355,0.0331431,0,0.075,0,1,0.70338,0,0,0,0.646265,0,-1.50245,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","Tried",0.5738,0,0.573769,0.41214,1,1,1,1,0.787929,0.178887,,,0,,,,,0,0,1,0.390904,10.3077,9.54228,19.85,0.15,10.3077,999.389,0.15,0.187984,0.150478,0.338462,0.159858,0.156724,0,0.15,0,0,,0,0,0,0.391329,0,1.11607,1,1,0,0,0,0,0,0.609096,0.390904
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","-1.164E-13","1","3","PWins",0.2243,0,0.224289,0.631016,1,1,1,1,0.910144,0.266642,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,10.9625,998.46,0.15,0.434583,0.0254219,0.460005,0.407208,0.000953321,0,0.15,0,0,,0,0,0,0.677917,0,1.39418,1,1,0,0,0,0,0,0,1
