"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","All",1,0,1,0.5,1,1,1,1,0.63947,0.360532,,,0.248533,,,,,0,0,0.751467,1,10.4343,9.43432,19.8686,0.13136,1000.09,999.501,0.13136,0.0978355,0.0978363,0.195672,0.0214081,0.0214082,0,0.13136,0,0.248533,0.500002,0,0,0,1,0,0,1,1,0,0,0.248533,0,0,0,0.751467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","DisputeArises",1,0,1,0.5,1,1,1,1,0.63947,0.360532,,,0.248533,,,,,0,0,0.751467,1,10.4343,9.43432,19.8686,0.13136,1000.09,999.501,0.13136,0.0978355,0.0978363,0.195672,0.0214081,0.0214082,0,0.13136,0,0.248533,0.500002,0,0,0,1,0,0,1,1,0,0,0.248533,0,0,0,0.751467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","PFiles",1,0,1,0.5,1,1,1,1,0.63947,0.360532,,,0.248533,,,,,0,0,0.751467,1,10.4343,9.43432,19.8686,0.13136,1000.09,999.501,0.13136,0.0978355,0.0978363,0.195672,0.0214081,0.0214082,0,0.13136,0,0.248533,0.500002,0,0,0,1,0,0,1,1,0,0,0.248533,0,0,0,0.751467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","DAnswers",1,0,1,0.5,1,1,1,1,0.63947,0.360532,,,0.248533,,,,,0,0,0.751467,1,10.4343,9.43432,19.8686,0.13136,1000.09,999.501,0.13136,0.0978355,0.0978363,0.195672,0.0214081,0.0214082,0,0.13136,0,0.248533,0.500002,0,0,0,1,0,0,1,1,0,0,0.248533,0,0,0,0.751467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","Litigated",1,0,1,0.5,1,1,1,1,0.63947,0.360532,,,0.248533,,,,,0,0,0.751467,1,10.4343,9.43432,19.8686,0.13136,1000.09,999.501,0.13136,0.0978355,0.0978363,0.195672,0.0214081,0.0214082,0,0.13136,0,0.248533,0.500002,0,0,0,1,0,0,1,1,0,0,0.248533,0,0,0,0.751467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","Settles",0.2485,0,0.248533,0.5,1,1,1,1,0.499901,0.500102,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,1000.1,999.57,0.075,0.0683377,0.0683399,0.136678,0.011277,0.0112775,0,0.075,0,1,0.500002,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","Tried",0.7515,0,0.751467,0.5,1,1,1,1,0.68563,0.314372,,,0,,,,,0,0,1,1,10.425,9.425,19.85,0.15,1000.09,999.478,0.15,0.107591,0.107592,0.215183,0.0247587,0.0247588,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","PWins",0.7515,0,0.751467,0.5,1,1,1,1,0.68563,0.314372,,,0,,,,,0,0,1,1,10.425,9.425,19.85,0.15,1000.09,999.478,0.15,0.107591,0.107592,0.215183,0.0247587,0.0247588,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.2739999999999997E-13","1","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
