"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","All",1,0,1,0.5,0.912,0.912,1,1,0.488618,0.434589,,,0.559124,,,,,0.00922691,0,0.343649,1,10.3287,9.48292,19.8117,0.188347,10.3287,9.48292,0.188347,0.0706417,0.176619,0.247261,0.0159289,0.0569204,0,0.188347,0,0.559124,0.436509,0.00922691,0,0,1,0,0,0.912,0.912,0.088,0,0.559124,0.00922691,0,0,0.343649
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","DisputeArises",1,0,1,0.5,0.912,0.912,1,1,0.488618,0.434589,,,0.559124,,,,,0.00922691,0,0.343649,1,10.3287,9.48292,19.8117,0.188347,10.3287,9.48292,0.188347,0.0706417,0.176619,0.247261,0.0159289,0.0569204,0,0.188347,0,0.559124,0.436509,0.00922691,0,0,1,0,0,0.912,0.912,0.088,0,0.559124,0.00922691,0,0,0.343649
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PFiles",0.912,0,0.912,0.5,1,1,1,1,0.488618,0.434589,,,0.613075,,,,,0.0101172,0,0.376808,1,10.3605,9.43303,19.7935,0.206521,10.3605,9.43303,0.206521,0.077458,0.188789,0.266247,0.0174659,0.0616539,0,0.206521,0,0.613075,0.436509,0.0101172,0,0,1,0,0,1,1,0,0,0.613075,0.0101172,0,0,0.376808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","DAnswers",0.912,0,0.912,0.5,1,1,1,1,0.488618,0.434589,,,0.613075,,,,,0.0101172,0,0.376808,1,10.3605,9.43303,19.7935,0.206521,10.3605,9.43303,0.206521,0.077458,0.188789,0.266247,0.0174659,0.0616539,0,0.206521,0,0.613075,0.436509,0.0101172,0,0,1,0,0,1,1,0,0,0.613075,0.0101172,0,0,0.376808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Litigated",0.912,0,0.912,0.5,1,1,1,1,0.488618,0.434589,,,0.613075,,,,,0.0101172,0,0.376808,1,10.3605,9.43303,19.7935,0.206521,10.3605,9.43303,0.206521,0.077458,0.188789,0.266247,0.0174659,0.0616539,0,0.206521,0,0.613075,0.436509,0.0101172,0,0,1,0,0,1,1,0,0,0.613075,0.0101172,0,0,0.376808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Not Litigated",0.088,0,0.088,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.0504883,0.0504883,0,0.00786467,0,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Settles",0.5591,0,0.559124,0.5,1,1,1,1,0.412466,0.460553,,,1,,,,,0,0,0,,10.3615,9.48849,19.85,0.15,10.3615,9.48849,0.15,0.0357658,0.161815,0.197581,0.00422808,0.0353836,0,0.15,0,1,0.436509,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Tried",0.3436,0,0.343649,0.5,1,1,1,1,0.62161,0.402672,,,0,,,,,0,0,1,1,10.3704,9.32957,19.7,0.3,10.3704,9.32957,0.3,0.146357,0.233935,0.380292,0.0393971,0.105357,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PWins",0.3436,0,0.343649,0.5,1,1,1,1,0.62161,0.402672,,,0,,,,,0,0,1,1,10.3704,9.32957,19.7,0.3,10.3704,9.32957,0.3,0.146357,0.233935,0.380292,0.0393971,0.105357,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Abandoned",0.0092,0,0.00922691,0.5,1,1,1,1,0.15,0.05,,,0,,,,,1,0,0,,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0377997,0.141951,0.179751,0.00283498,0.0258633,0,0.15,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Rounds1",0.912,0,0.912,0.5,1,1,1,1,0.488618,0.434589,,,0.613075,,,,,0.0101172,0,0.376808,1,10.3605,9.43303,19.7935,0.206521,10.3605,9.43303,0.206521,0.077458,0.188789,0.266247,0.0174659,0.0616539,0,0.206521,0,0.613075,0.436509,0.0101172,0,0,1,0,0,1,1,0,0,0.613075,0.0101172,0,0,0.376808
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Truly Liable",1,0,1,0.5,0.912,0.912,1,1,0.488618,0.434589,,,0.559124,,,,,0.00922691,0,0.343649,1,10.3287,9.48292,19.8117,0.188347,10.3287,9.48292,0.188347,0.0706417,0.176619,0.247261,0.0159289,0.0569204,0,0.188347,0,0.559124,0.436509,0.00922691,0,0,1,0,0,0.912,0.912,0.088,0,0.559124,0.00922691,0,0,0.343649
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","AllCount",4900,0,4900,0.5,4468.8,4468.8,4900,4900,0.488618,0.434589,,,2739.71,,,,,45.2118,0,1683.88,4280,10.3287,9.48292,19.8117,0.188347,10.3287,9.48292,0.188347,0.0706417,0.176619,0.247261,0.0159289,0.0569204,0,0.188347,0,2739.71,0.436509,45.2118,0,0,4900,0,0,4468.8,4468.8,431.2,0,2739.71,45.2118,0,0,1683.88
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1.114E-09","3","Liability Strength1",1,0,1,0.5,0.912,0.912,1,1,0.488618,0.434589,,,0.559124,,,,,0.00922691,0,0.343649,1,10.3287,9.48292,19.8117,0.188347,10.3287,9.48292,0.188347,0.0706417,0.176619,0.247261,0.0159289,0.0569204,0,0.188347,0,0.559124,0.436509,0.00922691,0,0,1,0,0,0.912,0.912,0.088,0,0.559124,0.00922691,0,0,0.343649
