"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","All",1,0,1,0.5,0.70094,0.70094,1,1,0.473654,0.526623,,,0.599782,,,,,0.0488579,0,0.0523,1,10.2346,9.53939,19.774,0.225972,1000.05,999.594,0.225972,0.0373545,0.265472,0.302827,0.00849956,0.094125,0,0.225972,0,0.599782,0.537317,0.0488579,0,0,1,0,0,0.70094,0.70094,0.29906,0,0.599782,0.0488579,0,0,0.0523005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","DisputeArises",1,0,1,0.5,0.70094,0.70094,1,1,0.473654,0.526623,,,0.599782,,,,,0.0488579,0,0.0523,1,10.2346,9.53939,19.774,0.225972,1000.05,999.594,0.225972,0.0373545,0.265472,0.302827,0.00849956,0.094125,0,0.225972,0,0.599782,0.537317,0.0488579,0,0,1,0,0,0.70094,0.70094,0.29906,0,0.599782,0.0488579,0,0,0.0523005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","PFiles",0.7009,0,0.70094,0.5,1,1,1,1,0.473654,0.526623,,,0.855682,,,,,0.0697035,0,0.074615,1,10.3347,9.34287,19.6776,0.322384,1000.08,999.42,0.322384,0.053292,0.322743,0.376035,0.0121259,0.120731,0,0.322384,0,0.855682,0.537317,0.0697035,0,0,1,0,0,1,1,0,0,0.855682,0.0697035,0,0,0.0746148
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","DAnswers",0.7009,0,0.70094,0.5,1,1,1,1,0.473654,0.526623,,,0.855682,,,,,0.0697035,0,0.074615,1,10.3347,9.34287,19.6776,0.322384,1000.08,999.42,0.322384,0.053292,0.322743,0.376035,0.0121259,0.120731,0,0.322384,0,0.855682,0.537317,0.0697035,0,0,1,0,0,1,1,0,0,0.855682,0.0697035,0,0,0.0746148
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","Litigated",0.7009,0,0.70094,0.5,1,1,1,1,0.473654,0.526623,,,0.855682,,,,,0.0697035,0,0.074615,1,10.3347,9.34287,19.6776,0.322384,1000.08,999.42,0.322384,0.053292,0.322743,0.376035,0.0121259,0.120731,0,0.322384,0,0.855682,0.537317,0.0697035,0,0,1,0,0,1,1,0,0,0.855682,0.0697035,0,0,0.0746148
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","Not Litigated",0.2991,0,0.29906,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.13124,0.13124,0,0.0317665,0,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","Settles",0.5998,0,0.599782,0.5,1,1,1,1,0.488746,0.585887,,,1,,,,,0,0,0,,10.3873,9.31268,19.7,0.3,1000.1,999.408,0.3,0.0365032,0.311357,0.34786,0.00449916,0.107284,0,0.3,0,1,0.537317,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","Tried",0.0523,0,0.0523005,0.5,1,1,1,1,0.51962,0.266508,,,0,,,,,0,0,1,1,10.1847,9.2153,19.4,0.6,1000,999.087,0.6,0.28847,0.365454,0.653924,0.110364,0.215956,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","-2.842E-13","-2.605E-07","4","PWins",0.0523,0,0.0523005,0.5,1,1,1,1,0.51962,0.266508,,,0,,,,,0,0,1,1,10.1847,9.2153,19.4,0.6,1000,999.087,0.6,0.28847,0.365454,0.653924,0.110364,0.215956,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
