"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","All",1,0,1,0.5,0.29906,0.0200233,1,1,0.270868,0.25,,,0.0180328,,,,,9.99044E-05,0.000761263,3.954E-5,1,10.1054,9.70308,19.8085,0.191497,1000.03,999.646,0.191497,0.0371931,0.394583,0.431776,0.00891047,0.210118,0,0.191497,0,0.0180328,0.25,0.000644837,0.0013062,0.00108987,1,0,0,0.29906,0.0200233,0.70094,0.279037,0.0180328,9.99044E-05,0.000761263,0,3.9537E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","DisputeArises",1,0,1,0.5,0.29906,0.0200233,1,1,0.270868,0.25,,,0.0180328,,,,,9.99044E-05,0.000761263,3.954E-5,1,10.1054,9.70308,19.8085,0.191497,1000.03,999.646,0.191497,0.0371931,0.394583,0.431776,0.00891047,0.210118,0,0.191497,0,0.0180328,0.25,0.000644837,0.0013062,0.00108987,1,0,0,0.29906,0.0200233,0.70094,0.279037,0.0180328,9.99044E-05,0.000761263,0,3.9537E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","PFiles",0.2991,0,0.29906,0.5,1,0.0669542,1,1,0.270868,0.25,,,0.0602981,,,,,0.000334061,0.00254552,0.000132,1,10.3525,9.00717,19.3597,0.640331,1000.08,998.816,0.640331,0.124367,0.516267,0.640633,0.0297949,0.295355,0,0.640331,0,0.0602981,0.25,0.00215621,0.00436767,0.00364431,1,0,0,1,0.0669542,0,0.933046,0.0602981,0.000334061,0.00254552,0,0.0001322
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","DAnswers",0.02,0,0.0200233,0.5,1,1,1,1,0.270868,0.25,,,0.900587,,,,,0.0049894,0.0380188,0.001975,1,9.69054,9.10709,18.7976,1.20237,999.819,998.931,1.20237,0.23007,0.976812,1.20688,0.0902283,0.992612,0,1.20237,0,0.900587,0.25,0.0322043,0.0652337,0.0544298,1,0,0,1,1,0,0,0.900587,0.0049894,0.0380188,0,0.0019745
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","Litigated",0.02,0,0.0200233,0.5,1,1,1,1,0.270868,0.25,,,0.900587,,,,,0.0049894,0.0380188,0.001975,1,9.69054,9.10709,18.7976,1.20237,999.819,998.931,1.20237,0.23007,0.976812,1.20688,0.0902283,0.992612,0,1.20237,0,0.900587,0.25,0.0322043,0.0652337,0.0544298,1,0,0,1,1,0,0,0.900587,0.0049894,0.0380188,0,0.0019745
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","Not Litigated",0.98,0,0.979977,0.5,0.284738,0,1,1,,,,,0,,,,,0,0,0,,10.1139,9.71526,19.8292,0.170843,1000.03,999.661,0.170843,0.0332522,0.382687,0.415939,0.00724895,0.194129,0,0.170843,0,0,,0,0,0,1,0,0,0.284738,0,0.715262,0.284738,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","Settles",0.018,0,0.0180328,0.5,1,1,1,1,0.25,0.25,,,1,,,,,0,0,0,,9.65,9.15,18.8,1.2,999.811,999.165,1.2,0.191412,1.00948,1.20089,0.0446439,1.02744,0,1.2,0,1,0.25,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","Tried",4E-05,0,3.95369E-05,0.5,1,1,1,1,0.474631,0.25,,,0,,,,,0,0,1,1,9.47965,8.12035,17.6,2.4,998.035,991.321,2.4,1.1796,1.23602,2.41562,1.42857,1.6267,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","3.094E-07","4","PWins",4E-05,0,3.95369E-05,0.5,1,1,1,1,0.474631,0.25,,,0,,,,,0,0,1,1,9.47965,8.12035,17.6,2.4,998.035,991.321,2.4,1.1796,1.23602,2.41562,1.42857,1.6267,0,2.4,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
