Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.32410621872225714,0.4693284772654807
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.03164529065897814,0.0028542441275585277
Settles,False Negatives,Values,1.2,1,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.002110301623595286,0.03098338297618225,0.03915919695865765,0.011692899576898319
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.01971614877522147,0.008381418989807723
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.03928859766199648,0.0045788097722671405
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,0.0018657775034872702,0.0012607792764320175
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.0019094579410745703,0.011118998170103398
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.4693284772654807,0.32410621872225714
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.0028542441275585277,0.03164529065897814
Settles,False Positives,Values,1,0.6,0.4,0
Settles,False Positives,Probabilities,0.0030995076744838013,0.007656525086474253,0.0009368668159402551,0.07225288155843519
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.008381418989807723,0.01971614877522147
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.0045788097722671405,0.03928859766199648
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0012607792764320175,0.0018657775034872702
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,0.0019094579410745703,0.011118998170103398
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.4693284772654807,0.32410621872225714
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.0028542441275585277,0.03164529065897814
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.0030995076744838013,0.03915919695865765,0.00859339190241451,0.033093684599777545
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.008381418989807723,0.01971614877522147
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.0045788097722671405,0.03928859766199648
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0012607792764320175,0.0018657775034872702
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0019094579410745703,0.011118998170103398
