"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","DWins",0.001,0,1,0.548871,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,8.8,10,18.8,1.2,998.13,1000,1.2,0,1.2694,1.2694,0,2.79268,0,1.2,0,0,0,0,0,0,,0,0,0,0.577,0,6.35412,0,0,0,0,0,0,0,0,0,1,0.0466796,0.107873,0.221571,0.400644,0.223232,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Abandoned",0.0213,0,1,0.567469,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,1,0,0,,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.957619,0.957619,0,1.53219,0,0.6,0,0,0,0,0,0,,1,0,0,0.598512,0,4.69164,0,0,0,0,0,0,0,0.632724,0.367276,0,0.0476581,0.104504,0.211726,0.396766,0.239347,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Rounds1",0.4529,0,1,0.740458,1,1,1,1,0.636223,0.819542,,,0.348641,0.144953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651359,0.855047,0.943539,,,,,0.0470781,0,0.009383,0.756571,10.3927,9.00167,19.3944,0.60563,1000.06,998.444,0.60563,0.288397,0.43763,0.726027,0.191192,0.326049,0,0.60563,0,0,0,0,0,0.943539,0.741519,0.0470781,0,0,0.802058,0,0.809097,0,0,0,0,0,0.11857,0.230072,0.235702,0.225259,0.190398,0.0109631,0.0197455,0.0332433,0.0529729,0.0801914,0.114503,0.151435,0.180611,0.188588,0.167748,1,1,0,0,0.943539,0.0470781,0,0.00228415,0.0070991
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Truly Liable",0.5,0,1,0.722392,0.726591,0.726591,1,1,0.686762,0.87123,,,0.292486,0.087522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707514,0.912478,0.694626,,,,,0.0255256,0,0.006439,0.814586,10.3301,9.23004,19.5602,0.439818,1000.06,998.776,0.439818,0.126821,0.669861,0.796683,0.0376851,0.56878,0,0.439818,0,0,0,0,0,0.694626,0.791835,0.0255256,0,0,1,0,-4.93863E-05,0.0139661,0.0238447,0.0381859,0.0581885,0.0846679,0.116837,0.150237,0.175336,0.180217,0.15852,0.0139676,0.0238454,0.0381866,0.0581853,0.0846681,0.116835,0.15023,0.175326,0.180208,0.158548,0.726591,0.726591,0.273409,0,0.694626,0.0255256,0,0.00119394,0.0052454
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Truly Not Liable",0.5,0,1,0.277601,0.179311,0.179311,1,1,0.431437,0.610102,,,0.576181,0.377665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423819,0.622335,0.160128,,,,,0.0171222,0,0.002061,0.57531,10.0256,9.86557,19.8912,0.108823,999.996,999.814,0.108823,0.134435,0,0.134435,0.135512,0,0,0.108823,0,0,0,0,0,0.160128,0.523258,0.0171222,0,0,0,0,1.22476E-05,0.158551,0.180212,0.175332,0.15023,0.116832,0.0846633,0.0581849,0.0381871,0.023846,0.0139623,0.158557,0.18021,0.175327,0.15023,0.116834,0.0846659,0.0581832,0.0381848,0.023844,0.0139644,0.179311,0.179311,0.820689,0,0.160128,0.0171222,0,0.00087525,0.0011857
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength1",0.1159,0,1,0.05,0.0132066,0.0132066,1,1,0.115592,0.0955902,,,0.92712,0.949344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728798,0.0506558,0.0122929,,,,,0.000898398,0,1.535E-5,0.0204164,9.99669,9.99537,19.9921,0.00793319,999.998,999.997,0.00793319,0.0045092,0.0254491,0.0299583,0.0018505,0.0255614,0,0.00793319,0,0,0,0,0,0.0122929,0.0762739,0.000898398,0,0,0.0253652,0,8.97708E-06,0.329729,0.291743,0.202068,0.109552,0.0464902,0.0154406,0.0040134,0.00081637,0.000129954,1.61736E-05,0.329736,0.29174,0.202064,0.109554,0.0464906,0.0154411,0.00401289,0.000816275,0.000129833,1.61496E-05,0.0132066,0.0132066,0.986793,0,0.0122929,0.000898398,0,1.50415E-5,3.1349E-7
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength2",0.1102,0,1,0.15,0.0349794,0.0349794,1,1,0.148806,0.146255,,,0.890216,0.893051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109784,0.106949,0.0315499,,,,,0.00333973,0,8.981E-5,0.0517848,9.99188,9.98708,19.979,0.0210415,999.995,999.991,0.0210415,0.0122122,0.055762,0.0679742,0.00586089,0.0563978,0,0.0210415,0,0,0,0,0,0.0315499,0.109216,0.00333973,0,0,0.0553128,0,8.94245E-06,0.225851,0.255269,0.225858,0.156428,0.0848101,0.0359907,0.0119541,0.00310744,0.000632174,0.000100563,0.225857,0.255265,0.225852,0.15643,0.0848114,0.0359923,0.0119532,0.00310714,0.000631763,0.000100431,0.0349794,0.0349794,0.965021,0,0.0315499,0.00333973,0,8.51624E-5,4.651E-06
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength3",0.1002,0,1,0.25,0.0837961,0.0837961,1,1,0.195782,0.235432,,,0.838021,0.793965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161979,0.206035,0.0730191,,,,,0.0103431,0,0.000434,0.118043,9.98416,9.9653,19.9495,0.050538,999.989,999.972,0.050538,0.0307469,0.118239,0.148986,0.0183256,0.121196,0,0.050538,0,0,0,0,0,0.0730191,0.173632,0.0103431,0,0,0.116395,0,1.22897E-05,0.13528,0.195322,0.22076,0.195317,0.135278,0.0733437,0.0311263,0.010339,0.00268778,0.000546437,0.135287,0.195318,0.220753,0.195318,0.135281,0.0733474,0.031125,0.0103382,0.00268669,0.000545914,0.0837961,0.0837961,0.916204,0,0.0730191,0.0103431,0,0.00038267,5.1217E-5
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength4",0.09,0,1,0.35,0.176746,0.176746,1,1,0.259582,0.368642,,,0.767131,0.645953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232869,0.354047,0.150158,,,,,0.0249697,0,0.001618,0.235625,9.98109,9.91189,19.893,0.107018,999.981,999.912,0.107018,0.0689051,0.232928,0.301833,0.0512953,0.242897,0,0.107018,0,0,0,0,0,0.150158,0.281198,0.0249697,0,0,0.228605,0,2.43395E-05,0.0683674,0.126104,0.18207,0.205773,0.18206,0.126098,0.0683697,0.0290162,0.00963824,0.00250416,0.0683742,0.126101,0.182063,0.205773,0.182064,0.126104,0.0683681,0.029014,0.00963603,0.0025029,0.176746,0.176746,0.823254,0,0.150158,0.0249697,0,0.00123651,0.0003812
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength5",0.0837,0,1,0.45,0.321649,0.321649,1,1,0.341729,0.531366,,,0.675857,0.465149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324143,0.534851,0.273151,,,,,0.0441324,0,0.004366,0.404463,10.0064,9.798,19.8044,0.195609,999.979,999.752,0.195609,0.127618,0.397461,0.525079,0.111894,0.417278,0,0.195609,0,0,0,0,0,0.273151,0.425281,0.0441324,0,0,0.400016,0,4.07355E-05,0.0282639,0.0666031,0.122848,0.177365,0.200456,0.177358,0.122846,0.0666074,0.0282678,0.00938527,0.0282693,0.0666032,0.122844,0.177362,0.200461,0.177365,0.122844,0.0666031,0.0282643,0.00938437,0.321649,0.321649,0.678351,0,0.273151,0.0441324,0,0.00259992,0.0017658
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength6",0.0837,0,1,0.55,0.501937,0.501937,1,1,0.440378,0.689811,,,0.566247,0.289098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433753,0.710902,0.438994,,,,,0.0547737,0,0.008169,0.595537,10.0885,9.60543,19.6939,0.306064,999.994,999.44,0.306064,0.184553,0.546881,0.731434,0.171918,0.558546,0,0.306064,0,0,0,0,0,0.438994,0.574428,0.0547737,0,0,0.599984,0,3.58542E-05,0.0093875,0.0282621,0.0666024,0.122849,0.17736,0.200457,0.177365,0.122851,0.0666079,0.0282575,0.00939063,0.0282643,0.0666031,0.122844,0.177365,0.200461,0.177362,0.122844,0.0666033,0.0282619,0.501937,0.501937,0.498063,0,0.438994,0.0547737,0,0.00330409,0.004865
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength7",0.09,0,1,0.65,0.679362,0.679362,1,1,0.54882,0.811759,,,0.445755,0.153602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554245,0.846398,0.621525,,,,,0.0473382,0,0.010498,0.764375,10.2234,9.36264,19.5861,0.413916,1000.03,999.017,0.413916,0.214591,0.599034,0.813626,0.185798,0.562777,0,0.413916,0,0,0,0,0,0.621525,0.697066,0.0473382,0,0,0.771395,0,-8.00279E-06,0.00250479,0.00963357,0.0290109,0.0683736,0.126102,0.182065,0.205778,0.182073,0.126107,0.0683528,0.00250608,0.00963605,0.0290141,0.0683682,0.126104,0.182065,0.205773,0.182063,0.126101,0.0683692,0.679362,0.679362,0.320638,0,0.621525,0.0473382,0,0.00247371,0.0080248
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength8",0.1002,0,1,0.75,0.818784,0.818784,1,1,0.656032,0.886699,,,0.326631,0.070334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673369,0.929666,0.780006,,,,,0.0292663,0,0.009512,0.881957,10.3677,9.13535,19.503,0.496978,1000.07,998.618,0.496978,0.222763,0.558727,0.78149,0.155715,0.453179,0,0.496978,0,0,0,0,0,0.780006,0.784857,0.0292663,0,0,0.883605,0,-6.53715E-05,0.000546582,0.0026852,0.0103353,0.0311298,0.0733487,0.135285,0.195325,0.220764,0.195327,0.135253,0.00054696,0.0026867,0.0103382,0.0311251,0.0733476,0.135281,0.195318,0.220754,0.195319,0.135284,0.818784,0.818784,0.181216,0,0.780006,0.0292663,0,0.00112283,0.0083892
"Specification-TruthConditionedLatentMeritsModerateRiskAversion__Cost-2__Fee-British__ExitFees-AllUnilateralExits","-2.2739999999999997E-13","-8.347E-07","3362","Liability Strength9",0.1102,0,1,0.85,0.908607,0.908607,1,1,0.750257,0.924464,,,0.221936,0.0283731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778064,0.971627,0.888548,,,,,0.0136522,0,0.006406,0.948215,10.4817,8.96927,19.451,0.549008,1000.1,998.33,0.549008,0.226124,0.48961,0.715734,0.116787,0.327267,0,0.549008,0,0,0,0,0,0.888548,0.844977,0.0136522,0,0,0.944687,0,-9.99377E-05,0.000100592,0.000631163,0.00310559,0.0119564,0.0359948,0.0848176,0.15644,0.225865,0.255278,0.225811,0.000100674,0.000631766,0.00310715,0.0119533,0.0359924,0.0848119,0.156431,0.225853,0.255266,0.225853,0.908607,0.908607,0.0913934,0,0.888548,0.0136522,0,0.00033175,0.0060746
