"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","All",1,0,1,0.499995,1,0.398463,1,1,0.356599,0.3,,,0.34525,,,,,0,0.0471545,0.006059,0.271504,10.4513,9.12556,1000.09,999.01,0.423174,0.393363,0.183439,0.576802,0.327851,0.0897462,0,0,0.34525,0.3,0,0.0471545,0,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.34525,0,0.0471545,0.00441362,0.0016449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","DisputeArises",1,0,1,0.499995,1,0.398463,1,1,0.356599,0.3,,,0.34525,,,,,0,0.0471545,0.006059,0.271504,10.4513,9.12556,1000.09,999.01,0.423174,0.393363,0.183439,0.576802,0.327851,0.0897462,0,0,0.34525,0.3,0,0.0471545,0,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.34525,0,0.0471545,0.00441362,0.0016449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","PFiles",1,0,1,0.499995,1,0.398463,1,1,0.356599,0.3,,,0.34525,,,,,0,0.0471545,0.006059,0.271504,10.4513,9.12556,1000.09,999.01,0.423174,0.393363,0.183439,0.576802,0.327851,0.0897462,0,0,0.34525,0.3,0,0.0471545,0,0.499994,0,7.5023E-06,1,0.398463,0,0.601537,0.34525,0,0.0471545,0.00441362,0.0016449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","DAnswers",0.3985,0,0.398463,0.239867,1,1,1,1,0.356599,0.3,,,0.866454,,,,,0,0.118341,0.015205,0.271504,10.0758,9.31512,1000.01,999.314,0.609123,0.560236,0.135562,0.695799,0.395825,0.12779,0,0,0.866454,0.3,0,0.118341,0,0.172127,0,0.489119,1,1,0,0,0.866454,0,0.118341,0.0110766,0.0041282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Litigated",0.3985,0,0.398463,0.239867,1,1,1,1,0.356599,0.3,,,0.866454,,,,,0,0.118341,0.015205,0.271504,10.0758,9.31512,1000.01,999.314,0.609123,0.560236,0.135562,0.695799,0.395825,0.12779,0,0,0.866454,0.3,0,0.118341,0,0.172127,0,0.489119,1,1,0,0,0.866454,0,0.118341,0.0110766,0.0041282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Not Litigated",0.6015,0,0.601537,0.672306,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,998.808,0.3,0.282825,0.215153,0.497977,0.282825,0.0645458,0,0,0,,0,0,0,0.717175,0,-0.323983,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Settles",0.3452,0,0.34525,0.207697,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10,9.4,1000,999.567,0.6,0.520492,0.132514,0.653006,0.312295,0.132514,0,0,1,0.3,0,0,0,0.132514,0,0.234353,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Tried",0.0061,0,0.00605854,0.33456,1,1,1,1,0.683884,0.3,,,0,,,,,0,0,1,0.271504,9.53441,9.26559,999.352,997.675,1.2,0.563594,0.315525,0.879119,0.676928,0.538533,0,0,0,,0,0,0,0.273021,0,2.68692,1,1,0,0,0,0,0,0.728496,0.271504
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","PWins",0.0016,0,0.00164492,0.479095,1,1,1,1,0.736246,0.3,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.4322,0.140339,1.57254,2.30017,0.0421018,0,0,0,,0,0,0,0.467798,0,2.91504,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","DWins",0.0044,0,0.00441362,0.280693,1,1,1,1,0.664369,0.3,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.239871,0.380815,0.620687,0.0719614,0.723549,0,0,0,,0,0,0,0.200429,0,2.6019,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Abandoned",0.0472,0,0.0471545,0.463237,1,1,1,1,0.728949,0.3,,,0,,,,,0,1,0,,10.7,8.7,1000.14,997.675,0.6,0.850802,0.134759,0.985561,0.971283,0.0404278,0,0,0,,0,1,0,0.449198,0,2.07205,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","Rounds1",0.3985,0,0.398463,0.239867,1,1,1,1,0.356599,0.3,,,0.866454,,,,,0,0.118341,0.015205,0.271504,10.0758,9.31512,1000.01,999.314,0.609123,0.560236,0.135562,0.695799,0.395825,0.12779,0,0,0.866454,0.3,0,0.118341,0,0.172127,0,0.489119,1,1,0,0,0.866454,0,0.118341,0.0110766,0.0041282
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse","1.1369999999999999E-13","2615","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
