"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","All",1,0,1,0.499995,0.60154,0.60154,1,1,0.524556,0.49205,,,0.492744,,,,,0.087828,0.00144641,0.010402,0.772946,10.1879,9.62851,1000.04,999.614,0.183583,0.0787961,0.334173,0.412969,0.0524621,0.268024,0,0,0.492744,0.532216,0.0923877,0.00600615,0.00911949,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.492744,0.087828,0.00144641,0.00236191,0.0080405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DisputeArises",1,0,1,0.499995,0.60154,0.60154,1,1,0.524556,0.49205,,,0.492744,,,,,0.087828,0.00144641,0.010402,0.772946,10.1879,9.62851,1000.04,999.614,0.183583,0.0787961,0.334173,0.412969,0.0524621,0.268024,0,0,0.492744,0.532216,0.0923877,0.00600615,0.00911949,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.492744,0.087828,0.00144641,0.00236191,0.0080405
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PFiles",0.6015,0,0.60154,0.672305,1,1,1,1,0.524556,0.49205,,,0.819137,,,,,0.146005,0.00240451,0.017293,0.772946,10.3124,9.38243,1000.06,999.358,0.305188,0.130991,0.441513,0.572504,0.087213,0.331547,0,0,0.819137,0.532216,0.153585,0.00998463,0.0151602,0.717174,0,0.324004,1,1,0,0,0.819137,0.146005,0.00240451,0.00392644,0.0133665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DAnswers",0.6015,0,0.60154,0.672305,1,1,1,1,0.524556,0.49205,,,0.819137,,,,,0.146005,0.00240451,0.017293,0.772946,10.3124,9.38243,1000.06,999.358,0.305188,0.130991,0.441513,0.572504,0.087213,0.331547,0,0,0.819137,0.532216,0.153585,0.00998463,0.0151602,0.717174,0,0.324004,1,1,0,0,0.819137,0.146005,0.00240451,0.00392644,0.0133665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Litigated",0.6015,0,0.60154,0.672305,1,1,1,1,0.524556,0.49205,,,0.819137,,,,,0.146005,0.00240451,0.017293,0.772946,10.3124,9.38243,1000.06,999.358,0.305188,0.130991,0.441513,0.572504,0.087213,0.331547,0,0,0.819137,0.532216,0.153585,0.00998463,0.0151602,0.717174,0,0.324004,1,1,0,0,0.819137,0.146005,0.00240451,0.00392644,0.0133665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Not Litigated",0.3985,0,0.39846,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.172125,0.172125,0,0.172125,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Settles",0.4927,0,0.492744,0.694108,1,1,1,1,0.485818,0.578613,,,1,,,,,0,0,0,,10.3822,9.31778,1000.09,999.381,0.3,0.125339,0.408687,0.534026,0.0790773,0.252295,0,0,1,0.532216,0,0,0,0.742741,0,0.0241257,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Tried",0.0104,0,0.0104024,0.700629,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.772946,10.8005,8.59952,999.92,993.717,0.6,0.828544,0.248687,1.07723,0.998186,0.472506,0,0,0,,0,0,0,0.770941,0,2.38393,1,1,0,0,0,0,0,0.227054,0.772946
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PWins",0.008,0,0.00804049,0.744817,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.07193,0,1.07193,1.29141,0,0,0,0,,0,0,0,0.828069,0,2.31707,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DWins",0.0024,0,0.00236191,0.550204,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,1.09528,1.09528,0,2.08102,0,0,0,,0,0,0,0.576461,0,2.61155,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Abandoned",0.0984,0,0.0983939,0.560123,1,1,1,1,0.7,0.1,,,0,,,,,0.892616,0.0147002,0,,9.91104,9.78896,999.948,999.837,0.3,0.0855442,0.62629,0.711834,0.0316456,0.713531,0,0,0,,0.938958,0.0610419,0.0926835,0.583454,0,1.60797,1,1,0,0,0,0.892616,0.0147002,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Rounds1",0.5924,0,0.592421,0.672721,1,1,1,1,0.521855,0.498085,,,0.831747,,,,,0.148253,0.00244152,0.017559,0.772946,10.3118,9.38293,1000.06,999.361,0.305268,0.129214,0.441286,0.570501,0.0853486,0.329384,0,0,0.831747,0.532216,0.148253,0.00244152,0,0.717408,0,0.311501,1,1,0,0,0.831747,0.148253,0.00244152,0.00398689,0.0135723
