Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.775,0.575,0.375,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.042036874192142554,0.007786006096368118,0.027549862731793284,0.022202804443501173,0.288898198260843,0.38848434504589585
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0038505829011859856,0.009453702186376645
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.009453353129662825,0.003850419268550429
P Loses,False Negatives,Values,1.225,0
P Loses,False Negatives,Probabilities,0.030888249819117468,0.06732937584667437
P Wins,False Negatives,Values,0.07499999999999996,0
P Wins,False Negatives,Probabilities,0.06732798147586608,0.030888244602022812
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.7749999999999999,0.575,0.375,0.175,0
Settles,False Positives,Probabilities,0.04203561820711682,0.007786122988539233,0.027550054038750216,0.022202994972369498,0.28890955483912006,0.38847374572464793
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.009453702186376645,0.0038505829011859856
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.003850419268550429,0.009453353129662825
P Loses,False Positives,Values,0.075,0
P Loses,False Positives,Probabilities,0.06732937584667437,0.030888249819117468
P Wins,False Positives,Values,1.225,0.2250000000000001
P Wins,False Positives,Probabilities,0.030888244602022812,0.06732798147586608
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.022202994972369498,0.007786006096368118,0.31645960887787034,0.06958673692393581,0.049821741195656064,0.31110100270434415
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.009453702186376645,0.0038505829011859856
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.003850419268550429,0.009453353129662825
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.06732937584667437,0.030888249819117468
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.030888244602022812,0.06732798147586608
