"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","All",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4535,9.45348,1000.08,999.376,0.0930463,0.160237,0.144824,0.305061,0.11172,0.108831,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4535,9.45348,1000.08,999.376,0.0930463,0.160237,0.144824,0.305061,0.11172,0.108831,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4535,9.45348,1000.08,999.376,0.0930463,0.160237,0.144824,0.305061,0.11172,0.108831,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4535,9.45348,1000.08,999.376,0.0930463,0.160237,0.144824,0.305061,0.11172,0.108831,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4535,9.45348,1000.08,999.376,0.0930463,0.160237,0.144824,0.305061,0.11172,0.108831,0,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","Settles",0.7594,0,0.759383,0.499994,1,1,1,1,0.480227,0.519759,,,1,,,,,0,0,0,,10.4625,9.46251,1000.09,999.465,0.075,0.13112,0.13112,0.26224,0.0725473,0.0725483,0,0,1,0.499993,0,0,0,0.499993,0,-0.391628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.425,9.425,1000.04,999.097,0.15,0.252128,0.188075,0.440204,0.235349,0.223339,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.842E-13","1095","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.50426,0,0.50426,0.470701,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
