"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","All",1,0,1,0.499995,0.699658,0.325404,1,1,0.545132,0.412515,,,0.215677,,,,,0.0730112,0.0348693,0.001846,0.551309,10.3076,9.38373,1000.06,999.287,0.308626,0.190029,0.242086,0.432115,0.155791,0.159902,0,0,0.215677,0.5,0.0730112,0.0348693,0,0.499994,0,7.5023E-06,0.699658,0.325404,0.300342,0.374254,0.215677,0.0730112,0.0348693,0.00082826,0.0010177
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","DisputeArises",1,0,1,0.499995,0.699658,0.325404,1,1,0.545132,0.412515,,,0.215677,,,,,0.0730112,0.0348693,0.001846,0.551309,10.3076,9.38373,1000.06,999.287,0.308626,0.190029,0.242086,0.432115,0.155791,0.159902,0,0,0.215677,0.5,0.0730112,0.0348693,0,0.499994,0,7.5023E-06,0.699658,0.325404,0.300342,0.374254,0.215677,0.0730112,0.0348693,0.00082826,0.0010177
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","PFiles",0.6997,0,0.699658,0.619102,1,0.46509,1,1,0.545132,0.412515,,,0.308261,,,,,0.104353,0.0498376,0.002638,0.551309,10.4397,9.11919,1000.08,998.981,0.44111,0.271603,0.280339,0.551942,0.222667,0.162877,0,0,0.308261,0.5,0.104353,0.0498376,0,0.64896,0,0.248952,1,0.46509,0,0.53491,0.308261,0.104353,0.0498376,0.0011838,0.0014545
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","DAnswers",0.3254,0,0.325404,0.436193,1,1,1,1,0.545132,0.412515,,,0.662799,,,,,0.224371,0.107157,0.005673,0.551309,10.1403,9.25626,1000.02,999.181,0.603404,0.412345,0.309217,0.721562,0.307127,0.262141,0,0,0.662799,0.5,0.224371,0.107157,0,0.416855,0,0.942609,1,1,0,0,0.662799,0.224371,0.107157,0.00254532,0.0031275
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","Litigated",0.3254,0,0.325404,0.436193,1,1,1,1,0.545132,0.412515,,,0.662799,,,,,0.224371,0.107157,0.005673,0.551309,10.1403,9.25626,1000.02,999.181,0.603404,0.412345,0.309217,0.721562,0.307127,0.262141,0,0,0.662799,0.5,0.224371,0.107157,0,0.416855,0,0.942609,1,1,0,0,0.662799,0.224371,0.107157,0.00254532,0.0031275
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","Not Litigated",0.6746,0,0.674596,0.530771,0.554782,0,1,1,,,,,0,,,,,0,0,0,,10.3883,9.44522,1000.08,999.339,0.166435,0.082791,0.209704,0.292495,0.082791,0.110586,0,0,0,,0,0,0,0.540098,0,-0.454673,0.554782,0,0.445218,0.554782,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","Settles",0.2157,0,0.215677,0.45434,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,1000.06,999.262,0.6,0.449521,0.350479,0.8,0.359617,0.280383,0,0,1,0.5,0,0,0,0.438099,0,0.502293,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","Tried",0.0018,0,0.00184594,0.535659,1,1,1,1,0.9,0.154252,,,0,,,,,0,0,1,0.551309,10.0129,8.78712,999.25,991.725,1.2,0.840884,0.393948,1.23483,1.40355,0.866687,0,0,0,,0,0,0,0.551065,0,3.72874,1,1,0,0,0,0,0,0.448691,0.551309
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","-5.684E-14","1588","PWins",0.001,0,0.00101769,0.618931,1,1,1,1,0.9,0.167816,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.52525,0,1.52525,2.54584,0,0,0,0,,0,0,0,0.674752,0,3.66092,1,1,0,0,0,0,0,0,1
