"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","All",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","DisputeArises",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PFiles",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","DAnswers",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Litigated",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Settles",0.7837,0,0.783673,0.492455,1,1,1,1,0.447768,0.535911,,,1,,,,,0,0,0,,10.4731,9.48941,1000.1,999.534,0.0375,0.139713,0.138425,0.278138,0.0729964,0.0706665,0,0,1,0.491839,0,0,0,0.490893,0,-0.389369,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Tried",0.192,0,0.191975,0.491409,1,1,1,1,0.814311,0.190131,,,0,,,,,0,0,1,0.487653,10.4483,9.4767,1000.06,999.256,0.075,0.208007,0.170441,0.378448,0.193775,0.189616,0,0,0,,0,0,0,0.487713,0,1.48392,1,1,0,0,0,0,0,0.512347,0.487653
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PWins",0.0936,0,0.0936171,0.635047,1,1,1,1,0.851426,0.241365,,,0,,,,,0,0,1,1,11.0375,8.8875,1000.16,998.46,0.075,0.426547,0,0.426547,0.397363,0,0,0,0,,0,0,0,0.685953,0,1.49617,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","DWins",0.0984,0,0.0983577,0.354693,1,1,1,1,0.778986,0.141366,,,0,,,,,0,0,1,0,9.8875,10.0375,999.953,1000.01,0.075,0,0.332667,0.332667,0,0.370092,0,0,0,,0,0,0,0.299027,0,1.47227,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Abandoned",0.0244,0,0.0243527,0.810323,1,1,1,1,0.9,0.7,,,0,,,,,0,1,0,,10.9813,8.98125,1000.16,998.755,0.0375,0.12908,0.0166813,0.145761,0.114818,0.000312775,0,0,0,,0,1,0,0.88967,0,0.832331,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","Rounds1",1,0,1,0.499995,1,1,1,1,0.529148,0.473526,,,0.783673,,,,,0,0.0243527,0.191975,0.487653,10.4807,9.4746,1000.09,999.461,0.0446991,0.152565,0.141607,0.294172,0.0972014,0.0917885,0,0,0.783673,0.491839,0,0.0243527,0,0.499994,0,7.5023E-06,1,1,0,0,0.783673,0,0.0243527,0.0983577,0.0936171
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 2 Moderately Risk Averse","-5.684E-14","923","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
