"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","All",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","DisputeArises",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PFiles",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","DAnswers",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Litigated",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Settles",0.7689,0,0.768871,0.499994,1,1,1,1,0.44932,0.550669,,,1,,,,,0,0,0,,10.4812,9.48126,1000.1,999.547,0.0375,0.154063,0.154061,0.308124,0.0766256,0.0766262,0,0,1,0.499994,0,0,0,0.499993,0,-0.43317,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Tried",0.2311,0,0.231129,0.499997,1,1,1,1,0.727154,0.272842,,,0,,,,,0,0,1,0.499996,10.4625,9.4625,1000.07,999.318,0.075,0.163931,0.143053,0.306984,0.145054,0.14388,0,0,0,,0,0,0,0.499996,0,1.44101,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PWins",0.1156,0,0.115564,0.68568,1,1,1,1,0.832939,0.378627,,,0,,,,,0,0,1,1,10.9813,8.94375,1000.16,998.644,0.075,0.313945,0.0139182,0.327863,0.28985,0.000260967,0,0,0,,0,0,0,0.742305,0,1.441,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","DWins",0.1156,0,0.115565,0.314318,1,1,1,1,0.62137,0.167059,,,0,,,,,0,0,1,0,9.94375,9.98125,999.978,999.993,0.075,0.0139183,0.272186,0.286105,0.000260968,0.287497,0,0,0,,0,0,0,0.257691,0,1.44101,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Rounds1",1,0,1,0.499995,1,1,1,1,0.513535,0.486455,,,0.768871,,,,,0,0,0.231129,0.499996,10.4769,9.47692,1000.09,999.494,0.0461673,0.156343,0.151517,0.30786,0.0924415,0.0921705,0,0,0.768871,0.499994,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.768871,0,0,0.115565,0.115564
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.699691,0.67261,,,0.76887,,,,,0,0,0.23113,0.742305,10.697,9.25687,1000.13,999.232,0.0461674,0.0096508,0.303038,0.312689,0.000542856,0.184343,0,0,0.76887,0.710623,0,0,0,1,0,1.15263E-05,1,1,0,0,0.76887,0,0,0.0595612,0.171569
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","944","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.327384,0.300304,,,0.768872,,,,,0,0,0.231128,0.257691,10.2569,9.69697,1000.06,999.756,0.0461673,0.303032,0,0.303032,0.184338,0,0,0,0.768872,0.289371,0,0,0,0,0,3.4784E-06,1,1,0,0,0.768872,0,0,0.171568,0.0595597
