"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","All",1,0,1,0.5,0.56691,0.073787,1,1,0.43971,0.322986,,,0.0448924,,,,,0.0238854,0.00429915,0.00071,0.546761,10.3452,9.46221,19.8074,0.192635,1000.07,999.369,0.192635,0.0555407,0.166023,0.221564,0.0430706,0.0655649,0,0.192635,0,0.0448924,0.392237,0.0238854,0.00429915,0,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0448924,0.0238854,0.00429915,0.00032184,0.0003882
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","DisputeArises",1,0,1,0.5,0.56691,0.073787,1,1,0.43971,0.322986,,,0.0448924,,,,,0.0238854,0.00429915,0.00071,0.546761,10.3452,9.46221,19.8074,0.192635,1000.07,999.369,0.192635,0.0555407,0.166023,0.221564,0.0430706,0.0655649,0,0.192635,0,0.0448924,0.392237,0.0238854,0.00429915,0,0.499999,0,2.6764E-06,0.56691,0.073787,0.43309,0.493123,0.0448924,0.0238854,0.00429915,0.00032184,0.0003882
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","PFiles",0.5669,0,0.56691,0.760098,1,0.130157,1,1,0.43971,0.322986,,,0.079188,,,,,0.0421326,0.00758347,0.001253,0.546761,10.6088,9.05137,19.6602,0.339798,1000.12,998.887,0.339798,0.0979709,0.266208,0.364179,0.0759742,0.0890053,0,0.339798,0,0.079188,0.392237,0.0421326,0.00758347,0,0.855325,0,0.228541,1,0.130157,0,0.869843,0.079188,0.0421326,0.00758347,0.00056771,0.0006848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","DAnswers",0.0738,0,0.073787,0.292697,1,1,1,1,0.43971,0.322986,,,0.608405,,,,,0.323707,0.0582642,0.009623,0.546761,9.99955,9.39468,19.3942,0.605774,999.969,999.411,0.605774,0.460432,0.128061,0.588494,0.291431,0.108663,0,0.605774,0,0.608405,0.392237,0.323707,0.0582642,0,0.18074,0,1.75586,1,1,0,0,0.608405,0.323707,0.0582642,0.00436172,0.0052617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","Litigated",0.0738,0,0.073787,0.292697,1,1,1,1,0.43971,0.322986,,,0.608405,,,,,0.323707,0.0582642,0.009623,0.546761,9.99955,9.39468,19.3942,0.605774,999.969,999.411,0.605774,0.460432,0.128061,0.588494,0.291431,0.108663,0,0.605774,0,0.608405,0.392237,0.323707,0.0582642,0,0.18074,0,1.75586,1,1,0,0,0.608405,0.323707,0.0582642,0.00436172,0.0052617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","Not Litigated",0.9262,0,0.926213,0.516514,0.532408,0,1,1,,,,,0,,,,,0,0,0,,10.3727,9.46759,19.8403,0.159722,1000.07,999.365,0.159722,0.0232848,0.169047,0.192332,0.0232848,0.0621314,0,0.159722,0,0,,0,0,0,0.525433,0,-0.139878,0.532408,0,0.467592,0.532408,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","Settles",0.0449,0,0.0448924,0.299328,1,1,1,1,0.356271,0.428202,,,1,,,,,0,0,0,,10.0922,9.30776,19.4,0.6,1000.02,999.409,0.6,0.553336,0.15028,0.703617,0.39549,0.126209,0,0.6,0,1,0.392237,0,0,0,0.180738,0,1.3863,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","Tried",0.0007,0,0.000710085,0.535359,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.546761,9.97482,8.82518,18.8,1.2,999.65,995.472,1.2,0.682713,0.318539,1.00125,0.707523,0.382612,0,1.2,0,0,,0,0,0,0.558202,0,3.84814,1,1,0,0,0,0,0,0.453239,0.546761
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","-1.705E-13","-1.407E-07","1","PWins",0.0004,0,0.000388247,0.694471,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,991.847,1.2,1.05177,0.254468,1.30624,1.23496,0.0763405,0,1.2,0,0,,0,0,0,0.848228,0,3.77561,1,1,0,0,0,0,0,0,1
