"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","All",1,0,1,0.499995,0.721838,0.344571,1,1,0.359997,0.419811,,,0.298792,,,,,0,0,0.045779,0.543615,10.2857,9.36689,10.2857,9.36689,0.34739,0.208327,0.239317,0.447644,0.192366,0.184024,0,0,0.298792,0.373036,0,0,0,0.499994,0,7.5023E-06,0.721838,0.344571,0.278162,0.377268,0.298792,0,0,0.0208928,0.0248861
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","DisputeArises",1,0,1,0.499995,0.721838,0.344571,1,1,0.359997,0.419811,,,0.298792,,,,,0,0,0.045779,0.543615,10.2857,9.36689,10.2857,9.36689,0.34739,0.208327,0.239317,0.447644,0.192366,0.184024,0,0,0.298792,0.373036,0,0,0,0.499994,0,7.5023E-06,0.721838,0.344571,0.278162,0.377268,0.298792,0,0,0.0208928,0.0248861
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","PFiles",0.7218,0,0.721838,0.609079,1,0.477352,1,1,0.359997,0.419811,,,0.413932,,,,,0,0,0.06342,0.543615,10.3958,9.12291,10.3958,9.12291,0.481257,0.288606,0.274979,0.563586,0.266495,0.198379,0,0,0.413932,0.373036,0,0,0,0.636109,0,0.234812,1,0.477352,0,0.522648,0.413932,0,0,0.0289439,0.034476
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","DAnswers",0.3446,0,0.344571,0.426121,1,1,1,1,0.359997,0.419811,,,0.867142,,,,,0,0,0.132858,0.543615,10.0628,9.25749,10.0628,9.25749,0.679715,0.438557,0.297397,0.735954,0.392236,0.331987,0,0,0.867142,0.373036,0,0,0,0.40373,0,0.896294,1,1,0,0,0.867142,0,0,0.0606344,0.0722235
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","Litigated",0.3446,0,0.344571,0.426121,1,1,1,1,0.359997,0.419811,,,0.867142,,,,,0,0,0.132858,0.543615,10.0628,9.25749,10.0628,9.25749,0.679715,0.438557,0.297397,0.735954,0.392236,0.331987,0,0,0.867142,0.373036,0,0,0,0.40373,0,0.896294,1,1,0,0,0.867142,0,0,0.0606344,0.0722235
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","Not Litigated",0.6554,0,0.655429,0.538832,0.575604,0,1,1,,,,,0,,,,,0,0,0,,10.4029,9.4244,10.4029,9.4244,0.172681,0.0872914,0.208783,0.296074,0.0872914,0.106237,0,0,0,,0,0,0,0.550602,0,-0.471186,0.575604,0,0.424396,0.575604,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","Settles",0.2988,0,0.298792,0.409984,1,1,1,1,0.277261,0.46881,,,1,,,,,0,0,0,,10.073,9.32696,10.073,9.32696,0.6,0.379673,0.285573,0.665246,0.243556,0.256594,0,0,1,0.373036,0,0,0,0.382341,0,0.686384,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","Tried",0.0458,0,0.045779,0.531442,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.543615,9.99595,8.80405,9.99595,8.80405,1.2,0.82288,0.374574,1.19745,1.36265,0.824064,0,0,0,,0,0,0,0.543334,0,2.26634,1,1,0,0,0,0,0,0.456385,0.543615
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Abandonable False","-8.882000000000001E-16","118","PWins",0.0249,0,0.0248861,0.630469,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.51372,0,1.51372,2.50664,0,0,0,0,,0,0,0,0.686282,0,2.20587,1,1,0,0,0,0,0,0,1
