"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","All",1,0,1,0.499995,1,1,1,1,0.45938,0.459379,,,0.888016,,,,,0,0,0.111984,0.660857,10.1438,9.18901,10.1438,9.18901,0.66719,0.371187,0.370567,0.741754,0.268863,0.300333,0,0,0.888016,0.454257,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","DisputeArises",1,0,1,0.499995,1,1,1,1,0.45938,0.459379,,,0.888016,,,,,0,0,0.111984,0.660857,10.1438,9.18901,10.1438,9.18901,0.66719,0.371187,0.370567,0.741754,0.268863,0.300333,0,0,0.888016,0.454257,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PFiles",1,0,1,0.499995,1,1,1,1,0.45938,0.459379,,,0.888016,,,,,0,0,0.111984,0.660857,10.1438,9.18901,10.1438,9.18901,0.66719,0.371187,0.370567,0.741754,0.268863,0.300333,0,0,0.888016,0.454257,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","DAnswers",1,0,1,0.499995,1,1,1,1,0.45938,0.459379,,,0.888016,,,,,0,0,0.111984,0.660857,10.1438,9.18901,10.1438,9.18901,0.66719,0.371187,0.370567,0.741754,0.268863,0.300333,0,0,0.888016,0.454257,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Litigated",1,0,1,0.499995,1,1,1,1,0.45938,0.459379,,,0.888016,,,,,0,0,0.111984,0.660857,10.1438,9.18901,10.1438,9.18901,0.66719,0.371187,0.370567,0.741754,0.268863,0.300333,0,0,0.888016,0.454257,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.888016,0,0,0.0379786,0.0740055
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Settles",0.888,0,0.888016,0.485371,1,1,1,1,0.429036,0.479478,,,1,,,,,0,0,0,,10.1543,9.24574,10.1543,9.24574,0.6,0.33441,0.347895,0.682306,0.221244,0.265401,0,0,1,0.454257,0,0,0,0.479839,0,-0.219463,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","Tried",0.112,0,0.111984,0.615961,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,0.660857,10.0609,8.73914,10.0609,8.73914,1.2,0.662817,0.550348,1.21316,0.646474,0.577336,0,0,0,,0,0,0,0.659822,0,1.74037,1,1,0,0,0,0,0,0.339143,0.660857
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","105","PWins",0.074,0,0.0740055,0.691442,1,1,1,1,0.7,0.3,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.835285,0.458829,1.29411,0.877627,0.275297,0,0,0,,0,0,0,0.764715,0,1.68495,1,1,0,0,0,0,0,0,1
