"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","All",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.3778,9.43891,10.3778,9.43891,0.183287,0.165214,0.17842,0.343634,0.118917,0.138762,0,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","DisputeArises",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.3778,9.43891,10.3778,9.43891,0.183287,0.165214,0.17842,0.343634,0.118917,0.138762,0,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","PFiles",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.3778,9.43891,10.3778,9.43891,0.183287,0.165214,0.17842,0.343634,0.118917,0.138762,0,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","DAnswers",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.3778,9.43891,10.3778,9.43891,0.183287,0.165214,0.17842,0.343634,0.118917,0.138762,0,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","Litigated",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.3778,9.43891,10.3778,9.43891,0.183287,0.165214,0.17842,0.343634,0.118917,0.138762,0,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","Settles",0.3708,0,0.370783,0.499989,1,1,1,1,0.498536,0.501435,,,1,,,,,0,0,0,,10.425,9.46251,10.425,9.46251,0.1125,0.110261,0.12901,0.239271,0.0537859,0.0627614,0,0,1,0.499986,0,0,0,0.499986,0,-0.794797,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","Tried",0.6292,0,0.629217,0.499999,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499999,10.35,9.425,10.35,9.425,0.225,0.197596,0.207536,0.405133,0.157297,0.183548,0,0,0,,0,0,0,0.499999,0,0.468368,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","PWins",0.3146,0,0.314607,0.678584,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.925,10.85,8.925,0.225,0.340074,0.110239,0.450313,0.31046,0.0165358,0,0,0,,0,0,0,0.734926,0,0.468363,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","2.665E-15","538","DWins",0.3146,0,0.314609,0.321415,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.85,9.925,9.85,9.925,0.225,0.0551196,0.304833,0.359953,0.00413397,0.350558,0,0,0,,0,0,0,0.265073,0,0.468372,1,1,0,0,0,0,0,1,0
