"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","All",1,0,1,0.499995,0.81393,0.249108,1,1,0.20383,0.217053,,,0.205067,,,,,0.035372,0.00732332,0.001345,0.5,10.3692,9.23596,1000.06,999.106,0.394854,0.293497,0.204622,0.498119,0.263065,0.120872,0,0,0.205067,0.200658,0.035372,0.00732332,0,0.499994,0,7.5023E-06,0.81393,0.249108,0.18607,0.564822,0.205067,0.035372,0.00732332,0.00067261,0.0006726
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","DisputeArises",1,0,1,0.499995,0.81393,0.249108,1,1,0.20383,0.217053,,,0.205067,,,,,0.035372,0.00732332,0.001345,0.5,10.3692,9.23596,1000.06,999.106,0.394854,0.293497,0.204622,0.498119,0.263065,0.120872,0,0,0.205067,0.200658,0.035372,0.00732332,0,0.499994,0,7.5023E-06,0.81393,0.249108,0.18607,0.564822,0.205067,0.035372,0.00732332,0.00067261,0.0006726
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","PFiles",0.8139,0,0.81393,0.573308,1,0.306056,1,1,0.20383,0.217053,,,0.251947,,,,,0.0434582,0.00899748,0.001653,0.5,10.4536,9.0613,1000.08,998.902,0.485121,0.360592,0.227349,0.587942,0.323203,0.124453,0,0,0.251947,0.200658,0.0434582,0.00899748,0,0.590245,0,0.184351,1,0.306056,0,0.693944,0.251947,0.0434582,0.00899748,0.00082637,0.0008264
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","DAnswers",0.2491,0,0.249108,0.291972,1,1,1,1,0.20383,0.217053,,,0.823207,,,,,0.141995,0.0293982,0.0054,0.5,9.89485,9.20029,999.941,999.116,0.90486,0.611242,0.232708,0.84395,0.489079,0.253597,0,0,0.823207,0.200658,0.141995,0.0293982,0,0.228124,0,1.04973,1,1,0,0,0.823207,0.141995,0.0293982,0.00270006,0.0027001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Litigated",0.2491,0,0.249108,0.291972,1,1,1,1,0.20383,0.217053,,,0.823207,,,,,0.141995,0.0293982,0.0054,0.5,9.89485,9.20029,999.941,999.116,0.90486,0.611242,0.232708,0.84395,0.489079,0.253597,0,0,0.823207,0.200658,0.141995,0.0293982,0,0.228124,0,1.04973,1,1,0,0,0.823207,0.141995,0.0293982,0.00270006,0.0027001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Not Litigated",0.7509,0,0.750892,0.569007,0.752201,0,1,1,,,,,0,,,,,0,0,0,,10.5265,9.2478,1000.11,999.103,0.22566,0.188085,0.195305,0.38339,0.188085,0.0768407,0,0,0,,0,0,0,0.590187,0,-0.348237,0.752201,0,0.247799,0.752201,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Settles",0.2051,0,0.205067,0.280836,1,1,1,1,0.166267,0.235049,,,1,,,,,0,0,0,,9.90066,9.19934,999.956,999.249,0.9,0.619991,0.226718,0.846709,0.494223,0.240887,0,0,1,0.200658,0,0,0,0.214413,0,0.761104,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.5,9.75,8.45,999.135,986.032,1.8,1.12419,0.502398,1.62659,1.98012,0.925995,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","1176","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,7.5,1000.14,972.497,1.8,1.87095,0.188716,2.05966,3.73378,0.0566149,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
