"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","All",1,0,1,0.499995,1,1,1,1,0.473188,0.418758,,,0.844924,,,,,0.0367115,0.0261781,0.085806,0.636124,10.4108,9.46706,1000.08,999.421,0.122153,0.158718,0.176038,0.334756,0.0912817,0.130052,0,0,0.844924,0.436057,0.0399016,0.0293683,0.00638036,0.499994,0,7.5023E-06,1,1,0,0,0.844924,0.0367115,0.0261781,0.0312227,0.0545832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","DisputeArises",1,0,1,0.499995,1,1,1,1,0.473188,0.418758,,,0.844924,,,,,0.0367115,0.0261781,0.085806,0.636124,10.4108,9.46706,1000.08,999.421,0.122153,0.158718,0.176038,0.334756,0.0912817,0.130052,0,0,0.844924,0.436057,0.0399016,0.0293683,0.00638036,0.499994,0,7.5023E-06,1,1,0,0,0.844924,0.0367115,0.0261781,0.0312227,0.0545832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","PFiles",1,0,1,0.499995,1,1,1,1,0.473188,0.418758,,,0.844924,,,,,0.0367115,0.0261781,0.085806,0.636124,10.4108,9.46706,1000.08,999.421,0.122153,0.158718,0.176038,0.334756,0.0912817,0.130052,0,0,0.844924,0.436057,0.0399016,0.0293683,0.00638036,0.499994,0,7.5023E-06,1,1,0,0,0.844924,0.0367115,0.0261781,0.0312227,0.0545832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","DAnswers",1,0,1,0.499995,1,1,1,1,0.473188,0.418758,,,0.844924,,,,,0.0367115,0.0261781,0.085806,0.636124,10.4108,9.46706,1000.08,999.421,0.122153,0.158718,0.176038,0.334756,0.0912817,0.130052,0,0,0.844924,0.436057,0.0399016,0.0293683,0.00638036,0.499994,0,7.5023E-06,1,1,0,0,0.844924,0.0367115,0.0261781,0.0312227,0.0545832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Litigated",1,0,1,0.499995,1,1,1,1,0.473188,0.418758,,,0.844924,,,,,0.0367115,0.0261781,0.085806,0.636124,10.4108,9.46706,1000.08,999.421,0.122153,0.158718,0.176038,0.334756,0.0912817,0.130052,0,0,0.844924,0.436057,0.0399016,0.0293683,0.00638036,0.499994,0,7.5023E-06,1,1,0,0,0.844924,0.0367115,0.0261781,0.0312227,0.0545832
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Settles",0.8449,0,0.844924,0.489774,1,1,1,1,0.394851,0.477262,,,1,,,,,0,0,0,,10.3986,9.48894,1000.08,999.503,0.1125,0.139935,0.16945,0.309386,0.0672213,0.109028,0,0,1,0.436057,0,0,0,0.485907,0,-0.271299,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Tried",0.0858,0,0.085806,0.598131,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.636124,10.5508,9.22418,1000.05,998.646,0.225,0.325648,0.205126,0.530773,0.285797,0.266664,0,0,0,,0,0,0,0.635248,0,1.85133,1,1,0,0,0,0,0,0.363876,0.636124
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","PWins",0.0546,0,0.0545832,0.68045,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.0375,8.7375,1000.16,997.856,0.225,0.511925,0,0.511925,0.449279,0,0,0,0,,0,0,0,0.750575,0,1.77886,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","DWins",0.0312,0,0.0312227,0.454221,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.7,10.075,999.847,1000.03,0.225,0,0.563724,0.563724,0,0.732841,0,0,0,,0,0,0,0.433634,0,1.97802,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Abandoned",0.0693,0,0.06927,0.503106,1,1,1,1,0.9,0.1,,,0,,,,,0.529977,0.377915,0,,10.3865,9.50103,1000.06,999.383,0.1125,0.181036,0.220368,0.401404,0.143809,0.217276,0,0,0,,0.576031,0.423969,0.0921086,0.504281,0,1.01602,1,1,0,0,0,0.529977,0.377915,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","Rounds1",0.9936,0,0.99362,0.499995,1,1,1,1,0.470447,0.420805,,,0.85035,,,,,0.0369472,0.0263462,0.086357,0.636124,10.4105,9.46733,1000.08,999.422,0.122215,0.15777,0.175443,0.333213,0.0899946,0.129157,0,0,0.85035,0.436057,0.0369472,0.0263462,0,0.499994,0,7.55047E-06,1,1,0,0,0.85035,0.0369472,0.0263462,0.0314232,0.0549337
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","1617","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
