"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","All",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.402,9.34682,10.402,9.34682,0.25123,0.251277,0.155849,0.407126,0.193961,0.154776,0,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.402,9.34682,10.402,9.34682,0.25123,0.251277,0.155849,0.407126,0.193961,0.154776,0,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.402,9.34682,10.402,9.34682,0.25123,0.251277,0.155849,0.407126,0.193961,0.154776,0,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2824,9.4261,10.2824,9.4261,0.291514,0.284666,0.176134,0.4608,0.21425,0.189006,0,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2824,9.4261,10.2824,9.4261,0.291514,0.284666,0.176134,0.4608,0.21425,0.189006,0,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.105207,0.0671095,0.172317,0.105207,0.00503321,0,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Settles",0.5733,0,0.573326,0.395919,1,1,1,1,0.356095,0.396363,,,1,,,,,0,0,0,,10.3012,9.47377,10.3012,9.47377,0.225,0.2275,0.143704,0.371204,0.110067,0.0981667,0,0,1,0.376229,0,0,0,0.371872,0,-0.257037,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.2375,9.31251,10.2375,9.31251,0.45,0.420877,0.253406,0.674284,0.462489,0.40545,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.475,11.075,8.475,0.45,0.84176,0,0.84176,0.924983,0,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,10.15,9.4,10.15,0.45,0,0.50681,0.50681,0,0.810895,0,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Rounds1",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2824,9.4261,10.2824,9.4261,0.291514,0.284666,0.176134,0.4608,0.21425,0.189006,0,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Truly Liable",0.5,0,0.499994,0.716723,1,0.667032,1,1,0.749185,0.491905,,,0.426413,,,,,0,0,0.240619,0.68324,10.7006,9.07018,10.7006,9.07018,0.229194,0.101343,0.311702,0.413046,0.0460645,0.309556,0,0,0.426413,0.688567,0,0,0,1,0,1.15263E-05,1,0.667032,0,0.332968,0.426413,0,0,0.0762184,0.1644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.960852,1,1,0.355622,0.181609,,,0.720236,,,,,0,0,0.240616,0.316756,10.1033,9.62345,10.1033,9.62345,0.273266,0.401206,0,0.401206,0.341855,0,0,0,0.720236,0.191315,0,0,0,0,0,3.4784E-06,1,0.960852,0,0.0391485,0.720236,0,0,0.164399,0.0762165
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","AllCount",340,0,340,0.499995,340,276.741,340,340,0.516884,0.308752,,,194.931,,,,,0,0,81.8099,89.9994,10.402,9.34682,10.402,9.34682,0.25123,0.251277,0.155849,0.407126,0.193961,0.154776,0,0,194.931,0.376229,0,0,0,169.998,0,7.5023E-06,340,276.741,0,63.2593,194.931,0,0,40.9052,40.9047
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","0","831","Liability Strength1",0.2261,0,0.226114,0.1,1,0.999669,1,1,0.177292,0.106918,,,0.903921,,,,,0,0,0.095748,0.0328966,9.97452,9.77898,9.97452,9.77898,0.246493,0.225586,0.0409934,0.26658,0.0651553,0.0435919,0,0,0.903921,0.104195,0,0,0,0.0399657,0,-6.39492E-06,1,0.999669,0,0.000331412,0.903921,0,0,0.0925978,0.0031498
