"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","All",1,0,1,0.673383,1,0.392514,1,1,0.590415,0.513925,,,0.309164,,,,,0,0,0.083349,0.488159,10.6607,9.10539,1000.12,998.929,0.233882,0.0698899,0.258218,0.328108,0.0423952,0.154136,0,0,0.309164,0.566235,0,0,0,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.309164,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","DisputeArises",1,0,1,0.673383,1,0.392514,1,1,0.590415,0.513925,,,0.309164,,,,,0,0,0.083349,0.488159,10.6607,9.10539,1000.12,998.929,0.233882,0.0698899,0.258218,0.328108,0.0423952,0.154136,0,0,0.309164,0.566235,0,0,0,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.309164,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","PFiles",1,0,1,0.673383,1,0.392514,1,1,0.590415,0.513925,,,0.309164,,,,,0,0,0.083349,0.488159,10.6607,9.10539,1000.12,998.929,0.233882,0.0698899,0.258218,0.328108,0.0423952,0.154136,0,0,0.309164,0.566235,0,0,0,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.309164,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","DAnswers",0.3925,0,0.392514,0.484937,1,1,1,1,0.590415,0.513925,,,0.787652,,,,,0,0,0.212348,0.488159,10.3678,9.26849,1000.06,999.116,0.363704,0.143111,0.430947,0.574058,0.0730632,0.358654,0,0,0.787652,0.566235,0,0,0,0.780184,0,0.606856,1,1,0,0,0.787652,0,0,0.108688,0.103659
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Litigated",0.3925,0,0.392514,0.484937,1,1,1,1,0.590415,0.513925,,,0.787652,,,,,0,0,0.212348,0.488159,10.3678,9.26849,1000.06,999.116,0.363704,0.143111,0.430947,0.574058,0.0730632,0.358654,0,0,0.787652,0.566235,0,0,0,0.780184,0,0.606856,1,1,0,0,0.787652,0,0,0.108688,0.103659
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Not Litigated",0.6075,0,0.607486,0.795143,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0225798,0.146613,0.169193,0.0225798,0.021992,0,0,0,,0,0,0,0.97742,0,-0.392083,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Settles",0.3092,0,0.309164,0.48346,1,1,1,1,0.506952,0.625517,,,1,,,,,0,0,0,,10.4162,9.28377,1000.08,999.205,0.3,0.120039,0.379211,0.49925,0.0597183,0.273177,0,0,1,0.566235,0,0,0,0.768723,0,0.2801,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","Tried",0.0833,0,0.0833493,0.490416,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.488159,10.1882,9.21184,999.99,998.786,0.6,0.228692,0.622849,0.851541,0.122563,0.675707,0,0,0,,0,0,0,0.822695,0,1.81888,1,1,0,0,0,0,0,0.511841,0.488159
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","-1.705E-13","1819","PWins",0.0407,0,0.0406877,0.593605,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.385022,0.274494,0.659515,0.226035,0.0823481,0,0,0,,0,0,0,0.914978,0,1.92704,1,1,0,0,0,0,0,0,1
