"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","All",1,0,1,0.673383,1,0.359925,1,1,0.715406,0.621927,,,0.235552,,,,,0.0518431,0.0558394,0.016691,0.341564,10.7237,9.06734,1000.13,998.879,0.208996,0.0792633,0.21081,0.290073,0.0581671,0.0958291,0,0,0.235552,0.747754,0.0518431,0.0558394,0,0.900002,0,1.42533E-05,1,0.359925,0,0.640075,0.235552,0.0518431,0.0558394,0.0109898,0.005701
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","DisputeArises",1,0,1,0.673383,1,0.359925,1,1,0.715406,0.621927,,,0.235552,,,,,0.0518431,0.0558394,0.016691,0.341564,10.7237,9.06734,1000.13,998.879,0.208996,0.0792633,0.21081,0.290073,0.0581671,0.0958291,0,0,0.235552,0.747754,0.0518431,0.0558394,0,0.900002,0,1.42533E-05,1,0.359925,0,0.640075,0.235552,0.0518431,0.0558394,0.0109898,0.005701
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","PFiles",1,0,1,0.673383,1,0.359925,1,1,0.715406,0.621927,,,0.235552,,,,,0.0518431,0.0558394,0.016691,0.341564,10.7237,9.06734,1000.13,998.879,0.208996,0.0792633,0.21081,0.290073,0.0581671,0.0958291,0,0,0.235552,0.747754,0.0518431,0.0558394,0,0.900002,0,1.42533E-05,1,0.359925,0,0.640075,0.235552,0.0518431,0.0558394,0.0109898,0.005701
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","DAnswers",0.3599,0,0.359925,0.473723,1,1,1,1,0.715406,0.621927,,,0.654447,,,,,0.144039,0.155142,0.046373,0.341564,10.499,9.18711,1000.09,999.007,0.313912,0.173057,0.326026,0.499084,0.114444,0.227296,0,0,0.654447,0.747754,0.144039,0.155142,0,0.769335,0,0.623196,1,1,0,0,0.654447,0.144039,0.155142,0.0305336,0.0158393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","Litigated",0.3599,0,0.359925,0.473723,1,1,1,1,0.715406,0.621927,,,0.654447,,,,,0.144039,0.155142,0.046373,0.341564,10.499,9.18711,1000.09,999.007,0.313912,0.173057,0.326026,0.499084,0.114444,0.227296,0,0,0.654447,0.747754,0.144039,0.155142,0,0.769335,0,0.623196,1,1,0,0,0.654447,0.144039,0.155142,0.0305336,0.0158393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","Not Litigated",0.6401,0,0.640075,0.785655,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0265215,0.146022,0.172543,0.0265215,0.0219033,0,0,0,,0,0,0,0.973479,0,-0.350411,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","Settles",0.2356,0,0.235552,0.525482,1,1,1,1,0.705975,0.789534,,,1,,,,,0,0,0,,10.5978,9.10225,1000.13,999,0.3,0.161049,0.305882,0.46693,0.109527,0.135328,0,0,1,0.747754,0,0,0,0.820698,0,0.240448,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","Tried",0.0167,0,0.0166908,0.387319,1,1,1,1,0.9,0.145207,,,0,,,,,0,0,1,0.341564,9.9465,9.4535,999.77,998.5,0.6,0.251309,0.678583,0.929892,0.224979,1.08573,0,0,0,,0,0,0,0.719307,0,2.46777,1,1,0,0,0,0,0,0.658436,0.341564
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","PWins",0.0057,0,0.00570096,0.512599,1,1,1,1,0.9,0.145207,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.735761,0,0.735761,0.658675,0,0,0,0,,0,0,0,0.864239,0,2.67071,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","DWins",0.011,0,0.0109898,0.32233,1,1,1,1,0.9,0.145207,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,1.0306,1.0306,0,1.64896,0,0,0,,0,0,0,0.644123,0,2.36249,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","-5.684E-14","1812","Abandoned",0.1077,0,0.107682,0.373892,1,1,1,1,0.707422,0.329187,,,0,,,,,0.481444,0.518556,0,,10.3686,9.33144,1000.05,999.1,0.3,0.187196,0.315446,0.502642,0.108069,0.295413,0,0,0,,0.481444,0.518556,0,0.664735,0,1.17454,1,1,0,0,0,0.481444,0.518556,0,0
