"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","All",1,0,1,0.326616,1,1,1,1,0.360211,0.154825,,,0.732374,,,,,0.077881,0.0919309,0.048807,0.436496,10.1809,9.66176,1000.03,999.644,0.157321,0.267236,0.0370634,0.304299,0.178482,0.0308621,0,0,0.732374,0.168909,0.102384,0.116434,0.0490066,0.0999974,0,-2.1093E-06,1,1,0,0,0.732374,0.077881,0.0919309,0.0275032,0.0213042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","DisputeArises",1,0,1,0.326616,1,1,1,1,0.360211,0.154825,,,0.732374,,,,,0.077881,0.0919309,0.048807,0.436496,10.1809,9.66176,1000.03,999.644,0.157321,0.267236,0.0370634,0.304299,0.178482,0.0308621,0,0,0.732374,0.168909,0.102384,0.116434,0.0490066,0.0999974,0,-2.1093E-06,1,1,0,0,0.732374,0.077881,0.0919309,0.0275032,0.0213042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","PFiles",1,0,1,0.326616,1,1,1,1,0.360211,0.154825,,,0.732374,,,,,0.077881,0.0919309,0.048807,0.436496,10.1809,9.66176,1000.03,999.644,0.157321,0.267236,0.0370634,0.304299,0.178482,0.0308621,0,0,0.732374,0.168909,0.102384,0.116434,0.0490066,0.0999974,0,-2.1093E-06,1,1,0,0,0.732374,0.077881,0.0919309,0.0275032,0.0213042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","DAnswers",1,0,1,0.326616,1,1,1,1,0.360211,0.154825,,,0.732374,,,,,0.077881,0.0919309,0.048807,0.436496,10.1809,9.66176,1000.03,999.644,0.157321,0.267236,0.0370634,0.304299,0.178482,0.0308621,0,0,0.732374,0.168909,0.102384,0.116434,0.0490066,0.0999974,0,-2.1093E-06,1,1,0,0,0.732374,0.077881,0.0919309,0.0275032,0.0213042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","Litigated",1,0,1,0.326616,1,1,1,1,0.360211,0.154825,,,0.732374,,,,,0.077881,0.0919309,0.048807,0.436496,10.1809,9.66176,1000.03,999.644,0.157321,0.267236,0.0370634,0.304299,0.178482,0.0308621,0,0,0.732374,0.168909,0.102384,0.116434,0.0490066,0.0999974,0,-2.1093E-06,1,1,0,0,0.732374,0.077881,0.0919309,0.0275032,0.0213042
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","Settles",0.7324,0,0.732374,0.267775,1,1,1,1,0.16296,0.174859,,,1,,,,,0,0,0,,10.0939,9.75609,1000.02,999.835,0.15,0.1968,0.0330674,0.229867,0.0657957,0.0255467,0,0,1,0.168909,0,0,0,0.0697193,0,-0.342916,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","Tried",0.0488,0,0.0488074,0.45767,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.436496,10.2484,9.45161,999.92,998.629,0.3,0.538281,0.0549074,0.593188,0.73792,0.0796158,0,0,0,,0,0,0,0.132505,0,2.19154,1,1,0,0,0,0,0,0.563504,0.436496
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","5.684E-14","1793","PWins",0.0213,0,0.0213042,0.566853,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,1.23319,0,1.23319,1.69055,0,0,0,0,,0,0,0,0.216814,0,2.08396,1,1,0,0,0,0,0,0,1
