"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","All",1,0,1,0.326616,0.294875,0.255018,1,1,0.58481,0.149495,,,0.11428,,,,,0,0.0573935,0.083345,0.51184,10.1076,9.78489,10.1076,9.78489,0.107487,0.1606,0.0477595,0.208359,0.198679,0.0467311,0,0,0.11428,0.203548,0,0.0573935,0,0.0999974,0,-2.1093E-06,0.294875,0.255018,0.705125,0.0398567,0.11428,0,0.0573935,0.0406856,0.0426592
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","DisputeArises",1,0,1,0.326616,0.294875,0.255018,1,1,0.58481,0.149495,,,0.11428,,,,,0,0.0573935,0.083345,0.51184,10.1076,9.78489,10.1076,9.78489,0.107487,0.1606,0.0477595,0.208359,0.198679,0.0467311,0,0,0.11428,0.203548,0,0.0573935,0,0.0999974,0,-2.1093E-06,0.294875,0.255018,0.705125,0.0398567,0.11428,0,0.0573935,0.0406856,0.0426592
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","PFiles",0.2949,0,0.294875,0.556074,1,0.864835,1,1,0.58481,0.149495,,,0.387554,,,,,0,0.194637,0.282645,0.51184,10.365,9.27051,10.365,9.27051,0.364519,0.544636,0.0823367,0.626973,0.673775,0.0788492,0,0,0.387554,0.203548,0,0.194637,0,0.25949,0,0.666558,1,0.864835,0,0.135165,0.387554,0,0.194637,0.137976,0.144669
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","DAnswers",0.255,0,0.255018,0.51933,1,1,1,1,0.58481,0.149495,,,0.448124,,,,,0,0.225057,0.326819,0.51184,10.2892,9.31278,10.2892,9.31278,0.398046,0.557535,0.0825951,0.64013,0.706856,0.089281,0,0,0.448124,0.203548,0,0.225057,0,0.215978,0,0.876435,1,1,0,0,0.448124,0,0.225057,0.15954,0.167279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","Litigated",0.255,0,0.255018,0.51933,1,1,1,1,0.58481,0.149495,,,0.448124,,,,,0,0.225057,0.326819,0.51184,10.2892,9.31278,10.2892,9.31278,0.398046,0.557535,0.0825951,0.64013,0.706856,0.089281,0,0,0.448124,0.203548,0,0.225057,0,0.215978,0,0.876435,1,1,0,0,0.448124,0,0.225057,0.15954,0.167279
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","Not Litigated",0.745,0,0.744982,0.260647,0.0535003,0,1,1,,,,,0,,,,,0,0,0,,10.0455,9.9465,10.0455,9.9465,0.00802504,0.024723,0.0358348,0.0605577,0.024723,0.0321656,0,0,0,,0,0,0,0.0602955,0,-0.300019,0.0535003,0,0.9465,0.0535003,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","Settles",0.1143,0,0.11428,0.429539,1,1,1,1,0.196646,0.210449,,,1,,,,,0,0,0,,10.0535,9.64645,10.0535,9.64645,0.3,0.263575,0.0957242,0.359299,0.112261,0.0852995,0,0,1,0.203548,0,0,0,0.14547,0,0.421731,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","Tried",0.0833,0,0.0833448,0.509583,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.51184,10.226,9.17395,10.226,9.17395,0.6,0.836697,0.0788578,0.915555,1.4675,0.14983,0,0,0,,0,0,0,0.177303,0,1.81885,1,1,0,0,0,0,0,0.48816,0.51184
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","1367","PWins",0.0427,0,0.0426592,0.607997,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.63468,0,1.63468,2.86712,0,0,0,0,,0,0,0,0.265316,0,1.71571,1,1,0,0,0,0,0,0,1
