"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","All",1,0,1,0.673383,1,0.206472,1,1,0.395275,0.1,,,0.130265,,,,,0,0.011365,0.064843,0.518548,10.5328,9.06634,10.5328,9.06634,0.400847,0.0942047,0.373742,0.467946,0.0785777,0.26292,0,0,0.130265,0.1,0,0.011365,0,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.130265,0,0.011365,0.0312186,0.033624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","DisputeArises",1,0,1,0.673383,1,0.206472,1,1,0.395275,0.1,,,0.130265,,,,,0,0.011365,0.064843,0.518548,10.5328,9.06634,10.5328,9.06634,0.400847,0.0942047,0.373742,0.467946,0.0785777,0.26292,0,0,0.130265,0.1,0,0.011365,0,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.130265,0,0.011365,0.0312186,0.033624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","PFiles",1,0,1,0.673383,1,0.206472,1,1,0.395275,0.1,,,0.130265,,,,,0,0.011365,0.064843,0.518548,10.5328,9.06634,10.5328,9.06634,0.400847,0.0942047,0.373742,0.467946,0.0785777,0.26292,0,0,0.130265,0.1,0,0.011365,0,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.130265,0,0.011365,0.0312186,0.033624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","DAnswers",0.2065,0,0.206472,0.373337,1,1,1,1,0.395275,0.1,,,0.630907,,,,,0,0.0550436,0.31405,0.518548,9.89026,9.32131,9.89026,9.32131,0.78843,0.299721,0.704111,1.00383,0.224035,0.941584,0,0,0.630907,0.1,0,0.0550436,0,0.672222,0,0.769464,1,1,0,0,0.630907,0,0.0550436,0.1512,0.16285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","Litigated",0.2065,0,0.206472,0.373337,1,1,1,1,0.395275,0.1,,,0.630907,,,,,0,0.0550436,0.31405,0.518548,9.89026,9.32131,9.89026,9.32131,0.78843,0.299721,0.704111,1.00383,0.224035,0.941584,0,0,0.630907,0.1,0,0.0550436,0,0.672222,0,0.769464,1,1,0,0,0.630907,0,0.0550436,0.1512,0.16285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","Not Litigated",0.7935,0,0.793528,0.751454,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.0407303,0.287781,0.328511,0.0407303,0.0863343,0,0,0,,0,0,0,0.95927,0,-0.200193,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","Settles",0.1303,0,0.130265,0.277867,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.174279,0.677163,0.851442,0.0697117,0.812595,0,0,1,0.1,0,0,0,0.564302,0,0.145441,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","Tried",0.0648,0,0.0648426,0.511355,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.518548,9.92968,8.87032,9.92968,8.87032,1.2,0.54249,0.831833,1.37432,0.542856,1.3508,0,0,0,,0,0,0,0.840764,0,1.9692,1,1,0,0,0,0,0,0.481452,0.518548
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","-8.882000000000001E-16","829","PWins",0.0336,0,0.033624,0.608201,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,0.97721,0.276837,1.25405,1.02619,0.0830511,0,0,0,,0,0,0,0.92279,0,2.07951,1,1,0,0,0,0,0,0,1
