"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","All",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","PFiles",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Litigated",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Settles",0.801,0,0.800982,0.500199,1,1,1,1,0.444269,0.559582,,,1,,,,,0,0,0,,10.4832,9.46057,19.9438,0.05625,1000.1,999.505,0.05625,0.154069,0.14307,0.297138,0.0793839,0.0717951,0,0.05625,0,1,0.501925,0,0,0,0.500285,0,-0.368175,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Tried",0.1787,0,0.178707,0.499081,1,1,1,1,0.775369,0.231631,,,0,,,,,0,0,1,0.49868,10.4517,9.43577,19.8875,0.1125,1000.06,999.256,0.1125,0.211563,0.169591,0.381154,0.185019,0.175439,0,0.1125,0,0,,0,0,0,0.498686,0,1.55564,1,1,0,0,0,0,0,0.50132,0.49868
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","PWins",0.0891,0,0.0891175,0.642329,1,1,1,1,0.830301,0.292292,,,0,,,,,0,0,1,1,10.9813,8.90625,19.8875,0.1125,1000.16,998.524,0.1125,0.397955,0.0130462,0.411001,0.370032,0.000244615,0,0.1125,0,0,,0,0,0,0.695795,0,1.5571,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","DWins",0.0896,0,0.0895893,0.356588,1,1,1,1,0.720725,0.171291,,,0,,,,,0,0,1,0,9.925,9.9625,19.8875,0.1125,999.97,999.985,0.1125,0.0261519,0.325312,0.351464,0.000980697,0.34971,0,0.1125,0,0,,0,0,0,0.302616,0,1.55418,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Abandoned",0.0203,0,0.020311,0.500014,1,1,1,1,0.600015,0.400015,,,0,,,,,0.499976,0.500024,0,,10.4813,9.46248,19.9438,0.05625,1000.08,999.343,0.05625,0.0905983,0.0645355,0.155134,0.060633,0.0574045,0,0.05625,0,0,,0.499976,0.500024,0,0.500018,0,0.832365,1,1,0,0,0,0.499976,0.500024,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","Rounds1",1,0,1,0.499995,1,1,1,1,0.506602,0.497734,,,0.800982,,,,,0.010155,0.010156,0.178707,0.49868,10.4775,9.45618,19.9337,0.0663023,1000.09,999.457,0.0663023,0.163054,0.146214,0.309268,0.0978809,0.0900247,0,0.0663023,0,0.800982,0.501925,0.010155,0.010156,0,0.499994,0,7.5023E-06,1,1,0,0,0.800982,0.010155,0.010156,0.0895893,0.0891175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0","0.9966","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
