"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","All",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PFiles",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Litigated",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Settles",0.7852,0,0.785182,0.492529,1,1,1,1,0.447107,0.534659,,,1,,,,,0,0,0,,10.4721,9.47162,19.9438,0.05625,1000.1,999.511,0.05625,0.149312,0.139637,0.288949,0.0783363,0.0711721,0,0.05625,0,1,0.490883,0,0,0,0.491085,0,-0.389143,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Tried",0.1898,0,0.189773,0.489427,1,1,1,1,0.812322,0.184215,,,0,,,,,0,0,1,0.484878,10.4167,9.4708,19.8875,0.1125,1000.05,999.228,0.1125,0.216822,0.176247,0.393068,0.201745,0.202684,0,0.1125,0,0,,0,0,0,0.484954,0,1.48642,1,1,0,0,0,0,0,0.515122,0.484878
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PWins",0.092,0,0.0920168,0.633703,1,1,1,1,0.849653,0.233389,,,0,,,,,0,0,1,1,11.0188,8.86875,19.8875,0.1125,1000.16,998.394,0.1125,0.447168,0,0.447168,0.416073,0,0,0.1125,0,0,,0,0,0,0.684082,0,1.49946,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","DWins",0.0978,0,0.0977564,0.353623,1,1,1,1,0.777183,0.137929,,,0,,,,,0,0,1,0,9.85,10.0375,19.8875,0.1125,999.935,1000.01,0.1125,0,0.342145,0.342145,0,0.393467,0,0.1125,0,0,,0,0,0,0.297518,0,1.47414,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Abandoned",0.025,0,0.0250451,0.814138,1,1,1,1,0.9,0.7,,,0,,,,,0,1,0,,10.9813,8.9625,19.9438,0.05625,1000.16,998.701,0.05625,0.14423,0.0167488,0.160979,0.116141,0.00031404,0,0.05625,0,0,,0,1,0,0.89327,0,0.937264,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","Rounds1",1,0,1,0.499995,1,1,1,1,0.527758,0.472295,,,0.785182,,,,,0,0.0250451,0.189773,0.484878,10.4744,9.45871,19.9331,0.0669247,1000.09,999.437,0.0669247,0.161996,0.143507,0.305503,0.102703,0.0943548,0,0.0669247,0,0.785182,0.490883,0,0.0250451,0,0.499994,0,7.5023E-06,1,1,0,0,0.785182,0,0.0250451,0.0977564,0.0920168
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","2.2739999999999997E-13","0.9951","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
