"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","All",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.3929,9.35584,19.7488,0.25123,10.3929,9.35584,0.25123,0.2603,0.161566,0.421865,0.209829,0.173926,0,0.25123,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.3929,9.35584,19.7488,0.25123,10.3929,9.35584,0.25123,0.2603,0.161566,0.421865,0.209829,0.173926,0,0.25123,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.516884,0.308752,,,0.573326,,,,,0,0,0.240617,0.499997,10.3929,9.35584,19.7488,0.25123,10.3929,9.35584,0.25123,0.2603,0.161566,0.421865,0.209829,0.173926,0,0.25123,0,0.573326,0.376229,0,0,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.573326,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2713,9.43718,19.7085,0.291514,10.2713,9.43718,0.291514,0.295752,0.183157,0.478909,0.233744,0.212533,0,0.291514,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2713,9.43718,19.7085,0.291514,10.2713,9.43718,0.291514,0.295752,0.183157,0.478909,0.233744,0.212533,0,0.291514,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,10.925,9,0.075,0.105207,0.0671095,0.172317,0.105207,0.00503321,0,0.075,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Settles",0.5733,0,0.573326,0.395919,1,1,1,1,0.356095,0.396363,,,1,,,,,0,0,0,,10.3012,9.47377,19.775,0.225,10.3012,9.47377,0.225,0.2275,0.143704,0.371204,0.110067,0.0981667,0,0.225,0,1,0.376229,0,0,0,0.371872,0,-0.257037,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.2,9.35001,19.55,0.45,10.2,9.35001,0.45,0.458377,0.277163,0.73554,0.528433,0.485036,0,0.45,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.4,19.55,0.45,11.15,8.4,0.45,0.91676,0,0.91676,1.05687,0,0,0.45,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.25,10.3,19.55,0.45,9.25,10.3,0.45,0,0.554323,0.554323,0,0.970065,0,0.45,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Rounds1",0.8139,0,0.813943,0.426686,1,1,1,1,0.516884,0.308752,,,0.704381,,,,,0,0,0.295619,0.499997,10.2713,9.43718,19.7085,0.291514,10.2713,9.43718,0.291514,0.295752,0.183157,0.478909,0.233744,0.212533,0,0.291514,0,0.704381,0.376229,0,0,0,0.409748,0,0.184334,1,1,0,0,0.704381,0,0,0.147811,0.147809
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Relative Costs 0.5","1.776E-15","1","2","Truly Liable",0.5,0,0.499994,0.716723,1,0.667032,1,1,0.749185,0.491905,,,0.426413,,,,,0,0,0.240619,0.68324,10.7015,9.06928,19.7708,0.229194,10.7015,9.06928,0.229194,0.113673,0.323135,0.436808,0.0599357,0.347856,0,0.229194,0,0.426413,0.688567,0,0,0,1,0,1.15263E-05,1,0.667032,0,0.332968,0.426413,0,0,0.0762184,0.1644
