"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","All",1,0,1,0.499995,0.158027,0.140816,1,1,0.369438,0.304594,,,0.100476,,,,,0.0206738,0.0155839,0.000688,0.6681,10.0427,9.89107,19.9337,0.0662586,1000.01,999.882,0.0662586,0.0395034,0.463273,0.502776,0.0237186,0.452725,0,0.0662586,0,0.100476,0.313777,0.022371,0.017281,0.00339428,0.499994,0,7.5023E-06,0.158027,0.140816,0.841973,0.0172112,0.100476,0.0206738,0.0155839,0.00022848,0.0004599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","DisputeArises",1,0,1,0.499995,0.158027,0.140816,1,1,0.369438,0.304594,,,0.100476,,,,,0.0206738,0.0155839,0.000688,0.6681,10.0427,9.89107,19.9337,0.0662586,1000.01,999.882,0.0662586,0.0395034,0.463273,0.502776,0.0237186,0.452725,0,0.0662586,0,0.100476,0.313777,0.022371,0.017281,0.00339428,0.499994,0,7.5023E-06,0.158027,0.140816,0.841973,0.0172112,0.100476,0.0206738,0.0155839,0.00022848,0.0004599
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","PFiles",0.158,0,0.158027,0.573817,1,0.891087,1,1,0.369438,0.304594,,,0.635812,,,,,0.130825,0.0986151,0.004356,0.6681,10.27,9.31067,19.5807,0.419286,1000.05,999.251,0.419286,0.249979,0.359875,0.609854,0.150092,0.293129,0,0.419286,0,0.635812,0.313777,0.141564,0.109355,0.0214791,0.592248,0,0.155918,1,0.891087,0,0.108913,0.635812,0.130825,0.0986151,0.00144585,0.0029104
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","DAnswers",0.1408,0,0.140816,0.543577,1,1,1,1,0.369438,0.304594,,,0.713524,,,,,0.146815,0.110668,0.004889,0.6681,10.1992,9.34865,19.5478,0.4522,1000.04,999.305,0.4522,0.267753,0.387444,0.655197,0.155658,0.326494,0,0.4522,0,0.713524,0.313777,0.158867,0.12272,0.0241044,0.555189,0,0.272886,1,1,0,0,0.713524,0.146815,0.110668,0.00162257,0.0032662
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","Litigated",0.1408,0,0.140816,0.543577,1,1,1,1,0.369438,0.304594,,,0.713524,,,,,0.146815,0.110668,0.004889,0.6681,10.1992,9.34865,19.5478,0.4522,1000.04,999.305,0.4522,0.267753,0.387444,0.655197,0.155658,0.326494,0,0.4522,0,0.713524,0.313777,0.158867,0.12272,0.0241044,0.555189,0,0.272886,1,1,0,0,0.713524,0.146815,0.110668,0.00162257,0.0032662
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","Not Litigated",0.8592,0,0.859184,0.492852,0.020032,0,1,1,,,,,0,,,,,0,0,0,,10.017,9.97997,19.997,0.0030048,1000,999.976,0.0030048,0.0020944,0.475701,0.477795,0.00209441,0.473414,0,0.0030048,0,0,,0,0,0,0.490948,0,-0.0447159,0.020032,0,0.979968,0.020032,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","Settles",0.1005,0,0.100476,0.526235,1,1,1,1,0.293271,0.334284,,,1,,,,,0,0,0,,10.1638,9.38622,19.55,0.45,1000.05,999.528,0.45,0.256787,0.418759,0.675546,0.149301,0.333944,0,0.45,0,1,0.313777,0,0,0,0.535,0,-0.162853,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","Tried",0.0007,0,0.000688412,0.619784,1,1,1,1,0.781803,0.1,,,0,,,,,0,0,1,0.6681,10.3707,8.72932,19.1,0.9,998.934,990.015,0.9,0.961652,0.39735,1.359,1.50583,0.993375,0,0.9,0,0,,0,0,0,0.667108,0,3.06448,1,1,0,0,0,0,0,0.3319,0.6681
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 0.5","5.684E-14","0.9974","24","PWins",0.0005,0,0.000459928,0.686364,1,1,1,1,0.777428,0.1,,,0,,,,,0,0,1,1,11.3,7.8,19.1,0.9,1000.17,984.99,0.9,1.43938,0,1.43938,2.2539,0,0,0.9,0,0,,0,0,0,0.760617,0,2.95926,1,1,0,0,0,0,0,0,1
