"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","All",1,0,1,0.499995,1,1,1,1,0.519473,0.480518,,,0.789546,,,,,0.0146301,0.0146286,0.181195,0.499996,10.4778,9.47786,19.9557,0.0442948,1000.09,999.481,0.0442948,0.14895,0.143977,0.292927,0.0914926,0.0911337,0,0.0442948,0,0.789546,0.499995,0.0146301,0.0146286,0,0.499994,0,7.5023E-06,1,1,0,0,0.789546,0.0146301,0.0146286,0.0905984,0.090597
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.519473,0.480518,,,0.789546,,,,,0.0146301,0.0146286,0.181195,0.499996,10.4778,9.47786,19.9557,0.0442948,1000.09,999.481,0.0442948,0.14895,0.143977,0.292927,0.0914926,0.0911337,0,0.0442948,0,0.789546,0.499995,0.0146301,0.0146286,0,0.499994,0,7.5023E-06,1,1,0,0,0.789546,0.0146301,0.0146286,0.0905984,0.090597
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","PFiles",1,0,1,0.499995,1,1,1,1,0.519473,0.480518,,,0.789546,,,,,0.0146301,0.0146286,0.181195,0.499996,10.4778,9.47786,19.9557,0.0442948,1000.09,999.481,0.0442948,0.14895,0.143977,0.292927,0.0914926,0.0911337,0,0.0442948,0,0.789546,0.499995,0.0146301,0.0146286,0,0.499994,0,7.5023E-06,1,1,0,0,0.789546,0.0146301,0.0146286,0.0905984,0.090597
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.519473,0.480518,,,0.789546,,,,,0.0146301,0.0146286,0.181195,0.499996,10.4778,9.47786,19.9557,0.0442948,1000.09,999.481,0.0442948,0.14895,0.143977,0.292927,0.0914926,0.0911337,0,0.0442948,0,0.789546,0.499995,0.0146301,0.0146286,0,0.499994,0,7.5023E-06,1,1,0,0,0.789546,0.0146301,0.0146286,0.0905984,0.090597
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","Litigated",1,0,1,0.499995,1,1,1,1,0.519473,0.480518,,,0.789546,,,,,0.0146301,0.0146286,0.181195,0.499996,10.4778,9.47786,19.9557,0.0442948,1000.09,999.481,0.0442948,0.14895,0.143977,0.292927,0.0914926,0.0911337,0,0.0442948,0,0.789546,0.499995,0.0146301,0.0146286,0,0.499994,0,7.5023E-06,1,1,0,0,0.789546,0.0146301,0.0146286,0.0905984,0.090597
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","Settles",0.7895,0,0.789546,0.499995,1,1,1,1,0.451792,0.548198,,,1,,,,,0,0,0,,10.4812,9.48125,19.9625,0.0375,1000.1,999.528,0.0375,0.142444,0.142443,0.284887,0.0729644,0.0729645,0,0.0375,0,1,0.499995,0,0,0,0.499994,0,-0.383711,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","Tried",0.1812,0,0.181195,0.499997,1,1,1,1,0.801384,0.198613,,,0,,,,,0,0,1,0.499996,10.4625,9.4625,19.925,0.075,1000.07,999.292,0.075,0.189582,0.163488,0.35307,0.177707,0.17575,0,0.075,0,0,,0,0,0,0.499996,0,1.53763,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.125 Fee Shifting Multiplier 1 Moderately Risk Averse","0","0.9972","1","PWins",0.0906,0,0.090597,0.642218,1,1,1,1,0.849883,0.247112,,,0,,,,,0,0,1,1,11,8.925,19.925,0.075,1000.16,998.585,0.075,0.379167,0,0.379167,0.355416,0,0,0.075,0,0,,0,0,0,0.695833,0,1.53762,1,1,0,0,0,0,0,0,1
