Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.17988297230509528,0.3796629439539587
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.65,0
Settles,False Negatives,Probabilities,0.30239386078832803,0.09830675756344694
P Abandons,False Negatives,Values,2.2,0
P Abandons,False Negatives,Probabilities,0.0039195013022322945,0.0069341984104149676
D Defaults,False Negatives,Values,
D Defaults,False Negatives,Probabilities,
P Loses,False Negatives,Values,3.4,0
P Loses,False Negatives,Probabilities,0.006063948051426072,0.009348986627842837
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.005753636239862638,0.007733194757392141
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.3796629439539587,0.17988297230509528
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,1.5499999999999998,0.5499999999999998
Settles,False Positives,Probabilities,0.09830675756344694,0.30239386078832803
P Abandons,False Positives,Values,0,0
P Abandons,False Positives,Probabilities,0.0069341984104149676,0.0039195013022322945
D Defaults,False Positives,Values,
D Defaults,False Positives,Probabilities,
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.009348986627842837,0.006063948051426072
P Wins,False Positives,Values,3.4,2.4
P Wins,False Positives,Probabilities,0.005753636239862638,0.007733194757392141
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.3796629439539587,0.17988297230509528
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,1.1999999999999997,1.1999999999999997
Settles,Total Expenditures,Probabilities,0.09830675756344694,0.30239386078832803
P Abandons,Total Expenditures,Values,1.2,1.2
P Abandons,Total Expenditures,Probabilities,0.0069341984104149676,0.0039195013022322945
D Defaults,Total Expenditures,Values,
D Defaults,Total Expenditures,Probabilities,
P Loses,Total Expenditures,Values,2.4,2.4
P Loses,Total Expenditures,Probabilities,0.009348986627842837,0.006063948051426072
P Wins,Total Expenditures,Values,2.4,2.4
P Wins,Total Expenditures,Probabilities,0.005753636239862638,0.007733194757392141
