"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","All",1,0,1,0.499999,0.73913,0.347826,1,1,0.5462,0.403801,,,0.213023,,,,,0.0457854,0.0457862,0.017233,0.5,10.4431,9.38872,19.8318,0.168213,1000.08,999.28,0.168213,0.310584,0.274999,0.585583,0.287744,0.234875,0,0.168213,0,0.213023,0.45918,0.0587847,0.0587856,0.0259987,0.499999,0,-5.093E-05,0.73913,0.347826,0.26087,0.391304,0.213023,0.0457854,0.0457862,0.00861638,0.0086164
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","DisputeArises",1,0,1,0.499999,0.73913,0.347826,1,1,0.5462,0.403801,,,0.213023,,,,,0.0457854,0.0457862,0.017233,0.5,10.4431,9.38872,19.8318,0.168213,1000.08,999.28,0.168213,0.310584,0.274999,0.585583,0.287744,0.234875,0,0.168213,0,0.213023,0.45918,0.0587847,0.0587856,0.0259987,0.499999,0,-5.093E-05,0.73913,0.347826,0.26087,0.391304,0.213023,0.0457854,0.0457862,0.00861638,0.0086164
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","PFiles",0.7391,0,0.73913,0.499999,1,0.470588,1,1,0.5462,0.403801,,,0.288208,,,,,0.0619449,0.0619461,0.023315,0.5,10.5994,9.17297,19.7724,0.227583,1000.11,999.026,0.227583,0.420202,0.195587,0.61579,0.389301,0.141301,0,0.227583,0,0.288208,0.45918,0.0795323,0.0795335,0.0351748,0.499999,0,-5.093E-05,1,0.470588,0,0.529412,0.288208,0.0619449,0.0619461,0.0116575,0.0116574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","DAnswers",0.3478,0,0.347826,0.499999,1,1,1,1,0.5462,0.403801,,,0.612441,,,,,0.131633,0.131635,0.049544,0.5,10.3176,9.36757,19.6851,0.314863,1000.05,999.271,0.314863,0.330429,0.331248,0.661677,0.264763,0.287609,0,0.314863,0,0.612441,0.45918,0.169006,0.169009,0.0747464,0.499999,0,-5.093E-05,1,1,0,0,0.612441,0.131633,0.131635,0.0247721,0.0247721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","Litigated",0.3478,0,0.347826,0.499999,1,1,1,1,0.5462,0.403801,,,0.612441,,,,,0.131633,0.131635,0.049544,0.5,10.3176,9.36757,19.6851,0.314863,1000.05,999.271,0.314863,0.330429,0.331248,0.661677,0.264763,0.287609,0,0.314863,0,0.612441,0.45918,0.169006,0.169009,0.0747464,0.499999,0,-5.093E-05,1,1,0,0,0.612441,0.131633,0.131635,0.0247721,0.0247721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","Not Litigated",0.6522,0,0.652174,0.499999,0.6,0,1,1,,,,,0,,,,,0,0,0,,10.51,9.4,19.91,0.09,1000.09,999.285,0.09,0.300001,0.245,0.545,0.300001,0.20675,0,0.09,0,0,,0,0,0,0.499999,0,-5.093E-05,0.6,0,0.4,0.6,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","Settles",0.213,0,0.213023,0.5,1,1,1,1,0.450959,0.4674,,,1,,,,,0,0,0,,10.3092,9.39082,19.7,0.3,1000.08,999.53,0.3,0.30406,0.34488,0.648941,0.194728,0.247794,0,0.3,0,1,0.45918,0,0,0,0.5,0,-0.634541,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","Tried",0.0172,0,0.0172327,0.499998,1,1,1,1,0.846964,0.153037,,,0,,,,,0,0,1,0.5,10.2,9.2,19.4,0.6,999.759,997.028,0.6,0.604788,0.402127,1.00691,0.855721,0.703722,0,0.6,0,0,,0,0,0,0.499998,0,3.34394,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 4,4","1.1369999999999999E-13","1.001","22","PWins",0.0086,0,0.00861637,0.53262,1,1,1,1,0.846731,0.152804,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,1.20958,0,1.20958,1.71144,0,0,0.6,0,0,,0,0,0,0.540423,0,3.34394,1,1,0,0,0,0,0,0,1
