"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","All",1,0,1,0.499992,0.81171,0.624765,1,1,0.65656,0.343425,,,0.385999,,,,,0,0,0.238766,0.499997,10.4205,9.43591,19.8564,0.143551,1000.41,998.46,0.143551,0.150753,0.141931,0.292684,0.119367,0.116752,0,0.143551,0,0.385999,0.499988,0,0,0,0.499991,0,-1.85688E-05,0.81171,0.624765,0.18829,0.186945,0.385999,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","DisputeArises",1,0,1,0.499992,0.81171,0.624765,1,1,0.65656,0.343425,,,0.385999,,,,,0,0,0.238766,0.499997,10.4205,9.43591,19.8564,0.143551,1000.41,998.46,0.143551,0.150753,0.141931,0.292684,0.119367,0.116752,0,0.143551,0,0.385999,0.499988,0,0,0,0.499991,0,-1.85688E-05,0.81171,0.624765,0.18829,0.186945,0.385999,0,0,0.119384,0.119382
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","PFiles",0.8117,0,0.81171,0.576172,1,0.76969,1,1,0.65656,0.343425,,,0.475538,,,,,0,0,0.294152,0.499997,10.5181,9.30506,19.8232,0.17685,1000.51,998.102,0.17685,0.185723,0.151564,0.337287,0.147056,0.120545,0,0.17685,0,0.475538,0.499988,0,0,0,0.592682,0,0.34586,1,0.76969,0,0.23031,0.475538,0,0,0.147077,0.147075
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","DAnswers",0.6248,0,0.624765,0.499994,1,1,1,1,0.65656,0.343425,,,0.617831,,,,,0,0,0.382169,0.499997,10.3963,9.39635,19.7927,0.207325,1000.38,998.339,0.207325,0.212105,0.176663,0.388768,0.161869,0.155095,0,0.207325,0,0.617831,0.499988,0,0,0,0.499993,0,0.882594,1,1,0,0,0.617831,0,0,0.191086,0.191083
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","Litigated",0.6248,0,0.624765,0.499994,1,1,1,1,0.65656,0.343425,,,0.617831,,,,,0,0,0.382169,0.499997,10.3963,9.39635,19.7927,0.207325,1000.38,998.339,0.207325,0.212105,0.176663,0.388768,0.161869,0.155095,0,0.207325,0,0.617831,0.499988,0,0,0,0.499993,0,0.882594,1,1,0,0,0.617831,0,0,0.191086,0.191083
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","Not Litigated",0.3752,0,0.375235,0.499989,0.498207,0,1,1,,,,,0,,,,,0,0,0,,10.4608,9.50179,19.9626,0.0373655,1000.47,998.66,0.0373655,0.0486021,0.0841022,0.132704,0.0486021,0.0529109,0,0.0373655,0,0,,0,0,0,0.499987,0,-1.46957,0.498207,0,0.501793,0.498207,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","Settles",0.386,0,0.385999,0.499992,1,1,1,1,0.475048,0.524928,,,1,,,,,0,0,0,,10.425,9.42501,19.85,0.15,1000.44,998.513,0.15,0.160385,0.150682,0.311068,0.103851,0.103612,0,0.15,0,1,0.499988,0,0,0,0.49999,0,-0.0113737,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","Tried",0.2388,0,0.238766,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499997,10.35,9.35,19.7,0.3,1000.27,998.058,0.3,0.295718,0.218663,0.514382,0.255662,0.238325,0,0.3,0,0,,0,0,0,0.499997,0,2.32782,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","PWins",0.1194,0,0.119382,0.631005,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.94,996.237,0.3,0.540069,0.0513698,0.591439,0.507476,0.00385273,0,0.3,0,0,,0,0,0,0.684931,0,2.32778,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","DWins",0.1194,0,0.119384,0.368992,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.605,999.878,0.3,0.0513701,0.385955,0.437325,0.00385276,0.472795,0,0.3,0,0,,0,0,0,0.315065,0,2.32785,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-5.684E-14","1","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
