"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","All",1,0,1,0.499992,0.70495,0.24552,1,1,0.341773,0.15,,,0.175297,,,,,0,0.0316398,0.038583,0.493516,10.3133,9.37836,19.6917,0.308291,1000.33,998.333,0.308291,0.187134,0.227363,0.414498,0.154552,0.155099,0,0.308291,0,0.175297,0.15,0,0.0316398,0,0.499991,0,-1.85688E-05,0.70495,0.24552,0.29505,0.45943,0.175297,0,0.0316398,0.0195417,0.0190413
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","DisputeArises",1,0,1,0.499992,0.70495,0.24552,1,1,0.341773,0.15,,,0.175297,,,,,0,0.0316398,0.038583,0.493516,10.3133,9.37836,19.6917,0.308291,1000.33,998.333,0.308291,0.187134,0.227363,0.414498,0.154552,0.155099,0,0.308291,0,0.175297,0.15,0,0.0316398,0,0.499991,0,-1.85688E-05,0.70495,0.24552,0.29505,0.45943,0.175297,0,0.0316398,0.0195417,0.0190413
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PFiles",0.705,0,0.70495,0.625529,1,0.348279,1,1,0.341773,0.15,,,0.248665,,,,,0,0.0448824,0.054732,0.493516,10.4445,9.11818,19.5627,0.437323,1000.46,997.636,0.437323,0.265457,0.268623,0.53408,0.219239,0.166113,0,0.437323,0,0.248665,0.15,0,0.0448824,0,0.655356,0,0.486198,1,0.348279,0,0.651721,0.248665,0,0.0448824,0.0277207,0.0270109
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","DAnswers",0.2455,0,0.24552,0.389357,1,1,1,1,0.341773,0.15,,,0.713983,,,,,0,0.128869,0.157149,0.493516,9.96638,9.33933,19.3057,0.694289,999.858,998.244,0.694289,0.422308,0.311875,0.734183,0.289602,0.33913,0,0.694289,0,0.713983,0.15,0,0.128869,0,0.350326,0,2.21014,1,1,0,0,0.713983,0,0.128869,0.0795933,0.0775553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Litigated",0.2455,0,0.24552,0.389357,1,1,1,1,0.341773,0.15,,,0.713983,,,,,0,0.128869,0.157149,0.493516,9.96638,9.33933,19.3057,0.694289,999.858,998.244,0.694289,0.422308,0.311875,0.734183,0.289602,0.33913,0,0.694289,0,0.713983,0.15,0,0.128869,0,0.350326,0,2.21014,1,1,0,0,0.713983,0,0.128869,0.0795933,0.0775553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Not Litigated",0.7545,0,0.75448,0.535994,0.608936,0,1,1,,,,,0,,,,,0,0,0,,10.4263,9.39106,19.8173,0.182681,1000.48,998.362,0.182681,0.110605,0.199862,0.310467,0.110605,0.0952124,0,0.182681,0,0,,0,0,0,0.548694,0,-0.719239,0.608936,0,0.391064,0.608936,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Settles",0.1753,0,0.175297,0.321766,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,9.85,9.55,19.4,0.6,999.747,999.11,0.6,0.334263,0.295773,0.630035,0.150418,0.340138,0,0.6,0,1,0.15,0,0,0,0.257194,0,1.54108,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Tried",0.0386,0,0.0385831,0.49544,1,1,1,1,0.81671,0.15,,,0,,,,,0,0,1,0.493516,9.89352,8.90648,18.8,1.2,999.603,996.295,1.2,0.669845,0.470609,1.14045,0.681199,0.561599,0,1.2,0,0,,0,0,0,0.493479,0,4.59024,1,1,0,0,0,0,0,0.506484,0.493516
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PWins",0.019,0,0.0190413,0.597997,1,1,1,1,0.822915,0.15,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.52,993.813,1.2,0.953702,0.387779,1.34148,1.13814,0.232667,0,1.2,0,0,,0,0,0,0.646298,0,4.60376,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","DWins",0.0195,0,0.0195417,0.395508,1,1,1,1,0.810664,0.15,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,998.713,998.713,1.2,0.393256,0.551317,0.944573,0.235954,0.882108,0,1.2,0,0,,0,0,0,0.344573,0,4.57707,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Abandoned",0.0316,0,0.0316398,0.634474,1,1,1,1,0.825107,0.15,,,0,,,,,0,1,0,,10.7,8.7,19.4,0.6,1000.79,995.822,0.6,0.608252,0.207524,0.815776,0.583203,0.0622573,0,0.6,0,0,,0,1,0,0.691748,0,3.01458,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Rounds1",0.2455,0,0.24552,0.389357,1,1,1,1,0.341773,0.15,,,0.713983,,,,,0,0.128869,0.157149,0.493516,9.96638,9.33933,19.3057,0.694289,999.858,998.244,0.694289,0.422308,0.311875,0.734183,0.289602,0.33913,0,0.694289,0,0.713983,0.15,0,0.128869,0,0.350326,0,2.21014,1,1,0,0,0.713983,0,0.128869,0.0795933,0.0775553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Truly Liable",0.5,0,0.499991,0.722392,0.924003,0.172027,1,1,0.47164,0.15,,,0.090172,,,,,0,0.0437744,0.038081,0.646346,10.5453,9.10308,19.6483,0.351657,1000.6,997.545,0.351657,0.0279003,0.454735,0.482636,0.0128005,0.310204,0,0.351657,0,0.090172,0.15,0,0.0437744,0,1,0,-4.93863E-05,0.924003,0.172027,0.0759966,0.751976,0.090172,0,0.0437744,0.0134674,0.0246132
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Truly Not Liable",0.5,0,0.500009,0.277601,0.485905,0.319009,1,1,0.271744,0.15,,,0.260418,,,,,0,0.0195057,0.039086,0.34462,10.0814,9.65364,19.7351,0.264926,1000.05,999.122,0.264926,0.346362,0,0.346362,0.296299,0,0,0.264926,0,0.260418,0.15,0,0.0195057,0,0,0,1.22476E-05,0.485905,0.319009,0.514095,0.166896,0.260418,0,0.0195057,0.0256158,0.0134697
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","AllCount",2860,0,2860,0.499992,2016.16,702.186,2860,2860,0.341773,0.15,,,501.348,,,,,0,90.4899,110.348,473.775,10.3133,9.37836,19.6917,0.308291,1000.33,998.333,0.308291,0.187134,0.227363,0.414498,0.154552,0.155099,0,0.308291,0,501.348,0.15,0,90.4899,0,1429.97,0,-1.85688E-05,2016.16,702.186,843.843,1313.97,501.348,0,90.4899,55.8893,54.4582
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Liability Strength1",0.1159,0,0.115877,0.05,0.176459,0.172955,1,1,0.17064,0.15,,,0.167401,,,,,0,0.000266544,0.005287,0.0204164,9.97447,9.91754,19.892,0.107996,999.954,999.833,0.107996,0.0803736,0.0260129,0.106387,0.0389815,0.0268508,0,0.107996,0,0.167401,0.15,0,0.000266544,0,0.0253652,0,8.97708E-06,0.176459,0.172955,0.823541,0.00350453,0.167401,0,0.000266544,0.00517874,0.0001079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Liability Strength2",0.1102,0,0.110239,0.15,0.293023,0.278229,1,1,0.188433,0.15,,,0.261705,,,,,0,0.00149843,0.015025,0.0517848,9.96391,9.8557,19.8196,0.180391,999.929,999.698,0.180391,0.136372,0.0573089,0.193681,0.0731822,0.0603629,0,0.180391,0,0.261705,0.15,0,0.00149843,0,0.0553128,0,8.94245E-06,0.293023,0.278229,0.706977,0.0147943,0.261705,0,0.00149843,0.0142472,0.0007781
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","3.4110000000000003E-13","4.715E-08","3","Liability Strength3",0.1002,0,0.100217,0.25,0.448638,0.396865,1,1,0.219721,0.15,,,0.354425,,,,,0,0.00661698,0.035823,0.118043,9.97044,9.75441,19.7249,0.275145,999.918,999.451,0.275145,0.21753,0.119835,0.337365,0.138907,0.128936,0,0.275145,0,0.354425,0.15,0,0.00661698,0,0.116395,0,1.22897E-05,0.448638,0.396865,0.551362,0.0517732,0.354425,0,0.00661698,0.0315946,0.0042287
