"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","All",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4468,9.44681,19.8936,0.106409,1000.42,998.46,0.106409,0.157623,0.129749,0.287372,0.126812,0.121586,0,0.106409,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4468,9.44681,19.8936,0.106409,1000.42,998.46,0.106409,0.157623,0.129749,0.287372,0.126812,0.121586,0,0.106409,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","PFiles",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4468,9.44681,19.8936,0.106409,1000.42,998.46,0.106409,0.157623,0.129749,0.287372,0.126812,0.121586,0,0.106409,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4468,9.44681,19.8936,0.106409,1000.42,998.46,0.106409,0.157623,0.129749,0.287372,0.126812,0.121586,0,0.106409,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","Litigated",1,0,1,0.499992,1,1,1,1,0.684455,0.31553,,,0.581216,,,,,0,0,0.418784,0.499996,10.4468,9.44681,19.8936,0.106409,1000.42,998.46,0.106409,0.157623,0.129749,0.287372,0.126812,0.121586,0,0.106409,0,0.581216,0.499987,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.581216,0,0,0.209394,0.20939
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","Settles",0.5812,0,0.581216,0.499989,1,1,1,1,0.493122,0.506852,,,1,,,,,0,0,0,,10.4625,9.46251,19.925,0.075,1000.48,998.614,0.075,0.0991561,0.099155,0.198311,0.0618437,0.0618451,0,0.075,0,1,0.499987,0,0,0,0.499987,0,-1.08697,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","Tried",0.4188,0,0.418784,0.499997,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499996,10.425,9.42501,19.85,0.15,1000.34,998.245,0.15,0.238768,0.172209,0.410977,0.216978,0.204499,0,0.15,0,0,,0,0,0,0.499996,0,1.50852,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2.2739999999999997E-13","1","2","PWins",0.2094,0,0.20939,0.653826,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,1001.01,996.433,0.15,0.477539,0,0.477539,0.433961,0,0,0.15,0,0,,0,0,0,0.709961,0,1.5085,1,1,0,0,0,0,0,0,1
