Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.10894687584159482,0.15844662051350467
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.13800290156554948,0.095232324805297
Settles,False Negatives,Values,1.2,1.1,1,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.007030670736473399,0.00021449078653464033,0.06022871830873465,0.025791161348548575,0.12609851897019828,0.21209796104299034
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.012809342616404654,0.014144516972131342
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.012010890160645802,0.01128366370546301
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.0038708771899483452,0.0048666307297377705
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.004994076518759415,0.003929758187486896
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.15844662051350467,0.10894687584159482
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.095232324805297,0.13800290156554948
Settles,False Positives,Values,1,0.8,0.6,0.5,0.4,0
Settles,False Positives,Probabilities,0.07564782039291347,0.025791394987505472,0.10050012040428097,0.00029139617276527363,0.00986722908552515,0.21936356015049002
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.014144516972131342,0.012809342616404654
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.01128366370546301,0.012010890160645802
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.0048666307297377705,0.0038708771899483452
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.003929758187486896,0.004994076518759415
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.15844662051350467,0.10894687584159482
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.095232324805297,0.13800290156554948
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.101439215380419,0.1518896803187471,0.11065874566257135,0.06747387983174265
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.014144516972131342,0.012809342616404654
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.01128366370546301,0.012010890160645802
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0048666307297377705,0.0038708771899483452
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.003929758187486896,0.004994076518759415
